"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"27","@PierceBerringer https://t.co/wtFttaWk28",FALSE,4,"PierceBerringer",2019-05-09 02:30:46,FALSE,NA,"1126313529802231808","2270710556","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quinnspiracy_",0,FALSE,FALSE,NA,NA
"28","current weather in Southglenn: light rain, 36°F
93% humidity, wind 15mph, pressure 1017mb",FALSE,0,NA,2019-05-09 02:10:31,FALSE,NA,"1126308437615304705",NA,"<a href=""http://twitter.com/USACities/cities"" rel=""nofollow"">Cities</a>","SouthglennCO",0,FALSE,FALSE,"-104.95","39.59"
"29","Southglenn: 7:59pm: sunset",FALSE,0,NA,2019-05-09 02:01:48,FALSE,NA,"1126306240668131330",NA,"<a href=""http://twitter.com/USACities/cities"" rel=""nofollow"">Cities</a>","SouthglennCO",0,FALSE,FALSE,"-104.95","39.59"
"30","@1RickLewis first words out of my sons mouth,when I was reunited with him, “Mom, Kendrick saved my life”. spent the… https://t.co/RXJsSHe2qf",FALSE,15,"1RickLewis",2019-05-09 01:44:16,TRUE,"1126297584648089601","1126301828574896128","38671613","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kakutulas",0,FALSE,FALSE,NA,NA
"31","@GuyOnABuffaloCU @richardterry85 @FC_Denver Who do the Rovers hate? Do they have a top firm?",FALSE,0,"GuyOnABuffaloCU",2019-05-09 01:43:59,FALSE,"1126301027798519808","1126301759662542848","37779986","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCFCinMileHigh",0,FALSE,FALSE,NA,NA
"32","Johnson is literally the worst!!!!!!!",FALSE,4,NA,2019-05-09 01:33:00,FALSE,NA,"1126298995867865089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrookieMontano",0,FALSE,FALSE,NA,NA
"33","@richardterry85 @FC_Denver I like the AC Legends that’s the club I picked...hope im not a glory hunter",FALSE,1,"richardterry85",2019-05-09 01:18:18,FALSE,"1126293723669643264","1126295293949906944","64559204","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCFCinMileHigh",0,FALSE,FALSE,NA,NA
"34","@richardterry85 @FC_Denver Are you an FC Denver supporter?",FALSE,0,"richardterry85",2019-05-09 01:10:46,FALSE,"1126293272488316928","1126293400582377472","64559204","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCFCinMileHigh",0,FALSE,FALSE,NA,NA
"35","@hilaryynathalyy @Nadida17 Yas queeeen, dance battle !",FALSE,1,"hilaryynathalyy",2019-05-09 00:45:21,FALSE,"1126274264401838081","1126287003543228417","515029915","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashlychristine5",0,FALSE,FALSE,NA,NA
"36","Our church has been open all day for students from STEM! The first hour of Jr &amp; Sr HS Youth Group tonight is for ev… https://t.co/3XlJBjInOW",FALSE,0,NA,2019-05-09 00:39:52,TRUE,NA,"1126285624196071429",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","mainerinrancho",0,FALSE,FALSE,"-104.99545807","39.56749682"
"37","@denverpost He was.",FALSE,0,"denverpost",2019-05-09 00:32:02,FALSE,"1126215735532036098","1126283650230673409","8216772","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kakutulas",0,FALSE,FALSE,NA,NA
"38","@SoniaReports The first words out of my sons mouth when we were reunited was  “mom, Kendrick saved my life”. I knew… https://t.co/pj5j4vT65u",FALSE,44,"SoniaReports",2019-05-09 00:31:14,TRUE,"1126220069527334913","1126283448270802944","3290195919","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kakutulas",7,FALSE,FALSE,NA,NA
"39","I’m not getting married or anything, i’m just curious... where would you go on a honeymoon",FALSE,0,NA,2019-05-09 00:26:40,FALSE,NA,"1126282299211784192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","co_hunny",0,FALSE,FALSE,NA,NA
"40","Littleton CO Wed May 8th PM Forecast: TONIGHT Rain/Snow Showers Lo 30 THURSDAY Rain/Snow Showers Hi 43",FALSE,0,NA,2019-05-08 23:02:10,FALSE,NA,"1126261037374816256",NA,"<a href=""http://towntweet.com/"" rel=""nofollow"">TownTweet</a>","Littleton_CO",0,FALSE,FALSE,"-105.0086","39.5942"
"41","@wfryer Absolutely. And thank you for your kindness.",FALSE,1,"wfryer",2019-05-08 22:56:59,FALSE,"1126253351564398593","1126259731687821313","7095342","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","bhwilkoff",0,FALSE,FALSE,NA,NA
"42","@lesliemaniotes The bear making was essential, and they made it a special experience for us. Extra time and extra h… https://t.co/C5mN5BIPwm",FALSE,4,"lesliemaniotes",2019-05-08 22:56:19,TRUE,"1126254320553549825","1126259563416567808","18031980","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","bhwilkoff",0,FALSE,FALSE,NA,NA
"43","I meant what I said when I left California I was leaving the toxic bull shit behind with it so leave me alone :)",FALSE,0,NA,2019-05-08 20:42:18,FALSE,NA,"1126225836078534656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","co_hunny",0,FALSE,FALSE,NA,NA
"44","Oh ma gawwwwd @Nadida17 @hilaryynathalyy https://t.co/By8bVXL1vF",FALSE,2,NA,2019-05-08 19:09:49,FALSE,NA,"1126202561009053696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashlychristine5",0,FALSE,FALSE,NA,NA
"45","current weather in Southglenn: light rain, 41°F
93% humidity, wind 11mph, pressure 1014mb",FALSE,0,NA,2019-05-08 19:04:56,FALSE,NA,"1126201336037498880",NA,"<a href=""http://twitter.com/USACities/cities"" rel=""nofollow"">Cities</a>","SouthglennCO",0,FALSE,FALSE,"-104.95","39.59"
"46","@TraffordBloor31 @PattyArquette @Diego4Change @PatsyResists If you are not willing to protect your safety, why shou… https://t.co/XB3EQGhvXF",FALSE,0,"TraffordBloor31",2019-05-08 18:54:40,TRUE,"1126188470567952391","1126198749313806336","772086431200186368","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BryanGermain",0,FALSE,FALSE,NA,NA
"47","My dad likes to call my ex “the busy man” because of how many times he flaked on me <ed><U+00A0><U+00BC><ed><U+00BC><U+009A><ed><U+00A0><U+00BC><ed><U+00BC><U+009A><ed><U+00A0><U+00BC><ed><U+00BC><U+009A> https://t.co/MZU0Di8ARU",FALSE,1,NA,2019-05-08 18:47:45,FALSE,NA,"1126197011718369281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaquisierassss",0,FALSE,FALSE,NA,NA
"48","@RootsReloaded Lmaooo",FALSE,1,"RootsReloaded",2019-05-08 16:43:22,FALSE,"1125863665813446656","1126165706972614658","1040338471729094657","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlijandroKream",0,FALSE,FALSE,NA,NA
"49","Looking to score a job at Village Inn? You're in luck. Click the link in our bio for the job description and inform… https://t.co/VzYgsbUKZ9",FALSE,0,NA,2019-05-08 15:59:32,TRUE,NA,"1126154678566178821",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_den_jobs",0,FALSE,FALSE,"-104.9875262","39.5627382"
"50","YAAAAAAS JONAS BROTHERS HERE WE COME <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/iviHj7Tg2h",FALSE,1,NA,2019-05-08 15:19:32,FALSE,NA,"1126144610693144576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashlychristine5",2,FALSE,FALSE,NA,NA
"51","@replouiegohmert 
LOOOUUUIIIEEE!!!!
Well said, sir. This is gross abuse of power on the part of @JerryNadler and hi… https://t.co/dl9UAjAJEd",FALSE,0,"replouiegohmert",2019-05-08 15:05:33,TRUE,NA,"1126141090405335040","22055226","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasonfrat1",0,FALSE,FALSE,NA,NA
"52","@Courtkneexo @Griz I remember that!",FALSE,0,"Courtkneexo",2019-05-08 14:12:30,FALSE,"1125100249842946050","1126127739407294469","337995168","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Les_Jo",0,FALSE,FALSE,NA,NA
"53","No notoriety for the criminals who shoot up our schools! Thank you #DouglasCountyDAD for saying what we’ve all been… https://t.co/rGiQHKaNBE",FALSE,1,NA,2019-05-08 12:13:34,TRUE,NA,"1126097811907309571",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JillSandbergCO",0,FALSE,FALSE,NA,NA
"54","#occfellowship #hipdysplasia",FALSE,0,"presleyswannMD",2019-05-08 11:27:29,FALSE,"1126085029384212486","1126086211171262464","701569186250633216","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","presleyswannMD",0,FALSE,FALSE,NA,NA
"55","https://t.co/oEcz888sip",FALSE,4,NA,2019-05-08 11:22:47,FALSE,NA,"1126085029384212486",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","presleyswannMD",0,FALSE,FALSE,NA,NA
"56","light rain -&gt; mist
temperature down 49°F -&gt; 47°F
humidity up 93% -&gt; 100%",FALSE,0,NA,2019-05-08 07:35:02,FALSE,NA,"1126027716371730432",NA,"<a href=""http://twitter.com/USACities/cities"" rel=""nofollow"">Cities</a>","SouthglennCO",0,FALSE,FALSE,"-104.95","39.59"
"57","still into u",FALSE,1,NA,2019-05-08 05:53:08,FALSE,NA,"1126002069171609601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaquisierassss",0,FALSE,FALSE,NA,NA
"58","@AngelineDC @MissingKids @OfficialLivePD @LivePDNation How sad <ed><U+00A0><U+00BD><ed><U+00B8><U+009E><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,"AngelineDC",2019-05-08 05:51:04,FALSE,"1125718266368995328","1126001549014999040","353519711","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenny_brenny377",0,FALSE,FALSE,NA,NA
"59","@BtcAndres aun tienes el pronostico de BTC a $2k en Julio no? estoy esperando para volver a entrar.....",FALSE,0,"BtcAndres",2019-05-08 05:44:23,FALSE,NA,"1125999867690725376","888936810029645825","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FaresEtc",0,FALSE,FALSE,NA,NA
"60","@jhuntingtonn You have to see me first bitchhh",FALSE,0,"jhuntingtonn",2019-05-08 04:21:50,FALSE,"1125792387035320325","1125979096549212162","947901636877287424","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","co_hunny",0,FALSE,FALSE,NA,NA
"61","As a former School Administrator, I wish times like this on no one !!!! We have to fix this! https://t.co/ddxgP4ftqB",FALSE,3,NA,2019-05-08 04:03:35,FALSE,NA,"1125974503710814208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fernandobranch",0,FALSE,FALSE,NA,NA
"62","@BidnessG This is a fallacy. Get specific. Democrats do not want to take away everyone's guns. They want solutions… https://t.co/HG4uKAeLCA",FALSE,0,"BidnessG",2019-05-08 03:46:59,TRUE,"1125946293388480519","1125970323122208768","1125841665741283329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StrusJuice",0,FALSE,FALSE,NA,NA
"63","Good stuff, Maynard. https://t.co/7dP3IOftv1",FALSE,0,NA,2019-05-08 03:42:08,FALSE,NA,"1125969102445481984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasonfrat1",0,FALSE,FALSE,NA,NA
"64","“You want a whore, buy one. You want a Queen, earn her” <ed><U+00A0><U+00BD><ed><U+00B1><U+0091>",FALSE,0,NA,2019-05-08 03:19:26,FALSE,NA,"1125963392479481857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","co_hunny",0,FALSE,FALSE,NA,NA
"65",".@ahswarriors girls soccer advances to the second round of the 5A state tournament after their 3-0 win over… https://t.co/C6jBNCZzeK",FALSE,1,NA,2019-05-08 02:40:47,TRUE,NA,"1125953664747577344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamHothersall",1,FALSE,FALSE,NA,NA
"66","@ericswalwell I gave him another $100 today. And there are many people like me out there. Let’s put him in the deba… https://t.co/SLX89WHE1F",FALSE,1,"ericswalwell",2019-05-08 02:22:45,TRUE,"1125452166611836928","1125949128083673088","377609596","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","holmesinco",0,FALSE,FALSE,NA,NA
"67","@BidnessG Which rights are you losing?",FALSE,0,"BidnessG",2019-05-08 02:10:23,FALSE,"1125943200491933696","1125946015809298432","1125841665741283329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StrusJuice",0,FALSE,FALSE,NA,NA
"68","current weather in Southglenn: light rain, 49°F
93% humidity, wind 9mph, pressure 1012mb",FALSE,0,NA,2019-05-08 02:07:11,FALSE,NA,"1125945210121310209",NA,"<a href=""http://twitter.com/USACities/cities"" rel=""nofollow"">Cities</a>","SouthglennCO",0,FALSE,FALSE,"-104.95","39.59"
"69","@MCFCDenver @Holt_Collin I ran down the hall yelling in my office...not even joking",FALSE,1,"MCFCDenver",2019-05-08 02:03:51,FALSE,"1125937812329512960","1125944371172466688","502130860","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCFCinMileHigh",0,FALSE,FALSE,NA,NA
"70","Southglenn: 7:58pm: sunset",FALSE,0,NA,2019-05-08 01:59:30,FALSE,NA,"1125943273271390209",NA,"<a href=""http://twitter.com/USACities/cities"" rel=""nofollow"">Cities</a>","SouthglennCO",0,FALSE,FALSE,"-104.95","39.59"
"71","The onus of safety for our children and our communities falls upon us. We the people can figure out a solution that… https://t.co/DY9NAtYokh",FALSE,2,NA,2019-05-08 01:56:21,TRUE,NA,"1125942483324506113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gordoneaton",0,FALSE,FALSE,NA,NA
"72","@NadineNardine @SenCoryGardner I’m just not at a point mentally to talk politics I just want to mourn and think abo… https://t.co/w5i4TOJ3IB",FALSE,0,"NadineNardine",2019-05-08 01:55:55,TRUE,"1125937527439876096","1125942375405084672","833728731504013312","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCFCinMileHigh",0,FALSE,FALSE,NA,NA
"73","@thegoodgodabove @JerryFalwellJr Party of family values.",FALSE,6,"thegoodgodabove",2019-05-08 01:51:11,FALSE,"1125921195822583810","1125941183555833857","368196789","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ortonra3000",0,FALSE,FALSE,NA,NA
"74","@cityzenpodcast Probably if we should or shouldn’t bring @C1audioBravo back into the team for the FA cup final",FALSE,1,"cityzenpodcast",2019-05-08 01:36:14,FALSE,"1125937160945848322","1125937419264479237","786765484440096768","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCFCinMileHigh",0,FALSE,FALSE,NA,NA
"75","@GuyOnABuffaloCU @VincentKompany <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>for your dad",FALSE,1,"GuyOnABuffaloCU",2019-05-08 01:31:41,FALSE,"1125845523783532544","1125936273703690240","37779986","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCFCinMileHigh",0,FALSE,FALSE,NA,NA
"76","@GovofCO Thank you governor Polis we all mourn together",FALSE,0,"GovofCO",2019-05-08 01:30:56,FALSE,"1125868230566760448","1125936086050459648","728344273620344832","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCFCinMileHigh",0,FALSE,FALSE,NA,NA
"77","@SenCoryGardner We all mourn together",FALSE,0,"SenCoryGardner",2019-05-08 01:30:14,FALSE,"1125927731961782272","1125935908476162048","235217558","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCFCinMileHigh",0,FALSE,FALSE,NA,NA
"78","@CBurleyESPN @ChadAldis @ESPNFC @espn @DanThomasESPN I’m sure you guys slide in some Man United gossip in somewhere… https://t.co/G684C8HbIT",FALSE,0,"CBurleyESPN",2019-05-08 01:09:53,TRUE,"1125926945189978112","1125930789537964033","2190715834","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCFCinMileHigh",0,FALSE,FALSE,NA,NA
"79","@Griffieo45 @southstands303 I doubt angles care about your second amendment rights. Just saying. Colin isn’t suppor… https://t.co/JbcfgPIMuX",FALSE,0,"Griffieo45",2019-05-08 01:07:18,TRUE,"1125928667811647488","1125930137109721089","890709647291596801","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"80","@Griffieo45 @southstands303 You lost me at 2nd amendment, as any but does",FALSE,0,"Griffieo45",2019-05-08 00:35:48,FALSE,"1125917015280111616","1125922212328787968","890709647291596801","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"81","@Griffieo45 @southstands303 Dude. No. I’m not reading your tweets or putting you into a group. Your opinion in mean… https://t.co/EXCE7EjMuV",FALSE,0,"Griffieo45",2019-05-08 00:35:19,TRUE,"1125917736251600897","1125922089154764800","890709647291596801","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"82","@Griffieo45 @southstands303 NRA or mentally ill, are you a supporter of making it easier to get guns and ammunition… https://t.co/pcunocBaUE",FALSE,0,"Griffieo45",2019-05-07 23:53:36,TRUE,"1125909244853747713","1125911591562633216","890709647291596801","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
