"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"53","Tough fight by @Avalanche",FALSE,0,NA,2019-05-09 03:36:27,FALSE,NA,"1126330062515556353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IAMCWAT62",0,FALSE,FALSE,NA,NA
"54","Hey @Whataburger this Aggie deserves some free goodies for the free publicity! #alsoweneedyouinDenver https://t.co/ShGjGRJnvH",FALSE,0,NA,2019-05-09 03:18:48,FALSE,NA,"1126325617593442304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cdechillo",0,FALSE,FALSE,NA,NA
"55","I’m more angry about this than when @WholeFoods moves the humus to a different section and offers way too many sele… https://t.co/SI6F2Zczwl",FALSE,0,NA,2019-05-09 03:10:14,TRUE,NA,"1126323462283284480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rayelizlas",0,FALSE,FALSE,NA,NA
"56","@mcrKirei @Puddzee_ But they spent soooo much on Ghost CGI!?",FALSE,1,"mcrKirei",2019-05-09 03:06:09,FALSE,"1126143922143498240","1126322437782687744","1945769838","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrbjaydubya",0,FALSE,FALSE,NA,NA
"57","@mcrKirei https://t.co/DNg9p2kk4u",FALSE,1,"mcrKirei",2019-05-09 03:04:29,FALSE,"1126175365682974720","1126322015646945280","1945769838","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrbjaydubya",0,FALSE,FALSE,NA,NA
"58","@heatherfofo Duuuuuude.  Me ow.",FALSE,1,"heatherfofo",2019-05-09 02:56:19,FALSE,"1126318410797920258","1126319962489065475","2388045032","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrbjaydubya",0,FALSE,FALSE,NA,NA
"59","<ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2642><U+FE0F> https://t.co/kSqx03Jim5",FALSE,0,NA,2019-05-09 02:48:20,FALSE,NA,"1126317951026524160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IAMCWAT62",0,FALSE,FALSE,NA,NA
"60","I need somebody who can put lotion on the parts of my back that I cannot reach",FALSE,0,NA,2019-05-09 02:47:19,FALSE,NA,"1126317695119478784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","co_hunny",0,FALSE,FALSE,NA,NA
"61","I’m thinking of becoming a one issue voter... #GunControl #NotOneMore #HIghlandsRanchShooting  #WearOrange June 7 https://t.co/W3a5Ur9wZQ",FALSE,0,NA,2019-05-09 02:43:20,FALSE,NA,"1126316695642001408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidafromVegas",0,FALSE,FALSE,NA,NA
"62","I am NOT ready for @Avalanche hockey to be over. Step it up boys! #GoAvsGo",FALSE,0,NA,2019-05-09 02:32:17,FALSE,NA,"1126313913639772161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","snoslicer8",0,FALSE,FALSE,NA,NA
"63","@PierceBerringer https://t.co/wtFttaWk28",FALSE,4,"PierceBerringer",2019-05-09 02:30:46,FALSE,NA,"1126313529802231808","2270710556","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quinnspiracy_",0,FALSE,FALSE,NA,NA
"64","@CE_Albanese @MatthewBetley More mag carriers back there. He’s gonna bust some caps. Hope he kept the receipts",FALSE,1,"CE_Albanese",2019-05-09 02:16:10,FALSE,"1126308898141605888","1126309855805886464","903337208278650881","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michaelhoutz",0,FALSE,FALSE,NA,NA
"65","@TouchOfWinter1 @pyochum81 Think there’s date-rape drugs in those?",FALSE,0,"TouchOfWinter1",2019-05-09 02:11:39,FALSE,"1126255452436799489","1126308722060419072","824294743815421952","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michaelhoutz",0,FALSE,FALSE,NA,NA
"66","current weather in Southglenn: light rain, 36°F
93% humidity, wind 15mph, pressure 1017mb",FALSE,0,NA,2019-05-09 02:10:31,FALSE,NA,"1126308437615304705",NA,"<a href=""http://twitter.com/USACities/cities"" rel=""nofollow"">Cities</a>","SouthglennCO",0,FALSE,FALSE,"-104.95","39.59"
"67","@CE_Albanese @MatthewBetley They’re brand new, so ....",FALSE,1,"CE_Albanese",2019-05-09 02:08:03,FALSE,"1126301050066153477","1126307814735925248","903337208278650881","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michaelhoutz",0,FALSE,FALSE,NA,NA
"68","Southglenn: 7:59pm: sunset",FALSE,0,NA,2019-05-09 02:01:48,FALSE,NA,"1126306240668131330",NA,"<a href=""http://twitter.com/USACities/cities"" rel=""nofollow"">Cities</a>","SouthglennCO",0,FALSE,FALSE,"-104.95","39.59"
"69","Rest In Power.
A True Hero. @ Highlands Ranch, Colorado https://t.co/zoRiSuGQCo",FALSE,0,NA,2019-05-09 01:59:58,FALSE,NA,"1126305778707517440",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jmpakele",0,FALSE,FALSE,"-104.968","39.5445"
"70","@1RickLewis first words out of my sons mouth,when I was reunited with him, “Mom, Kendrick saved my life”. spent the… https://t.co/RXJsSHe2qf",FALSE,15,"1RickLewis",2019-05-09 01:44:16,TRUE,"1126297584648089601","1126301828574896128","38671613","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kakutulas",0,FALSE,FALSE,NA,NA
"71","@GuyOnABuffaloCU @richardterry85 @FC_Denver Who do the Rovers hate? Do they have a top firm?",FALSE,0,"GuyOnABuffaloCU",2019-05-09 01:43:59,FALSE,"1126301027798519808","1126301759662542848","37779986","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCFCinMileHigh",0,FALSE,FALSE,NA,NA
"72","Johnson is literally the worst!!!!!!!",FALSE,4,NA,2019-05-09 01:33:00,FALSE,NA,"1126298995867865089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrookieMontano",0,FALSE,FALSE,NA,NA
"73","@senatemajldr Uhm he clearly lied. And you know it to be true.",FALSE,8,"senatemajldr",2019-05-09 01:28:24,FALSE,"1126154648090488832","1126297837975683073","1249982359","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kendraDejean",0,FALSE,FALSE,NA,NA
"74","@richardterry85 @FC_Denver I like the AC Legends that’s the club I picked...hope im not a glory hunter",FALSE,1,"richardterry85",2019-05-09 01:18:18,FALSE,"1126293723669643264","1126295293949906944","64559204","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCFCinMileHigh",0,FALSE,FALSE,NA,NA
"75","I love this songggggg",FALSE,1,NA,2019-05-09 01:15:33,FALSE,NA,"1126294602447605761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaquisierassss",0,FALSE,FALSE,NA,NA
"76","@richardterry85 @FC_Denver Are you an FC Denver supporter?",FALSE,0,"richardterry85",2019-05-09 01:10:46,FALSE,"1126293272488316928","1126293400582377472","64559204","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCFCinMileHigh",0,FALSE,FALSE,NA,NA
"77","how you put in a ASAP order and don’t come ASAP? <ed><U+00A0><U+00BC><ed><U+00BC><U+009A>",FALSE,2,NA,2019-05-09 01:07:36,FALSE,NA,"1126292602477658112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaquisierassss",0,FALSE,FALSE,NA,NA
"78","#stemstrong @ St. Andrew United Methodist Church https://t.co/5QqNvoRa2Q",FALSE,1,NA,2019-05-09 01:00:39,FALSE,NA,"1126290853939613701",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","lutef1sk",0,FALSE,FALSE,"-104.94997201","39.54774426"
"79","Meet Kendrick, a real American Hero... he gave his life yesterday in #Highlandsranch #colorado to stop 2 shooters f… https://t.co/vw9ie0lKfa",FALSE,0,NA,2019-05-09 00:55:24,TRUE,NA,"1126289532947660802",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SkylaS",0,FALSE,FALSE,"-104.968","39.5445"
"80","Wearing this bad boy, ready for game 7 #GoAvsGO https://t.co/Viu67MBHo3",FALSE,0,NA,2019-05-09 00:47:25,FALSE,NA,"1126287521606856704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","david_beckman1",0,FALSE,FALSE,NA,NA
"81","@hilaryynathalyy @Nadida17 Yas queeeen, dance battle !",FALSE,1,"hilaryynathalyy",2019-05-09 00:45:21,FALSE,"1126274264401838081","1126287003543228417","515029915","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashlychristine5",0,FALSE,FALSE,NA,NA
"82","@jfleisch22 @katie_dunbabin thank you so much for always being our hype man!! appreciate it so much",FALSE,1,"jfleisch22",2019-05-09 00:45:17,FALSE,"1126283416402636800","1126286987487531008","235801846","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noraspuler24",0,FALSE,FALSE,NA,NA
"83","Our church has been open all day for students from STEM! The first hour of Jr &amp; Sr HS Youth Group tonight is for ev… https://t.co/3XlJBjInOW",FALSE,0,NA,2019-05-09 00:39:52,TRUE,NA,"1126285624196071429",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","mainerinrancho",0,FALSE,FALSE,"-104.99545807","39.56749682"
"84","@denverpost He was.",FALSE,0,"denverpost",2019-05-09 00:32:02,FALSE,"1126215735532036098","1126283650230673409","8216772","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kakutulas",0,FALSE,FALSE,NA,NA
