"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Today (Sat) 2-5 pm our team will be at our @waveseaboard location praying for our city and available for anyone tha… https://t.co/wQcayh2IwB",FALSE,0,NA,2019-06-01 14:43:41,TRUE,NA,"1134832896504664065",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","markhop",0,FALSE,FALSE,"-76.03079149","36.74434029"
"12","The circus has arrived. @ City of Virginia Beach https://t.co/kh8lpNl5vw",FALSE,0,NA,2019-06-01 10:37:55,FALSE,NA,"1134771048375885824",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhenkel",0,FALSE,FALSE,"-76.05605364","36.75023234"
"13","Dual anchor set up. nbcnews msnbc @ City of Virginia Beach https://t.co/dfsadsVndp",FALSE,1,NA,2019-06-01 09:50:59,FALSE,NA,"1134759234761977856",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhenkel",0,FALSE,FALSE,"-76.05605364","36.75023234"
"14","Securing the scene. #vabeachshooting @ City of Virginia Beach https://t.co/4KjMRKt294",FALSE,0,NA,2019-06-01 09:29:44,FALSE,NA,"1134753889369149440",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhenkel",0,FALSE,FALSE,"-76.05605364","36.75023234"
"15","#vabeachshooting morning scene nbcnews msnbc @ City of Virginia Beach https://t.co/ddfVETGTw4",FALSE,0,NA,2019-06-01 09:22:08,FALSE,NA,"1134751976829399040",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhenkel",0,FALSE,FALSE,"-76.05605364","36.75023234"
"16","Mass devastating Day   There’s no words    Pray for their love ones n families. @ City of Virginia Beach https://t.co/GZEs6nTENj",FALSE,0,NA,2019-06-01 09:09:00,FALSE,NA,"1134748672770609154",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ELKSKEN",0,FALSE,FALSE,"-76.05605364","36.75023234"
"17","Stigmatized Property in the US Posted
https://t.co/jnaYF65H8K",FALSE,0,NA,2019-06-01 07:13:26,FALSE,NA,"1134719589583953920",NA,"<a href=""http://www.oshimaland.co.jp/"" rel=""nofollow"">Oshimaland</a>","Oshimaland",0,FALSE,FALSE,"-76.05750484","36.75091324"
"18","Yet another #massviolence incident in our country.  This time 12 dead, more wounded, and officers down.  The report… https://t.co/bliUHIVTn1",FALSE,0,NA,2019-06-01 05:15:08,TRUE,NA,"1134689818875703296",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Carolina_Tac",0,FALSE,FALSE,"-76.0555744","36.75070377"
"19","17 shot, 12 deceased... less than 4 miles from my home and my children’s school. I weep for our city and for the fa… https://t.co/x8jWIVdALj",FALSE,0,NA,2019-06-01 02:57:42,TRUE,NA,"1134655230837186562",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","EdMBohnslav",0,FALSE,FALSE,"-76.05768","36.75089"
"20","MASS SHOOTING: 12 people are dead after a longtime city employee opened fire at a municipal building in… https://t.co/wU2dwLuDlY",FALSE,1,NA,2019-06-01 02:25:15,TRUE,NA,"1134647062950055936",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ABC7Chicago",4,FALSE,FALSE,"-76.05605364","36.75023234"
"21","<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8> <ed><U+00A0><U+00BD><ed><U+00B3><U+00BD> 
#BreakingNews #virginiabeach
#massshooting

A longtime city employee shot and killed 12 people and injured fou… https://t.co/QkG3lHHnLY",FALSE,0,NA,2019-06-01 02:24:30,TRUE,NA,"1134646876928479234",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","prettiboient",0,FALSE,FALSE,"-76.05605364","36.75023234"
"22","My heart is heavy for my hometown tonight. Wishing peace for the families of the 11 whose lives were senselessly ta… https://t.co/YAbgOUE8B0",FALSE,0,NA,2019-06-01 01:50:18,TRUE,NA,"1134638266836295680",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JuanaCupcake",0,FALSE,FALSE,"-76.05605364","36.75023234"
"23","Want to work at Hair Cuttery Salon? We're hiring in #VirginiaBeach, VA! Click the link in our bio for details on th… https://t.co/crMMmecdYo",FALSE,0,NA,2019-05-31 20:45:53,TRUE,NA,"1134561658381094912",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_orf_cosmo",0,FALSE,FALSE,"-76.01062","36.760966"
"24","Join the CVS Health team! See our latest job opening here: https://t.co/ATaon6YnkE #Healthcare #VirginiaBeach, VA",FALSE,0,NA,2019-05-31 17:12:20,FALSE,NA,"1134507920148770816",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_orf_health",0,FALSE,FALSE,"-76.0158924","36.7623439"
"25","I'm at Voter Registrar's Office - Municipal Center in Virginia Beach, VA https://t.co/LO9WlfwbIP",FALSE,0,NA,2019-05-31 17:08:36,FALSE,NA,"1134506977823010817",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","raggiesoft",0,FALSE,FALSE,"-76.05690527","36.75275444"
"26","Accident in #VirginiaBeach on Upton Dr at Nimmo Pkwy #traffic https://t.co/nbYNxpCSYN",FALSE,0,NA,2019-05-30 21:14:35,FALSE,NA,"1134206495929896967",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Norfolk"" rel=""nofollow"">TTN ORF traffic</a>","TotalTrafficORF",0,FALSE,FALSE,"-76.0052","36.761"
"27","Finally signed my contract so it's OFFICIAL!! I will be at Princess Anne Middle School as the Orchestra Director st… https://t.co/YL7bAH4c05",FALSE,109,NA,2019-05-30 08:08:35,TRUE,NA,"1134008690800037888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MannyHHernandez",7,FALSE,FALSE,NA,NA
"28","If you're looking for work in #VirginiaBeach, VA, check out this #Retail job via the link in our bio: Retail Store Associate at CVS Health",FALSE,0,NA,2019-05-29 16:26:40,FALSE,NA,"1133771652150390784",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_vap_retail",0,FALSE,FALSE,"-76.0158924","36.7623439"
