"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Live tv goes on and on #vabeachshooting msnbc msnbc @ City of Virginia Beach https://t.co/tQJsK2aEEv",FALSE,0,NA,2019-06-01 16:04:40,FALSE,NA,"1134853276221026304",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhenkel",0,FALSE,FALSE,"-76.05605364","36.75023234"
"12","Today (Sat) 2-5 pm our team will be at our @waveseaboard location praying for our city and available for anyone tha… https://t.co/wQcayh2IwB",FALSE,0,NA,2019-06-01 14:43:41,TRUE,NA,"1134832896504664065",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","markhop",0,FALSE,FALSE,"-76.03079149","36.74434029"
"13","And the only non-employee who lost their life Friday;

Herbert Snelling, a contractor who was at Public Utility obt… https://t.co/YtRXZ6xRel",FALSE,10,"errolbarnett",2019-06-01 13:50:01,TRUE,"1134818488416133120","1134819390304784384","34350419","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","errolbarnett",6,FALSE,FALSE,NA,NA
"14","Michelle “Missy” Langer, Administrative Assistant, 12 years at Public Utilities.

#LoveforVB https://t.co/ehoqR7MJGL",FALSE,7,"errolbarnett",2019-06-01 13:44:47,FALSE,"1134816907532673024","1134818075658735616","34350419","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","errolbarnett",8,FALSE,FALSE,NA,NA
"15","Joshua A. Hardy, Engineering Technician from VA Beach.

#LoveforVB https://t.co/zoOlUtkm3t",FALSE,9,"errolbarnett",2019-06-01 13:40:09,FALSE,"1134816412537675777","1134816907532673024","34350419","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","errolbarnett",8,FALSE,FALSE,NA,NA
"16","Ryan Keith Cox, Public Utilities account clerk.

#LoveforVB https://t.co/nfl12u6oEF",FALSE,15,"errolbarnett",2019-06-01 13:38:11,FALSE,"1134816113836077057","1134816412537675777","34350419","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","errolbarnett",11,FALSE,FALSE,NA,NA
"17","Katherine A. Nixon, an engineer who spent a decade at Public Utilities. https://t.co/f7lmUKTbmo",FALSE,9,"errolbarnett",2019-06-01 13:33:44,FALSE,"1134814965548879872","1134815295082848257","34350419","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","errolbarnett",9,FALSE,FALSE,NA,NA
"18","Alexander Mikhail Gusev, a 9-year employee of Public Works. https://t.co/m7MeVrdSBo",FALSE,7,"errolbarnett",2019-06-01 13:32:26,FALSE,"1134814538375847937","1134814965548879872","34350419","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","errolbarnett",8,FALSE,FALSE,NA,NA
"19","Here is the confirmed list of victims - police implore the public to honor their memory.

Laquita C. Brown of Chesa… https://t.co/OmV9RoXf0w",FALSE,19,"errolbarnett",2019-06-01 13:26:40,TRUE,"1134800839934119936","1134813515355762688","34350419","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","errolbarnett",19,FALSE,FALSE,NA,NA
"20","The circus has arrived. @ City of Virginia Beach https://t.co/kh8lpNl5vw",FALSE,0,NA,2019-06-01 10:37:55,FALSE,NA,"1134771048375885824",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhenkel",0,FALSE,FALSE,"-76.05605364","36.75023234"
"21","Dual anchor set up. nbcnews msnbc @ City of Virginia Beach https://t.co/dfsadsVndp",FALSE,1,NA,2019-06-01 09:50:59,FALSE,NA,"1134759234761977856",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhenkel",0,FALSE,FALSE,"-76.05605364","36.75023234"
"22","Police activity in #VirginiaBeach on Princess Anne Rd Both NB/SB at Nimo Pkwy #traffic https://t.co/nbYNxpCSYN",FALSE,0,NA,2019-06-01 09:33:19,FALSE,NA,"1134754788820889600",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Norfolk"" rel=""nofollow"">TTN ORF traffic</a>","TotalTrafficORF",0,FALSE,FALSE,"-76.061","36.7561"
"23","Securing the scene. #vabeachshooting @ City of Virginia Beach https://t.co/4KjMRKt294",FALSE,0,NA,2019-06-01 09:29:44,FALSE,NA,"1134753889369149440",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhenkel",0,FALSE,FALSE,"-76.05605364","36.75023234"
"24","#vabeachshooting morning scene nbcnews msnbc @ City of Virginia Beach https://t.co/ddfVETGTw4",FALSE,0,NA,2019-06-01 09:22:08,FALSE,NA,"1134751976829399040",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Alhenkel",0,FALSE,FALSE,"-76.05605364","36.75023234"
"25","Mass devastating Day   There’s no words    Pray for their love ones n families. @ City of Virginia Beach https://t.co/GZEs6nTENj",FALSE,0,NA,2019-06-01 09:09:00,FALSE,NA,"1134748672770609154",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ELKSKEN",0,FALSE,FALSE,"-76.05605364","36.75023234"
"26","Stigmatized Property in the US Posted
https://t.co/jnaYF65H8K",FALSE,0,NA,2019-06-01 07:13:26,FALSE,NA,"1134719589583953920",NA,"<a href=""http://www.oshimaland.co.jp/"" rel=""nofollow"">Oshimaland</a>","Oshimaland",0,FALSE,FALSE,"-76.05750484","36.75091324"
"27","Yet another #massviolence incident in our country.  This time 12 dead, more wounded, and officers down.  The report… https://t.co/bliUHIVTn1",FALSE,0,NA,2019-06-01 05:15:08,TRUE,NA,"1134689818875703296",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Carolina_Tac",0,FALSE,FALSE,"-76.0555744","36.75070377"
"28","17 shot, 12 deceased... less than 4 miles from my home and my children’s school. I weep for our city and for the fa… https://t.co/x8jWIVdALj",FALSE,0,NA,2019-06-01 02:57:42,TRUE,NA,"1134655230837186562",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","EdMBohnslav",0,FALSE,FALSE,"-76.05768","36.75089"
"29","MASS SHOOTING: 12 people are dead after a longtime city employee opened fire at a municipal building in… https://t.co/wU2dwLuDlY",FALSE,1,NA,2019-06-01 02:25:15,TRUE,NA,"1134647062950055936",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ABC7Chicago",4,FALSE,FALSE,"-76.05605364","36.75023234"
"30","<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8> <ed><U+00A0><U+00BD><ed><U+00B3><U+00BD> 
#BreakingNews #virginiabeach
#massshooting

A longtime city employee shot and killed 12 people and injured fou… https://t.co/QkG3lHHnLY",FALSE,0,NA,2019-06-01 02:24:30,TRUE,NA,"1134646876928479234",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","prettiboient",0,FALSE,FALSE,"-76.05605364","36.75023234"
"31","My heart is heavy for my hometown tonight. Wishing peace for the families of the 11 whose lives were senselessly ta… https://t.co/YAbgOUE8B0",FALSE,0,NA,2019-06-01 01:50:18,TRUE,NA,"1134638266836295680",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JuanaCupcake",0,FALSE,FALSE,"-76.05605364","36.75023234"
"32","Setting up for the 9:30pm conference @SouthsideDaily #virginiabeach #LoveForVB https://t.co/icqMcDLgyV",FALSE,1,NA,2019-06-01 01:27:11,FALSE,NA,"1134632453002452992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MelanieOqzo",2,FALSE,FALSE,NA,NA
"33","This woman says her husband was in the building where the shooting happened. He told her he saw pure evil today. <U+2066>… https://t.co/rkoFagPFdS",FALSE,290,NA,2019-05-31 23:20:03,TRUE,NA,"1134600457521893380",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MargaretAnnKav",99,FALSE,FALSE,NA,NA
"34","Police activity in #VirginiaBeach on Princess Anne Rd Both NB/SB at Nimo Pkwy #traffic https://t.co/nbYNxplhAd",FALSE,0,NA,2019-05-31 22:09:56,FALSE,NA,"1134582811577372672",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Norfolk"" rel=""nofollow"">TTN ORF traffic</a>","TotalTrafficORF",0,FALSE,FALSE,"-76.061","36.7561"
"35","Police activity in #VirginiaBeach on Princess Anne Rd Both NB/SB at Nimo Pkwy #traffic https://t.co/nbYNxpCSYN",FALSE,0,NA,2019-05-31 21:12:24,FALSE,NA,"1134568330935881728",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Norfolk"" rel=""nofollow"">TTN ORF traffic</a>","TotalTrafficORF",0,FALSE,FALSE,"-76.061","36.7561"
"36","Want to work at Hair Cuttery Salon? We're hiring in #VirginiaBeach, VA! Click the link in our bio for details on th… https://t.co/crMMmecdYo",FALSE,0,NA,2019-05-31 20:45:53,TRUE,NA,"1134561658381094912",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_orf_cosmo",0,FALSE,FALSE,"-76.01062","36.760966"
"37","Join the CVS Health team! See our latest job opening here: https://t.co/ATaon6YnkE #Healthcare #VirginiaBeach, VA",FALSE,0,NA,2019-05-31 17:12:20,FALSE,NA,"1134507920148770816",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_orf_health",0,FALSE,FALSE,"-76.0158924","36.7623439"
"38","I'm at Voter Registrar's Office - Municipal Center in Virginia Beach, VA https://t.co/LO9WlfwbIP",FALSE,0,NA,2019-05-31 17:08:36,FALSE,NA,"1134506977823010817",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","raggiesoft",0,FALSE,FALSE,"-76.05690527","36.75275444"
"39","Accident in #VirginiaBeach on Upton Dr at Nimmo Pkwy #traffic https://t.co/nbYNxpCSYN",FALSE,0,NA,2019-05-30 21:14:35,FALSE,NA,"1134206495929896967",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Norfolk"" rel=""nofollow"">TTN ORF traffic</a>","TotalTrafficORF",0,FALSE,FALSE,"-76.0052","36.761"
"40","Finally signed my contract so it's OFFICIAL!! I will be at Princess Anne Middle School as the Orchestra Director st… https://t.co/YL7bAH4c05",FALSE,109,NA,2019-05-30 08:08:35,TRUE,NA,"1134008690800037888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MannyHHernandez",7,FALSE,FALSE,NA,NA
"41","If you're looking for work in #VirginiaBeach, VA, check out this #Retail job via the link in our bio: Retail Store Associate at CVS Health",FALSE,0,NA,2019-05-29 16:26:40,FALSE,NA,"1133771652150390784",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_vap_retail",0,FALSE,FALSE,"-76.0158924","36.7623439"
"42","CONGRATULATIONS, Abby, Mary, Elena, Maia, &amp; Samantha, for signing your @vbschools Future Teacher Contract Awards to… https://t.co/VTBsi1O0AH",FALSE,40,NA,2019-05-29 00:40:02,TRUE,NA,"1133533422813614081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KellamVTfT",11,FALSE,FALSE,NA,NA
