"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","#afters #husterterrace #herewego @leylee_lv https://t.co/ibkpXn4Hs0 https://t.co/qqTkmydk1K",FALSE,0,NA,2017-10-01 11:18:05,FALSE,NA,"914449335110139904",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","SurrealVegas",0,FALSE,FALSE,"-115.182522","36.080151"
"12","So excited for @prokfitch! Woot woot",FALSE,0,NA,2017-10-01 10:40:50,FALSE,NA,"914439960899444736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","surfer4lyphe",0,FALSE,FALSE,NA,NA
"13","Instantly Awesome, our new sweetpotato mix is now available at https://t.co/1RFrjxyi23!  We'll be… https://t.co/xy4DMuIr5l",FALSE,0,NA,2017-10-01 03:48:51,FALSE,NA,"914336281789894656",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SweetpoAwesome",0,FALSE,FALSE,"-115.18883","36.07772"
"14","@HustlerClubLV 
@jennahaze #XXXStar

#FreeLimo #NoCover (Drink purchase required) 
Hottest… https://t.co/PHoaV67f1k",FALSE,0,"HustlerClubLV",2017-10-01 01:49:04,FALSE,NA,"914306136656039936","97275273","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SinCityAtNight",0,FALSE,FALSE,"-115.182522","36.080151"
"15","Our staff is hot and so are our DJs! Don't miss resident @djcla playing all your favorite hits… https://t.co/CI3wax3XB6",FALSE,2,NA,2017-10-01 00:57:31,FALSE,NA,"914293164055330818",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CRAZYHORSE3LV",2,FALSE,FALSE,"-115.18732952","36.08505157"
"16","@HustlerClubLV #LasVegas #FOOTBALL

Call/Text 702-350-6711 for pickup 

#NFL #MNF #MNF #TNF #NFC… https://t.co/wGHAQeoj2b",FALSE,0,"HustlerClubLV",2017-09-30 16:38:27,FALSE,NA,"914167570395222018","97275273","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SinCityAtNight",0,FALSE,FALSE,"-115.182522","36.080151"
"17","Come play. <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> Give us a call for free ride and entry. 702-673-1700. @ Crazy Horse III… https://t.co/56RfPbmHdS",FALSE,1,NA,2017-09-30 05:22:18,FALSE,NA,"913997411772719104",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CRAZYHORSE3LV",0,FALSE,FALSE,"-115.18732952","36.08505157"
"18","Abzzzz with abbbs cc @abbicooperman #poootitin @ Omalza Fitness https://t.co/tFFKCgbEhj",FALSE,0,NA,2017-09-30 01:44:58,FALSE,NA,"913942714886090752",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","PandaFBaby",0,FALSE,FALSE,"-115.1887894","36.0762405"
"19","Mom is in the kitchen today helping out with production.  Whole lot of Flat Out Awesome going in… https://t.co/aiv6EJmGtF",FALSE,1,NA,2017-09-30 01:01:56,FALSE,NA,"913931888141750272",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SweetpoAwesome",0,FALSE,FALSE,"-115.18883","36.07772"
"20","@HustlerClubLV 
@jennahaze #XXXStar

#FreeLimo #NoCover (Drink purchase required) 
Hottest… https://t.co/ET2CRKZh2E",FALSE,0,"HustlerClubLV",2017-09-29 23:04:56,FALSE,NA,"913902442034712576","97275273","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SinCityAtNight",0,FALSE,FALSE,"-115.182522","36.080151"
"21","TGIF! Pay day got us like... <ed><U+00A0><U+00BD><ed><U+00B2><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00B8><ed><U+00A0><U+00BD><ed><U+00B1><U+00AF> #moneymoves @ Crazy Horse III Gentlemen's Club https://t.co/lnHXOmZs0F",FALSE,6,NA,2017-09-29 21:48:34,FALSE,NA,"913883225381941249",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CRAZYHORSE3LV",1,FALSE,FALSE,"-115.18732952","36.08505157"
"22","In the aftermath of Hurricane Harvey, it's time for the city of Houston to heal. As a tribute to… https://t.co/YxM3YpHWJi",FALSE,0,NA,2017-09-29 16:41:23,FALSE,NA,"913805919682777088",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MarcusTinnell",0,FALSE,FALSE,"-115.1964","36.08244"
"23","We're celebrating 8 incredible years @crazyhorse3lv with two EPIC parties with @skamartist DJs… https://t.co/u21wFvyQQT",FALSE,1,NA,2017-09-29 05:33:47,FALSE,NA,"913637913145090048",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissRomina",1,FALSE,FALSE,"-115.18732952","36.08505157"
"24","Well I got some new burnt skin<ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> @ The Range 702 https://t.co/np9MbTLSPL",FALSE,0,NA,2017-09-28 23:49:18,FALSE,NA,"913551221624995840",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Double_Oh_Conor",0,FALSE,FALSE,"-115.1816406","36.0799522"
"25","Mark your calendars! #ch3turns8 <ed><U+00A0><U+00BC><ed><U+00BF><U+0086>8<U+FE0F><U+20E3><ed><U+00A0><U+00BC><ed><U+00BF><U+0086> @crazyhorse3lv <U+263A><U+FE0F> @ Crazy Horse III Gentlemen's Club https://t.co/Y0VTikK9k4",FALSE,0,NA,2017-09-28 23:05:48,FALSE,NA,"913540272923009024",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NikkiBelzano",0,FALSE,FALSE,"-115.18732952","36.08505157"
"26","It's coming!!! 8<U+FE0F><U+20E3><ed><U+00A0><U+00BD><ed><U+00B1><U+00AF><ed><U+00A0><U+00BD><ed><U+00B1><U+00AF><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0082><ed><U+00A0><U+00BC><ed><U+00BD><U+00BE><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><U+2B50><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+0099>  #ch3turns8 @ Crazy Horse III Gentlemen's Club https://t.co/B0ScQpMjcx",FALSE,3,NA,2017-09-28 20:26:09,FALSE,NA,"913500095307554818",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CRAZYHORSE3LV",3,FALSE,FALSE,"-115.18732952","36.08505157"
"27","Are you ready for some Monday Night #football?  Join @crazyhorse3lv's tight ends each week for… https://t.co/EBn6cTbamQ",FALSE,1,NA,2017-09-28 18:55:58,FALSE,NA,"913477400368787456",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sandypants101",0,FALSE,FALSE,"-115.18732952","36.08505157"
"28","@ReElevated1 @cosmoconnection #free #4yearweddinganniversary #party #dj #dancing #cake… https://t.co/gWuMQlQEDQ",FALSE,0,"ReElevated1",2017-09-28 18:47:19,FALSE,NA,"913475223420329984","3291194808","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","cosmoconnection",0,FALSE,FALSE,"-115.18244652","36.08029177"
"29","@HustlerClubLV 
@jennahaze #XXXStar

#FreeLimo #NoCover (Drink purchase required) 
Hottest… https://t.co/O7FWnvBpAl",FALSE,0,"HustlerClubLV",2017-09-28 10:36:01,FALSE,NA,"913351582351265792","97275273","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SinCityAtNight",0,FALSE,FALSE,"-115.182522","36.080151"
"30","<ed><U+00A0><U+00BD><ed><U+00B1><U+00AF><ed><U+00A0><U+00BC><ed><U+00BD><U+00BE><ed><U+00A0><U+00BC><ed><U+00BD><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #ufc216 @ Crazy Horse III Gentlemen's Club https://t.co/I5cV5C3YlC",FALSE,4,NA,2017-09-28 01:07:55,FALSE,NA,"913208615242207232",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CRAZYHORSE3LV",1,FALSE,FALSE,"-115.18732952","36.08505157"
