"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"16","Urgent - my live report from Las Vegas concerning the tragedy. I'm here as press for Continuum Navigate https://t.co/Gp8xH2z1zG #nav17",FALSE,3,NA,2017-10-02 19:14:38,FALSE,NA,"914931649825173504",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","smbnation",2,FALSE,FALSE,"-115.1725541","36.1082041"
"17","So many innocent lives lost and injured in this senseless tragedy but we are #VegasStrong #PrayForLasVegas https://t.co/nS6gewa53e",FALSE,4,NA,2017-10-02 19:01:56,FALSE,NA,"914928452796428288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DTPJustin",2,FALSE,FALSE,NA,NA
"18","Refreshing our knowledge of LTL history &amp; learning about its future from our partners &amp; experts, @SMC3_Inc.… https://t.co/ykY5BdQD3Z",FALSE,2,NA,2017-10-02 19:00:15,TRUE,NA,"914928028802727936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EvansLogistics",1,FALSE,FALSE,NA,NA
"19","Just posted a photo @ Paris Las Vegas Hotel &amp; Casino https://t.co/mIMRUY4A5s",FALSE,0,NA,2017-10-02 18:43:11,FALSE,NA,"914923733990514688",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DerekDLC",0,FALSE,FALSE,"-115.17145104","36.11235467"
"20","Pray for the shooting that occurred in Las Vegas last night. Shocked! @ Paris Las Vegas Hotel &amp;… https://t.co/T0qoyLPKLh",FALSE,0,NA,2017-10-02 18:40:06,FALSE,NA,"914922956891000834",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JasonBallejo10",0,FALSE,FALSE,"-115.17145104","36.11235467"
"21","Thinking of #lasvegas how awful. When I had my Las Vegas ink on my tummy, it was to express my… https://t.co/yTvEw1yNWA",FALSE,0,NA,2017-10-02 18:30:26,FALSE,NA,"914920528133148673",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JennaT_official",0,FALSE,FALSE,"-115.17457509","36.10969308"
"22","didn't even clock u can see the shooters floor from our floor smh. Mad end to an amazing trip. Would come again in… https://t.co/fSnF6VkFu5",FALSE,0,NA,2017-10-02 18:14:37,TRUE,NA,"914916546299944960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CalmYeWest",0,FALSE,FALSE,NA,NA
"23","Our thoughts and prayers are with the families and victims of this senseless tragedy. We are… https://t.co/WK6wKFICAY",FALSE,0,NA,2017-10-02 17:32:25,FALSE,NA,"914905924761874432",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","inscriptagraphs",0,FALSE,FALSE,"-115.17282046","36.10940217"
"24","My thoughts and prayers go out to those injured in Las Vegas. I can't wrap my head around how… https://t.co/QOfkOL6awZ",FALSE,0,NA,2017-10-02 17:22:35,FALSE,NA,"914903452668583937",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kalayla_rose",0,FALSE,FALSE,"-115.17457509","36.10969308"
"25","My heart goes to the victims and their families after the vegas shooting last night #bestrong <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA>… https://t.co/U3SQPiTfnu",FALSE,0,NA,2017-10-02 17:15:43,FALSE,NA,"914901723294072832",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","YinonHorwitz",0,FALSE,FALSE,"-115.17457509","36.10969308"
"26","Memories of living in #lasvegas <U+2764><U+FE0F> hope and pray we can be strong and help one another out <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>… https://t.co/lYcyD7LQ9e",FALSE,1,NA,2017-10-02 17:00:47,FALSE,NA,"914897964249870336",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Yasmeinhairmua",0,FALSE,FALSE,"-115.17145104","36.11235467"
"27","• BE A LEADER in the middle of this tragedy • #fightthedarkness #fighttheevil #bealeader #hope… https://t.co/bKnMhFRmTW",FALSE,0,NA,2017-10-02 16:54:28,FALSE,NA,"914896376038748161",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ryanmdavid",0,FALSE,FALSE,"-115.171","36.11"
"28","Team Evans is safe and together at @MercuryGate's Velocity User Conference in Las Vegas. #PrayForLasVegas… https://t.co/CqB4FyBi3G",FALSE,3,NA,2017-10-02 16:44:47,TRUE,NA,"914893939047411712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EvansLogistics",1,FALSE,FALSE,NA,NA
"29","• BE A LEADER in the middle of this tragedy • #fightthedarkness #fighttheevil #bealeader #hope… https://t.co/ge1Hv9EakG",FALSE,0,NA,2017-10-02 16:43:10,FALSE,NA,"914893531310723072",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ryanmdavid",0,FALSE,FALSE,"-115.171","36.11"
"30","Here in Vegas...fucking drama..prayers to all those hurt,or worse.",FALSE,0,NA,2017-10-02 15:57:20,FALSE,NA,"914881998602121216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fastlane1970",1,FALSE,FALSE,NA,NA
"31","Can’t stop thinking about Las Vegas and the splintered shock and terror its inhabitants must… https://t.co/Q0UMQvQqi8",FALSE,0,NA,2017-10-02 15:05:25,FALSE,NA,"914868933156519936",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CLE_CHI",0,FALSE,FALSE,"-115.17457509","36.10969308"
"32","Safe and sound. Decided not to go to that end of the strip last night.",FALSE,2,NA,2017-10-02 15:03:07,FALSE,NA,"914868351767212032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kc_obann",0,FALSE,FALSE,NA,NA
"33","Thoughts and prayers to all my #friendsandfamily in #lasvegas @ The Cosmopolitan of Las Vegas https://t.co/HPFS33owCU",FALSE,1,NA,2017-10-02 14:41:35,FALSE,NA,"914862935377297409",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","thedivinedish",0,FALSE,FALSE,"-115.17457509","36.10969308"
"34","#Vegas is resilient. It will bounce back. One crazy Mf’er won’t stop thousands of degens on a mission of fun.",FALSE,2,NA,2017-10-02 14:26:24,FALSE,NA,"914859115234549761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sheil813",1,FALSE,FALSE,NA,NA
"35","Vegas is a place full of happiness. It's not suppose to be like that! Please pray for it<ed><U+00A0><U+00BD><ed><U+00B9><U+008F>And god… https://t.co/OdcBxR19D8",FALSE,0,NA,2017-10-02 13:56:56,FALSE,NA,"914851696655790080",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Yarinayy",0,FALSE,FALSE,"-115.17145104","36.11235467"
"36","My heart goes out to the families of the victims #Vegas Situations like this is just bad only few weeks ago was the… https://t.co/FNKMzgZsxJ",FALSE,0,NA,2017-10-02 13:31:28,TRUE,NA,"914845288564654081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DayosDiary",0,FALSE,FALSE,NA,NA
"37","<ed><U+00A0><U+00BC><ed><U+00BE><U+00AA> (@ The London Club in Las Vegas, NV) https://t.co/qTEJ47cLut",FALSE,0,NA,2017-10-02 13:17:17,FALSE,NA,"914841720751312896",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","KRJDiLAYXKuLL_9",0,FALSE,FALSE,"-115.17189116","36.11013024"
"38","This exact time last year I was in Vegas. Drinking all morning, afternoon &amp; night! The greatest… https://t.co/2mteAVWFvr",FALSE,0,NA,2017-10-02 13:12:46,FALSE,NA,"914840581133574144",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","cellin_badass",0,FALSE,FALSE,"-115.17144271","36.109988"
"39","I'm at Paris Hotel &amp; Casino in Las Vegas, NV https://t.co/01kSTlhKtu",FALSE,0,NA,2017-10-02 13:10:24,FALSE,NA,"914839986188554242",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","KRJDiLAYXKuLL_9",0,FALSE,FALSE,"-115.17172326","36.11237969"
"40","I'm at Elara by Hilton Grand Vacations - @hiltongrandvac in Las Vegas, NV https://t.co/JmEj8a4kGW",FALSE,0,NA,2017-10-02 12:55:58,FALSE,NA,"914836355489914880",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.16890355","36.10866542"
"41","I'm at Elara Lobby Lounge - @hiltongrandvac in Las Vegas, NV https://t.co/MKpO49WfOe",FALSE,0,NA,2017-10-02 12:55:46,FALSE,NA,"914836304025849858",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.16849756","36.1087909"
"42","I'm at Penthouse @ The Elara in Las Vegas, NV https://t.co/Ief7BRkKdP",FALSE,0,NA,2017-10-02 12:39:28,FALSE,NA,"914832201665130496",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.16882249","36.10889362"
"43","I'm at Elara by Hilton Grand Vacations - @hiltongrandvac in Las Vegas, NV https://t.co/p4NpxUhdMd",FALSE,0,NA,2017-10-02 12:39:15,FALSE,NA,"914832145964781570",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.16890355","36.10866542"
"44","Sending love, support and strength to everyone affected by the horrific tragedy in our amazing… https://t.co/26VcFwZHqm",FALSE,1,NA,2017-10-02 12:36:38,FALSE,NA,"914831488767582213",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DeirdreLorenz",0,FALSE,FALSE,"-115.17457509","36.10969308"
"45","How about some common sense gun reform? https://t.co/hooKbjUcTu",FALSE,1,NA,2017-10-02 12:30:57,FALSE,NA,"914830060967706624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adamikaplan",0,FALSE,FALSE,NA,NA
"46","I was scared for my life tonight in #Vegas barely missed being shot as we drove right past #MandalayBay &amp; the conce… https://t.co/Ftqrd2jCZ4",FALSE,0,NA,2017-10-02 11:32:42,TRUE,NA,"914815399278948353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WeddingsbyAllie",1,FALSE,FALSE,NA,NA
"47","My thoughts and prayers go out to the victims and their families.",FALSE,0,NA,2017-10-02 10:30:29,FALSE,NA,"914799741652930561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fontainius",0,FALSE,FALSE,NA,NA
"48","Pray For Las Vegas. @ Marquee Las Vegas https://t.co/wjTvxh3ioJ",FALSE,1,NA,2017-10-02 09:59:56,FALSE,NA,"914792052705120256",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","teggyx0",0,FALSE,FALSE,"-115.17432303","36.10942904"
"49","Thoughts and prayers to victims of #MandalayBay shooting, their familes and friends… https://t.co/iH705K8ucy",FALSE,0,NA,2017-10-02 09:50:12,FALSE,NA,"914789605769138176",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Bonchjela",0,FALSE,FALSE,"-115.17144271","36.109988"
"50","Thinking of you Vegas <ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2> @ Paris Las Vegas Hotel &amp; Casino https://t.co/ytjpc2GWL5",FALSE,1,NA,2017-10-02 09:15:06,FALSE,NA,"914780771180617729",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RichardPeakman",0,FALSE,FALSE,"-115.17145104","36.11235467"
"51","Scariest moment of my life ever. Please pray for #LasVegas  We are back in our room.",FALSE,22,NA,2017-10-02 08:38:57,FALSE,NA,"914771672774852608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bees3js",0,FALSE,FALSE,NA,NA
"52","#locksoflove out to all in #lasvegas be safe and God Bless photo taken at #lasvegasparishotel… https://t.co/O60NPG9p95",FALSE,1,NA,2017-10-02 08:32:55,FALSE,NA,"914770157100187648",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","riptrianaphotog",0,FALSE,FALSE,"-115.17145104","36.11235467"
"53","Thanks for the messages of concern. My family and I are safe. We weren’t anywhere near the shooting incident. #LasVegas #vegasshooting",FALSE,3,NA,2017-10-02 08:31:15,FALSE,NA,"914769738667978752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LucasPeczek",0,FALSE,FALSE,NA,NA
"54","that shooting was too rapid and relentless for their to only be 2 fatalities. So sad man. 

Vibe out here is so care free",FALSE,0,NA,2017-10-02 08:08:15,FALSE,NA,"914763949102399488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CalmYeWest",0,FALSE,FALSE,NA,NA
"55","It is official... the Cosmo is now my prison. @ The Cosmopolitan of Las Vegas https://t.co/TV4y258pup",FALSE,0,NA,2017-10-02 07:41:16,FALSE,NA,"914757158926815233",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","robthenash",0,FALSE,FALSE,"-115.17457509","36.10969308"
"56","If I knew there’d be a shooting... I would have stayed at my hotel ... but noooo .... we had to… https://t.co/014gEQBiGR",FALSE,0,NA,2017-10-02 07:37:10,FALSE,NA,"914756125903421440",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","robthenash",0,FALSE,FALSE,"-115.17457509","36.10969308"
"57","Just so everyone knows I'm safe",FALSE,2,NA,2017-10-02 07:17:41,FALSE,NA,"914751223797923841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShayElizabethR",0,FALSE,FALSE,NA,NA
"58","I'm at Cabo Wabo Cantina in Las Vegas, NV https://t.co/rpaxkHf04V",FALSE,0,NA,2017-10-02 07:09:15,FALSE,NA,"914749099873796097",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","KRJDiLAYXKuLL_9",0,FALSE,FALSE,"-115.17268438","36.11103722"
"59","Had quieter ends to a holiday. All sorts of barmy on the strip",FALSE,4,NA,2017-10-02 07:03:00,FALSE,NA,"914747528838447104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Liam_Crawley",0,FALSE,FALSE,NA,NA
"60","Security incident in #LasVegas on Las Vegas Blvd Both NB/SB at Bellagio Dr #VegasTraffic https://t.co/5rmaMyUrq6",FALSE,1,NA,2017-10-02 06:58:45,FALSE,NA,"914746456329871360",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Las+Vegas"" rel=""nofollow"">TTN LAS traffic</a>","TotalTrafficLV",1,FALSE,FALSE,"-115.1731","36.11123"
"61","shout out the uber driver who was confused and acting like I was puss for making the call to turn back the uber to our hotel kmt <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",FALSE,1,NA,2017-10-02 06:49:14,FALSE,NA,"914744062959165440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CalmYeWest",0,FALSE,FALSE,NA,NA
"62","Security incident in #LasVegas on Las Vegas Blvd at Bellagio Dr #VegasTraffic https://t.co/5rmaMyUrq6",FALSE,0,NA,2017-10-02 06:46:57,FALSE,NA,"914743487534391297",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Las+Vegas"" rel=""nofollow"">TTN LAS traffic</a>","TotalTrafficLV",0,FALSE,FALSE,"-115.1731","36.11123"
"63","Shooting is literally everywhere  it’s crazy",FALSE,2,NA,2017-10-02 06:43:48,FALSE,NA,"914742697633574914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhoDatBenny",0,FALSE,FALSE,NA,NA
"64","Fam we were in Mandalay Bay Friday for the MJ show. When getting tickets it was a decision between Friday and Sunday <ed><U+00A0><U+00BE><ed><U+00B4><U+00A2>",FALSE,1,NA,2017-10-02 06:32:53,FALSE,NA,"914739946799296512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CalmYeWest",0,FALSE,FALSE,NA,NA
"65","Too much money to spend!<ed><U+00A0><U+00BE><ed><U+00B4><U+0091><ed><U+00A0><U+00BE><ed><U+00B4><U+0091><ed><U+00A0><U+00BE><ed><U+00B4><U+0091><ed><U+00A0><U+00BE><ed><U+00B4><U+0091><ed><U+00A0><U+00BE><ed><U+00B4><U+0091><ed><U+00A0><U+00BE><ed><U+00B4><U+0091>#bigbanksabe #allnighter #blondiesvegas #balleralert #lasvegas… https://t.co/gi7rsoXtv5",FALSE,0,NA,2017-10-02 05:45:50,FALSE,NA,"914728106849644544",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AbeVanVarenberg",0,FALSE,FALSE,"-115.16952272","36.11054423"
"66","Not a bad view from my room for the theweddingmba in Las Vegas this week! #djjimmytentertainment… https://t.co/Mevo4Ljv7Q",FALSE,0,NA,2017-10-02 05:38:56,FALSE,NA,"914726371284287488",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DJJimmy_T",0,FALSE,FALSE,"-115.17144271","36.109988"
"67","Day Three continued... #nevada #arizona #hooverdam #grandcanyon… https://t.co/cv4giLzG9G",FALSE,1,NA,2017-10-02 04:56:24,FALSE,NA,"914715666220949505",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KendallMegan14",0,FALSE,FALSE,"-115.16964883","36.10970036"
"68","About to experience that #redeye life https://t.co/KdY2b07Vs4",FALSE,0,NA,2017-10-02 04:48:16,FALSE,NA,"914713622042918912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shes2FIT",0,FALSE,FALSE,NA,NA
"69","Day Three... Hoover Dam &amp; The Grand Canyon! #nevada #arizona… https://t.co/4WxYbGYKz2",FALSE,0,NA,2017-10-02 04:42:41,FALSE,NA,"914712215634063360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KendallMegan14",0,FALSE,FALSE,"-115.16964883","36.10970036"
"70","I'm at Miracle Mile Shops in Las Vegas, NV https://t.co/JBXLfxbwi1",FALSE,0,NA,2017-10-02 04:37:02,FALSE,NA,"914710795010764800",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","KRJDiLAYXKuLL_9",0,FALSE,FALSE,"-115.17049579","36.10990869"
"71","I'm at Planet Hollywood Resort &amp; Casino in Las Vegas, NV https://t.co/cNL65Gt5ne",FALSE,0,NA,2017-10-02 04:35:14,FALSE,NA,"914710340260319232",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","KRJDiLAYXKuLL_9",0,FALSE,FALSE,"-115.17167115","36.11012975"
"72","Team Agee X Las Vegas X Paris
-City Of Lights-
#TeamAgee
#LasVegas
#Paris @ Paris Las Vegas… https://t.co/qY7NCmgUbT",FALSE,0,NA,2017-10-02 04:30:01,FALSE,NA,"914709030479699968",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ShoeLacyLace",0,FALSE,FALSE,"-115.17145104","36.11235467"
"73","#dinner in #LasVegas (@ Lombardi's Roman MIA Restorante - @lombardiromagna in Las Vegas, NV) https://t.co/b3mzKVANhe",FALSE,0,NA,2017-10-02 04:06:10,FALSE,NA,"914703026623074304",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","CristianStef1",0,FALSE,FALSE,"-115.16941992","36.11057231"
"74","Egg____ @ Eggslut https://t.co/kaLrc7iJbU",FALSE,1,NA,2017-10-02 03:48:14,FALSE,NA,"914698511597342721",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TaylorOMusic",0,FALSE,FALSE,"-115.17392166","36.10950015"
"75","I'm at Fountains of Bellagio in Las Vegas, NV https://t.co/ALOWRIwxKr",FALSE,0,NA,2017-10-02 03:47:29,FALSE,NA,"914698323713511429",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","KRJDiLAYXKuLL_9",0,FALSE,FALSE,"-115.17326337","36.11255815"
"76","sippin bubbly feelin lovely, livin lovely <ed><U+00A0><U+00BE><ed><U+00B5><U+0082> @ The Cosmopolitan of… https://t.co/5FMxwluu3n",FALSE,0,NA,2017-10-02 03:27:57,FALSE,NA,"914693408991600640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sparklistaaaa",0,FALSE,FALSE,"-115.17457509","36.10969308"
"77","The best way to use both hands on vacay <ed><U+00A0><U+00BC><ed><U+00BD><U+00B9><ed><U+00A0><U+00BC><ed><U+00BD><U+00B9> @ Paris Las Vegas Hotel &amp;… https://t.co/y7LG7bdnRf",FALSE,0,NA,2017-10-02 02:44:08,FALSE,NA,"914682382996918272",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","deeRockkkk",0,FALSE,FALSE,"-115.17145104","36.11235467"
"78","#foodcoma #delicious #steakandpotatoes #GNT #vegasvacation @ Strip House https://t.co/XWCOBbRFN7",FALSE,0,NA,2017-10-02 02:34:22,FALSE,NA,"914679922181988353",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","expatpghgirl",0,FALSE,FALSE,"-115.17240608","36.11078305"
"79","looking down on the roads they killed Pac @",FALSE,1,NA,2017-10-02 02:16:03,FALSE,NA,"914675315074416640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CalmYeWest",0,FALSE,FALSE,NA,NA
