"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"31","#PrayForLasVegas <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> @ Welcome to Fabulous Las Vegas sign https://t.co/wMxbRRLloT",FALSE,0,NA,2017-10-02 18:14:19,FALSE,NA,"914916470563508225",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LAG2708",1,FALSE,FALSE,"-115.17267141","36.0823835"
"32","My Home for Almost 2 years, my thoughts are with the victims and their families <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #PrayForLasVegas #VivaLasVegas https://t.co/gic9lJR6yP",FALSE,9,NA,2017-10-02 17:56:09,FALSE,NA,"914911900294569990",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_eye18",3,FALSE,FALSE,NA,NA
"33","My Heart Goes Out To The People Of #LasVegas <U+2764><U+FE0F>#PrayForVegas @ Welcome to Fabulous Las Vegas sign https://t.co/x8R6IaHGYS",FALSE,0,NA,2017-10-02 17:56:08,FALSE,NA,"914911893554450432",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mwepcot82",0,FALSE,FALSE,"-115.17267141","36.0823835"
"34","Helt galet att vi såg det trasiga fönstret i taxin påväg mot flygplatsen. Sjukt #prayforlasvegas… https://t.co/RkTQfPgGrC",FALSE,0,NA,2017-10-02 17:47:22,FALSE,NA,"914909687052734470",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Styrbjorn",0,FALSE,FALSE,"-115.1473115","36.08142882"
"35","Helt okej benutrymme. Man skulle haft en väska framför sig så man fick en fotpall ! #exit… https://t.co/dTEJvd6rcY",FALSE,0,NA,2017-10-02 17:41:04,FALSE,NA,"914908102113267712",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Styrbjorn",0,FALSE,FALSE,"-115.1473115","36.08142882"
"36","A year ago today we were enjoying our last day in Orlando and getting ready to fly to Vegas,… https://t.co/kvfloithpo",FALSE,0,NA,2017-10-02 17:28:05,FALSE,NA,"914904835006369793",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","littlemermaidjp",0,FALSE,FALSE,"-115.17267141","36.0823835"
"37","Gracias a todos, Familia y amigos por preocuparse por mi y mi familia, todos estamos bien, yo… https://t.co/bx6E17y1El",FALSE,1,NA,2017-10-02 17:26:30,FALSE,NA,"914904437663125504",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","lobovip",0,FALSE,FALSE,"-115.15186841","36.06822434"
"38","The Strip nearly vacant after #LasVegasShooting. Latest count: 58 dead including shooter, 500+ hurt. @kslnewsradio https://t.co/IKduxcm3eT",FALSE,0,NA,2017-10-02 17:06:13,FALSE,NA,"914899331852808192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kslpetersamore",2,FALSE,FALSE,NA,NA
"39","Thoughts are with everyone affected by the tragic events in Las Vegas. Impossible to understand… https://t.co/pQujeOQ5wk",FALSE,0,NA,2017-10-02 17:02:09,FALSE,NA,"914898310774886404",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AlanArnoldUK",0,FALSE,FALSE,"-115.17267141","36.0823835"
"40","Vidrig händelse i Vegas! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1> @ Welcome to Fabulous Las Vegas sign https://t.co/bG14RT5qOL",FALSE,0,NA,2017-10-02 16:55:29,FALSE,NA,"914896633065766912",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Fretel1891",0,FALSE,FALSE,"-115.17267141","36.0823835"
"41","I'm at McCarran International Airport - @lasairport in Las Vegas, NV https://t.co/chnTNPlsqf",FALSE,0,NA,2017-10-02 16:43:13,FALSE,NA,"914893545714184192",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","emerlunasin",0,FALSE,FALSE,"-115.14705726","36.08354754"
"42","I'm at The Centurion Lounge Las Vegas in Las Vegas, NV https://t.co/0ii8TIxx9f",FALSE,0,NA,2017-10-02 16:14:38,FALSE,NA,"914886349773262849",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","jsluk",0,FALSE,FALSE,"-115.13653377","36.08171188"
"43","Prayers to my friends and families that have been effected by this horrific event. <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>… https://t.co/n2fE9hF6OI",FALSE,0,NA,2017-10-02 16:11:22,FALSE,NA,"914885527668535297",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Ezstezz",0,FALSE,FALSE,"-115.1473115","36.08142882"
"44","In shock but #determinationtolove is stronger #LasVegas #loveyourself #askforhelp… https://t.co/ii0ZyIbdux",FALSE,1,NA,2017-10-02 16:10:32,FALSE,NA,"914885318549151745",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","yoga_kat",0,FALSE,FALSE,"-115.17252","36.07803"
"45","The Las Vegas sign usually flooded with tourists now a ghost town. https://t.co/hbbVmb3QgK",FALSE,12,NA,2017-10-02 15:55:11,FALSE,NA,"914881454332559361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobertZepeda",15,FALSE,FALSE,NA,NA
"46","Please pray for my city, the city of Las Vegas! What happened last night was a horrendous act of… https://t.co/RybXKbPWQZ",FALSE,0,NA,2017-10-02 15:53:34,FALSE,NA,"914881048378593280",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TobiasLDunn",0,FALSE,FALSE,"-115.1473115","36.08142882"
"47","To think that I was there a little while ago, adds perspective on how blessed we are to wake up… https://t.co/mF6FXnRxbV",FALSE,0,NA,2017-10-02 15:51:51,FALSE,NA,"914880619225636864",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","leozusa",0,FALSE,FALSE,"-115.17267141","36.0823835"
"48","I'm at McCarran International Airport - @lasairport in Las Vegas, NV https://t.co/cKS5qBOrBt",FALSE,1,NA,2017-10-02 15:48:08,FALSE,NA,"914879681278693378",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","jsluk",0,FALSE,FALSE,"-115.14705726","36.08354754"
"49","Pray for Las Vegas! <ed><U+00A0><U+00BC><ed><U+00BC><U+00B9>
#prayforlasvegas #lasvegas #godblessamerica em Welcome to Fabulous Las… https://t.co/A2VL9qw4fo",FALSE,1,NA,2017-10-02 15:40:52,FALSE,NA,"914877854369927169",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","matheusrangel21",0,FALSE,FALSE,"-115.17267141","36.0823835"
"50","About to head back to H-Town!! @ McCarran International Airport https://t.co/aRX6aMk1Ub",FALSE,0,NA,2017-10-02 15:34:06,FALSE,NA,"914876149603471360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TamaraChanel",0,FALSE,FALSE,"-115.1473115","36.08142882"
"51","Our flight was at 540 am but that doesn’t matter, you still turn up… https://t.co/NCRp0U5axg",FALSE,1,NA,2017-10-02 15:31:13,FALSE,NA,"914875425712521217",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","krystal0324",0,FALSE,FALSE,"-115.1498884","36.08450424"
"52","Erie morning. getting out. god bless Vegas, those first responders, victims and their families… https://t.co/sbWDPrkbUS",FALSE,13,NA,2017-10-02 15:17:50,FALSE,NA,"914872056063430657",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DJnickcage",3,FALSE,FALSE,"-115.1473115","36.08142882"
"53","#prayingforlasvegas #LasVegas #prayersforlasvegas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> got one of my favorite cities in my… https://t.co/IVAbZ8kXfs",FALSE,0,NA,2017-10-02 15:16:34,FALSE,NA,"914871736943775744",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","justinRlopez",0,FALSE,FALSE,"-115.1473115","36.08142882"
"54","Pray for las #vegas my 2th favorite . Let’s stop this nonsense ranked of Hate!
Let get united as… https://t.co/SHIY704FU1",FALSE,0,NA,2017-10-02 15:15:04,FALSE,NA,"914871359485956101",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","happinesss1",0,FALSE,FALSE,"-115.17267141","36.0823835"
"55","Good morning, Vegas <ed><U+00A0><U+00BC><ed><U+00BE><U+00B2><U+2764><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B5><U+0082>woke up 21 &amp; feeling blessed <U+2728> @ McCarran… https://t.co/lzJnkror1D",FALSE,2,NA,2017-10-02 15:13:36,FALSE,NA,"914870992522145797",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","chanadviento",0,FALSE,FALSE,"-115.1473115","36.08142882"
"56","Join the VHS Consolidated team! See our latest #job opening here: https://t.co/HI5vEOtDDT #VHSCareers #Clerical LasVegas, NV #Hiring",FALSE,0,NA,2017-10-02 15:06:11,FALSE,NA,"914869125381361665",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_las_cler",0,FALSE,FALSE,"-115.1533426","36.0765176"
"57","Just landed in Vegas. Help us to encourage and Point ppl to You… https://t.co/KrS87C0i8Z",FALSE,3,NA,2017-10-02 15:01:26,FALSE,NA,"914867929824477184",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","zeketomaselli",1,FALSE,FALSE,"-115.1473115","36.08142882"
"58","Terminal 3 - McCarran International Airport<U+306B><U+5199><U+771F><U+3092><U+6295><U+7A3F><U+3057><U+307E><U+3057><U+305F>https://t.co/cGy3PUF2U5",FALSE,0,NA,2017-10-02 14:59:16,FALSE,NA,"914867384091000832",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","rock_r3",0,FALSE,FALSE,"-115.15034","36.08441"
"59","Can you recommend anyone for this #job? Desktop Support Analyst (FT-days) Consolidated - https://t.co/4xydy0FNGj #VHSCareers #ProjectMgmt",FALSE,0,NA,2017-10-02 14:50:14,FALSE,NA,"914865110409109505",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_las_itpm",0,FALSE,FALSE,"-115.1533426","36.0765176"
"60","Our thoughts and prayers go out to everyone who has been hurt by this terrible tragedy. May God… https://t.co/ngcjTSkbYe",FALSE,4,NA,2017-10-02 14:39:14,FALSE,NA,"914862342604709888",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Crave_Tupelo",0,FALSE,FALSE,"-115.17267141","36.0823835"
"61","As I sit here, just another passenger at McCarren Airport, less than a mile from what just last… https://t.co/1KmqojOp8D",FALSE,7,NA,2017-10-02 14:28:59,FALSE,NA,"914859762461769729",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","HarringtonVO",2,FALSE,FALSE,"-115.1473115","36.08142882"
"62","Thank you for everyone reaching out to check in.  I Just want to pass along to family and friends, we are safe and unharmed <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>",FALSE,19,NA,2017-10-02 14:18:43,FALSE,NA,"914857180498497536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Coache_Carter",0,FALSE,FALSE,NA,NA
"63","#LasVegas has always been a place of comfort and fun. It has been a place we go to when we think… https://t.co/NHVGaPxH4v",FALSE,1,NA,2017-10-02 14:03:21,FALSE,NA,"914853312108797953",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IAmMarkCorella",0,FALSE,FALSE,"-115.17267141","36.0823835"
"64","#LasVegas has always been a place of comfort and fun. It has been a place we go to when we think… https://t.co/qqitkar89b",FALSE,0,NA,2017-10-02 13:52:59,FALSE,NA,"914850701611880450",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IAmMarkCorella",0,FALSE,FALSE,"-115.17267141","36.0823835"
"65","#PrayForLasVegas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> @ Welcome to Fabulous Las Vegas sign https://t.co/jEUSbmUX9K",FALSE,0,NA,2017-10-02 13:49:36,FALSE,NA,"914849853959737344",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","StarVillanueva",0,FALSE,FALSE,"-115.17267141","36.0823835"
"66","I'm at Flip Flop Shop in Las Vegas, NV https://t.co/rjR5gUsxTY",FALSE,0,NA,2017-10-02 13:39:17,FALSE,NA,"914847253977862144",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.13915331","36.08123567"
"67","I'm at Concourse D - @lasairport in Las Vegas, NV https://t.co/jG3Rk5s348",FALSE,0,NA,2017-10-02 13:38:59,FALSE,NA,"914847181777010688",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.13752038","36.08166061"
"68","Praying for Las Vegas. We are safe and now in Utah. @ Welcome to Fabulous Las Vegas sign https://t.co/cbNJlOl0rn",FALSE,0,NA,2017-10-02 13:27:13,FALSE,NA,"914844221194014720",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KBFennig",0,FALSE,FALSE,"-115.17267141","36.0823835"
"69","#PRAYERSFORVEGAS #MandalayShooting https://t.co/Lp0VHAmCiN",FALSE,22,NA,2017-10-02 13:21:53,FALSE,NA,"914842876638408704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coopsin78",7,FALSE,FALSE,NA,NA
"70","Closed due to police activity in #Clark on Russell Rd EB at Hwy 604 #VegasTraffic https://t.co/5rmaMyUrq6",FALSE,1,NA,2017-10-02 13:16:05,FALSE,NA,"914841415984836609",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Las+Vegas"" rel=""nofollow"">TTN LAS traffic</a>","TotalTrafficLV",0,FALSE,FALSE,"-115.173","36.08614"
"71","Just 24 hours before. Not only a sad day for Vegas, but a sad day for mankind.

#vegas… https://t.co/mKWvHqQm6b",FALSE,1,NA,2017-10-02 13:15:22,FALSE,NA,"914841235130433536",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sprinky216",0,FALSE,FALSE,"-115.17267141","36.0823835"
"72","My heart is so heavy right now, sitting in the airport wondering why things like this happen. I… https://t.co/K3KL0Slegp",FALSE,0,NA,2017-10-02 13:09:44,FALSE,NA,"914839818768490498",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","cheddar2345",0,FALSE,FALSE,"-115.1473115","36.08142882"
"73","I'm at McCarran International Airport - @lasairport in Las Vegas, NV https://t.co/8A1sXNCoFo",FALSE,0,NA,2017-10-02 13:08:43,FALSE,NA,"914839563209728000",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.14705726","36.08354754"
"74","<ed><U+00A0><U+00BD><ed><U+00B9><U+008F> #prayforlasvegas #prayforvegas #tb #nevada #lasvegas #vegas… https://t.co/NVokKdSWHW",FALSE,0,NA,2017-10-02 13:03:47,FALSE,NA,"914838324057079810",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","michelpinheiro",0,FALSE,FALSE,"-115.17252","36.07803"
"75","Stay fabulous, Las Vegas!
<U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F> @ Welcome to Fabulous Las Vegas sign https://t.co/5ECXgMoYW1",FALSE,0,NA,2017-10-02 13:00:35,FALSE,NA,"914837516506877952",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bmmc5",0,FALSE,FALSE,"-115.17267141","36.0823835"
"76","At McCarran right now, business as usual but number of people have shooting video on phones.",FALSE,0,NA,2017-10-02 12:53:06,FALSE,NA,"914835632895045632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChangPants",0,FALSE,FALSE,NA,NA
