"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"21","Not a bad view from my room for the theweddingmba in Las Vegas this week! #djjimmytentertainment… https://t.co/EzYRAynzkw",FALSE,0,NA,2017-10-01 22:08:44,FALSE,NA,"914613073863987200",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DJJimmy_T",0,FALSE,FALSE,"-115.17144271","36.109988"
"22","@JLo saw your concert in Vegas on Wednesday - blew us away great concert best I have seen. Thanks from the UK one h… https://t.co/s1w8IzwPCT",FALSE,0,"JLo",2017-10-01 21:28:55,TRUE,NA,"914603055047376896","85603854","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Robfoll",0,FALSE,FALSE,NA,NA
"23","Amazing anniversary meal zumalasvegasofficial, their Robota grill is phenomenal
.
.
.
.
#vegas… https://t.co/aW7MQmixh3",FALSE,0,NA,2017-10-01 19:09:41,FALSE,NA,"914568016716689408",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Yukstin",0,FALSE,FALSE,"-115.1735538","36.10946078"
"24","I kinda don't know how to explain that i Fucking Love Life. So im just gonna say that im… https://t.co/mEVvBsP5Ug",FALSE,1,NA,2017-10-01 19:08:06,FALSE,NA,"914567616533893120",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JoseOmar",0,FALSE,FALSE,"-115.17144271","36.109988"
"25","Bottomless martinis and Garretts caramelcorn?  Best brunch EVER! @ Planet Hollywood Resort &amp; Casino https://t.co/DKhwVqE1jD",FALSE,1,NA,2017-10-01 18:19:06,FALSE,NA,"914555287893188608",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ScottBahrUSA",0,FALSE,FALSE,"-115.17144271","36.109988"
"26","I'm at @JambaJuice Miracle Mile in Las Vegas, NV https://t.co/UcoN2Z0Rav",FALSE,0,NA,2017-10-01 18:12:27,FALSE,NA,"914553611912404995",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.170902","36.110819"
"27","I'm at @LUSHCosmetics in Las Vegas, NV https://t.co/dzmc7AfEI1",FALSE,0,NA,2017-10-01 18:08:36,FALSE,NA,"914552645087563776",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.17231316","36.1110892"
"28","It's that time y'all ""wake up, something something something something makeup"" yeah anyways ole… https://t.co/2Vv1ek7gUM",FALSE,1,NA,2017-10-01 18:05:35,FALSE,NA,"914551884186189824",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RyanMaloney1981",0,FALSE,FALSE,"-115.17284889","36.11109414"
"29","I'm at @UrbanOutfitters in Las Vegas, NV https://t.co/bEp0vzWdr6",FALSE,0,NA,2017-10-01 17:59:13,FALSE,NA,"914550282255814656",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.17268619","36.11101482"
"30","I'm at @SEPHORA in Las Vegas, NV https://t.co/twvTPrl2k6",FALSE,0,NA,2017-10-01 17:50:03,FALSE,NA,"914547974897881088",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.172113","36.110797"
"31","See you next week #VEGAS!! It's our last week of the year so go to #JLoVegas.com for <ed><U+00A0><U+00BC><ed><U+00BE><U+00AB><ed><U+00A0><U+00BC><ed><U+00BE><U+00AB> @ The AXIS https://t.co/921oWsPRs7",FALSE,5,NA,2017-10-01 17:37:14,FALSE,NA,"914544751877038081",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JLoDancers",2,FALSE,FALSE,"-115.17015","36.109866"
"32","Last night was like... @ Planet Hollywood Resort &amp; Casino https://t.co/c1Okkk9iXc",FALSE,4,NA,2017-10-01 17:35:05,FALSE,NA,"914544211067772928",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JLoDancers",2,FALSE,FALSE,"-115.17144271","36.109988"
"33","I'm at Miracle Mile Shops - @miraclemilelv in Las Vegas, NV https://t.co/uQhrcJtVa7",FALSE,1,NA,2017-10-01 17:24:05,FALSE,NA,"914541442697191427",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.17049579","36.10990869"
"34","<ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> https://t.co/iHPnMJ4w8K",FALSE,0,NA,2017-10-01 17:06:07,FALSE,NA,"914536920474095616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mannybitt",0,FALSE,FALSE,NA,NA
"35","Good morning from Vegas.. <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,NA,2017-10-01 15:00:23,FALSE,NA,"914505279563194369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonJHughes",0,FALSE,FALSE,NA,NA
"36","Goodnight from #Vegas! <ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>#planethollywood #topfloor #roomwithaview @ Planet Hollywood Resort &amp;… https://t.co/4bFpypp6sN",FALSE,0,NA,2017-10-01 12:08:26,FALSE,NA,"914462003107856386",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MatthewLarge",0,FALSE,FALSE,"-115.17144271","36.109988"
"37","#LR #vsco #vibe
there's light despite all of the darkness @ The Chandelier https://t.co/CENv2tHYio",FALSE,1,NA,2017-10-01 09:32:46,FALSE,NA,"914422831169011712",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ilhmdli",0,FALSE,FALSE,"-115.173623","36.10952672"
"38","Tonight. Amazing. #AllIHave #JLoVegas #JLo https://t.co/1X4b6MiAPc",FALSE,1,NA,2017-10-01 09:22:27,FALSE,NA,"914420235523858433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PiaMalbran",0,FALSE,FALSE,NA,NA
"39","Waited for Tonight <U+203C><U+FE0F><U+203C><U+FE0F><U+203C><U+FE0F> @JLo #AlliHave #Vegas https://t.co/06HHNowChh",FALSE,5,NA,2017-10-01 08:42:39,FALSE,NA,"914410219102277633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StephGoriel",0,FALSE,FALSE,NA,NA
"40","LIVIN’ during @jlo salsa set paying tribute to our Puerto Rican queen Celia Cruz! I had so much… https://t.co/os1jlUDv6Y",FALSE,0,NA,2017-10-01 08:11:54,FALSE,NA,"914402480762638336",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MsVictoriaReina",0,FALSE,FALSE,"-115.17144271","36.109988"
"41","I'm at Heart Bar - @phvegas in Las Vegas, NV https://t.co/zBwTRbZpnr",FALSE,0,NA,2017-10-01 08:11:35,FALSE,NA,"914402400231936000",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.17229067","36.11007555"
"42","Just posted a photo @ Planet Hollywood Resort &amp; Casino https://t.co/NTgv7UGLQ9",FALSE,0,NA,2017-10-01 07:52:38,FALSE,NA,"914397632583405568",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","PrInCEss11ism",0,FALSE,FALSE,"-115.17144271","36.109988"
"43","I'm at Planet Hollywood Resort &amp; Casino - @phvegas in Las Vegas, NV https://t.co/Cx2uHCUL4m",FALSE,0,NA,2017-10-01 07:42:25,FALSE,NA,"914395060757811201",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.17167115","36.11012975"
"44","To-go cups are key. (@ The Cosmopolitan of Las Vegas - @cosmopolitan_lv in Las Vegas, NV) https://t.co/K7l34V3BrH https://t.co/wv2xsPVwsM",FALSE,0,NA,2017-10-01 07:33:49,FALSE,NA,"914392895372845056",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","cbaez3",0,FALSE,FALSE,"-115.1738726","36.1097544"
"45","I'm at @SugarFactory Planet Hollywood in Las Vegas, NV https://t.co/EVi0WZZxoR https://t.co/o64kS1CkY4",FALSE,0,NA,2017-10-01 06:20:05,FALSE,NA,"914374339285405696",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","countrygrlmodel",0,FALSE,FALSE,"-115.17266122","36.10924394"
"46","The Bull is waiting for dat ass @pbrrockbar @phvegas @ PBR Rock Bar https://t.co/dHDZL3hdVY",FALSE,0,NA,2017-10-01 05:40:49,FALSE,NA,"914364459258347522",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","markmac503",0,FALSE,FALSE,"-115.17304714","36.10934241"
"47","Only 19 more days until I see @britneyspears for the fourth time! I mean.... my 20th birthday <ed><U+00A0><U+00BD><ed><U+00B8><U+0085> https://t.co/PEuD8FyINA",FALSE,151,NA,2017-10-01 05:04:12,FALSE,NA,"914355241050447872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emanueljenner",33,FALSE,FALSE,NA,NA
"48","Almost time for jlo https://t.co/2SmFxRtXCX",FALSE,0,NA,2017-10-01 03:52:11,FALSE,NA,"914337121036468224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Strange177a",0,FALSE,FALSE,NA,NA
"49","#lasvegas #zombieburlesque So excited!!! @ Planet Hollywood Resort &amp; Casino https://t.co/B16FW7m08v",FALSE,0,NA,2017-10-01 03:30:07,FALSE,NA,"914331567471726593",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","tonakobe",0,FALSE,FALSE,"-115.17144271","36.109988"
"50","Star Trek @ Planet Hollywood Resort &amp; Casino https://t.co/Ei46qjLXMv",FALSE,0,NA,2017-10-01 03:27:07,FALSE,NA,"914330809745776640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","emstu",0,FALSE,FALSE,"-115.17144271","36.109988"
"51","Pre-show ish cuz Imma champion!!! C u 2nite #VEGAS -  #AlliHave @ Planet Hollywood Resort &amp; Casino https://t.co/8xbCCOaGS8",FALSE,2,NA,2017-10-01 02:51:17,FALSE,NA,"914321792755519488",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","J_R_O_S",0,FALSE,FALSE,"-115.17144271","36.109988"
"52","Pre-show ish!!! C u 2nite #VEGAS #AlliHave -- Imma champion @ Planet Hollywood Resort &amp; Casino https://t.co/8xbCCOaGS8",FALSE,1,NA,2017-10-01 02:50:10,FALSE,NA,"914321513150582784",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","J_R_O_S",0,FALSE,FALSE,"-115.17144271","36.109988"
"53","Pre-show ish!!! C u 2nite #VEGAS #AlliHave @ Planet Hollywood Resort &amp; Casino https://t.co/8xbCCNT5ty",FALSE,0,NA,2017-10-01 02:48:05,FALSE,NA,"914320989999194112",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","J_R_O_S",0,FALSE,FALSE,"-115.17144271","36.109988"
"54","First night! Such a great trip alteady #spoiledwifey<U+2764><U+FE0F>#lasvegasstrip #vacationmode… https://t.co/eCiqgfbOcE",FALSE,1,NA,2017-10-01 02:44:40,FALSE,NA,"914320127562153984",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kimmerzlax",0,FALSE,FALSE,"-115.17275265","36.10881001"
"55","Just posted a photo @ Bubba Gump Shrimp Co. https://t.co/Jl0IYvcN7M",FALSE,0,NA,2017-10-01 02:22:50,FALSE,NA,"914314632575225856",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","emstu",0,FALSE,FALSE,"-115.17275265","36.10881001"
"56","#lasvegas #zombie #burlesqueshow Party <ed><U+00A0><U+00BC><ed><U+00BE><U+0089> has started!! @ Planet Hollywood Resort &amp; Casino https://t.co/IuurhpfLxU",FALSE,0,NA,2017-10-01 02:04:16,FALSE,NA,"914309963203440640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","tonakobe",0,FALSE,FALSE,"-115.17144271","36.109988"
"57","Last night. Let's go. https://t.co/qcu2rbsB5P",FALSE,11,NA,2017-10-01 01:45:14,FALSE,NA,"914305171638730753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBolts",0,FALSE,FALSE,NA,NA
"58","Showtime @phvegas @ Planet Hollywood Las Vegas https://t.co/i8I6kzGGhV",FALSE,7,NA,2017-09-30 22:57:09,FALSE,NA,"914262872938729473",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MurraySawChuck",4,FALSE,FALSE,"-115.171","36.11"
"59","I'm at @PBRRockBar &amp; Grill in Las Vegas, NV https://t.co/MsfOTRVoOG",FALSE,0,NA,2017-09-30 21:37:34,FALSE,NA,"914242843979509760",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","djkirby18",0,FALSE,FALSE,"-115.17307809","36.10930018"
"60","I'm at The Cosmopolitan of Las Vegas - @cosmopolitan_lv in Las Vegas, NV https://t.co/BzdRRMGrQt",FALSE,0,NA,2017-09-30 21:30:34,FALSE,NA,"914241080962449408",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","djkirby18",0,FALSE,FALSE,"-115.1738726","36.1097544"
"61","Throwing it back to when I was in Vegas...so tempted to hop on a… https://t.co/ARKJ1ZPUvF",FALSE,0,NA,2017-09-30 20:47:58,FALSE,NA,"914230361197912064",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JenniferMJiang",0,FALSE,FALSE,"-115.17144271","36.109988"
"62","Queen @jlo KILLED it last night!!! <ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> True definition of a performer!! Loved it! Perfect way to… https://t.co/TqQzJ15Y5D",FALSE,3,NA,2017-09-30 19:51:39,FALSE,NA,"914216189173387264",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","briellevonhugel",0,FALSE,FALSE,"-115.17015","36.109866"
"63","<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> BREAK THE ICE <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+00B8> @britneyspears #queen #missbritneyspears… https://t.co/3dZkchBobZ",FALSE,0,NA,2017-09-30 19:45:25,FALSE,NA,"914214620050673668",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","gandhiotex",0,FALSE,FALSE,"-115.17144271","36.109988"
"64","I'm at Ocean One Bar &amp; Grill in Las Vegas, NV https://t.co/LbmehDHThP",FALSE,1,NA,2017-09-30 18:31:50,FALSE,NA,"914196102110474240",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","countrygrlmodel",0,FALSE,FALSE,"-115.17019393","36.1088487"
"65","Do you wanna come over? @britneyspears.. I’ll see you in a October #currentmood @ Britney… https://t.co/PrBLNUi0wg",FALSE,0,NA,2017-09-30 18:05:15,FALSE,NA,"914189413130932224",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sonnytong",0,FALSE,FALSE,"-115.16982031","36.10955138"
"66","i think rich just won with a two! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> #blackjack #pleasurepit #gents @… https://t.co/ZfQZFzxMUl",FALSE,0,NA,2017-09-30 17:57:13,FALSE,NA,"914187392336093184",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jcooper911",0,FALSE,FALSE,"-115.17144271","36.109988"
"67","La noche de anoche... https://t.co/Ma7uWXpnNE",FALSE,45,NA,2017-09-30 15:04:40,FALSE,NA,"914143966982938624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CamiRa24",1,FALSE,FALSE,NA,NA
"68","Bodak <U+26AB><U+FE0F> https://t.co/LWzEZaZRXL",FALSE,5,NA,2017-09-30 11:00:36,FALSE,NA,"914082546559807488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsChasity_",1,FALSE,FALSE,NA,NA
"69","#rednecks galore <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,NA,2017-09-30 09:14:26,FALSE,NA,"914055830084788224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarianMichelle1",0,FALSE,FALSE,NA,NA
"70","The day is finally here when this one marries her prince! You are… https://t.co/ozw7QJ1EM4",FALSE,0,NA,2017-09-30 08:52:06,FALSE,NA,"914050210153742336",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","savincent1976",0,FALSE,FALSE,"-115.1732914","36.1090894"
"71","Double chop al pastor. #Foodie #food #vegas @ Beauty &amp; Essex Las Vegas https://t.co/lg9Da0B2rS",FALSE,0,NA,2017-09-30 08:36:41,FALSE,NA,"914046330238111744",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RyanMcKinnell",1,FALSE,FALSE,"-115.1732914","36.1090894"
"72","Only in Las Vegas can you find a shopping mall with a fake ceiling which emits thunder,… https://t.co/2t3Bf8ed4a",FALSE,0,NA,2017-09-30 07:50:04,FALSE,NA,"914034598228537345",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","gramatter",0,FALSE,FALSE,"-115.17037283","36.1098339"
"73","IT’S NOW OFFICIAL: @missuniverse this year to be held at Planet Hollywood’s Axis Theater on… https://t.co/anOec2jIOi",FALSE,0,NA,2017-09-30 05:51:18,FALSE,NA,"914004707932336128",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bradford_adkins",0,FALSE,FALSE,"-115.17015","36.109866"
"74","Happy anniversary papa the best 11 years have been explored with… https://t.co/ZwwEYFWln9",FALSE,0,NA,2017-09-30 05:32:20,FALSE,NA,"913999934642208769",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DivineRose0791",0,FALSE,FALSE,"-115.17281494","36.11083409"
"75","<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BC><ed><U+00BE><U+0082> https://t.co/5RVzlQrsKv",FALSE,5,NA,2017-09-30 04:23:13,FALSE,NA,"913982540129624064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RyanCoxx",0,FALSE,FALSE,NA,NA
