"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Chaos, Nightmare, and terror are words that only scratch the surface of what happened last… https://t.co/B0X2JFwhsQ",FALSE,1,NA,2017-10-02 23:56:09,FALSE,NA,"915002493494611968",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Kaden7",1,FALSE,FALSE,"-115.17169567","36.09484589"
"12","#NAC17 Toney Coleman of @flyFAYairport and organizer of National Airport Conference https://t.co/5hvr5icnE5",FALSE,1,NA,2017-10-02 23:55:54,FALSE,NA,"915002430781140993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SustainableSand",1,FALSE,FALSE,NA,NA
"13","@southtacoma Twitter was full of misinformation &amp; unfortunately heightened panic. We were locked down in Bellagio w… https://t.co/tLMH0o84hc",FALSE,0,"southtacoma",2017-10-02 23:55:50,TRUE,"914999442159280128","915002416285736960","67060365","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stevesloboda",0,FALSE,FALSE,NA,NA
"14","The thread tho... smh <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> https://t.co/PoK03i9xCZ",FALSE,0,NA,2017-10-02 23:55:33,FALSE,NA,"915002342990217216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheKevinNgo",1,FALSE,FALSE,NA,NA
"15","I'm seriously so angry right now. That's cowards death was too quick",FALSE,1,NA,2017-10-02 23:55:26,FALSE,NA,"915002313638416384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cody37Ray",0,FALSE,FALSE,NA,NA
"16","272nd mass shooting (4+ dead) in US. On 274th day of year. #LasVegasShooting",FALSE,4,NA,2017-10-02 23:55:22,FALSE,NA,"915002296651706368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeterAkman",4,FALSE,FALSE,NA,NA
"17",".
.
.
.
.
#VegasEccentric #lasvegas #edm #plur #instagay #portland #pdx #djtwin #hdrepublic… https://t.co/7KoIMuTbb3",FALSE,0,NA,2017-10-02 23:54:52,FALSE,NA,"915002171694960640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"18","Charred shishito peppers and crunchy prosuitto #shishitopeppers #prosuitto #seasalt @ Paradise,… https://t.co/z03JUl3uMg",FALSE,0,NA,2017-10-02 23:54:47,FALSE,NA,"915002151583277056",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","yochef2",0,FALSE,FALSE,"-115.12472222","36.08194444"
"19","Just ordered mine <ed><U+00A0><U+00BD><ed><U+00B2><U+009A> https://t.co/87I1Rwwlnn",FALSE,0,NA,2017-10-02 23:54:25,FALSE,NA,"915002059694288896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jami_jai",0,FALSE,FALSE,NA,NA
"20","@veteranhank wanted you see this incredible video of ww2 and Korean War veterans being celebrated https://t.co/9wawMQMTgU",FALSE,0,"veteranhank",2017-10-02 23:54:00,FALSE,NA,"915001955616940032","14429823","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SlotSharks",0,FALSE,FALSE,NA,NA
"21","Bae afff <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> ufffff <ed><U+00A0><U+00BD><ed><U+00B2><U+00A6><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6>love Chocolate City <ed><U+00A0><U+00BC><ed><U+00BD><U+00AB> https://t.co/6gt5xikpsf",FALSE,1,NA,2017-10-02 23:53:41,FALSE,NA,"915001872640962560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kiiddstunna_18",0,FALSE,FALSE,NA,NA
"22","59 dead #lasvegasshooting. The gunman/murderer doesn't count.",FALSE,3,NA,2017-10-02 23:53:32,FALSE,NA,"915001836834377728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeterAkman",1,FALSE,FALSE,NA,NA
"23","<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/w57GZ2I0s5",FALSE,0,NA,2017-10-02 23:53:26,FALSE,NA,"915001813723574273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Embrya__",0,FALSE,FALSE,NA,NA
"24","@Jaeleone with regards to Pitino....he's got alot of resources and 42 million reasons to state the terms of his contract were violated.",FALSE,0,"Jaeleone",2017-10-02 23:53:16,FALSE,"915001013978804225","915001768815116288","37286179","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RonMFlores",0,FALSE,FALSE,NA,NA
"25","@KyleWilson_NFL what's your take on tonight's game?",FALSE,0,"KyleWilson_NFL",2017-10-02 23:53:14,FALSE,NA,"915001760564965376","249515504","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MouyalIsaac",0,FALSE,FALSE,NA,NA
"26","Notice they are not releasing any other photo about shooter.",FALSE,0,NA,2017-10-02 23:52:48,FALSE,NA,"915001653987647489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SRBrownLV",0,FALSE,FALSE,NA,NA
"27",".
.
.
.
.
#VegasEccentric #lasvegas #edm #plur #instagay #portland #pdx #djtwin #hdrepublic… https://t.co/sGr5QRoJ7j",FALSE,0,NA,2017-10-02 23:52:46,FALSE,NA,"915001644617797632",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"28","The clean up and investigation continues several blocks east of the Las Vegas strip following last night's mass sho… https://t.co/jvi9nVcwX7",FALSE,2,NA,2017-10-02 23:52:36,TRUE,NA,"915001601877729280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoeHartKRNV",2,FALSE,FALSE,NA,NA
"29","It's more so to help find some kind of motive behind it https://t.co/jHnLtrQJO4",FALSE,0,NA,2017-10-02 23:52:29,FALSE,NA,"915001570990755841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SinCity_Rose",0,FALSE,FALSE,NA,NA
"30","<U+3082><U+304B><U+3093><U+306C><U+306E><U+5BB6><U+306B><U+3042><U+308A><U+305D><U+3046><U+306A><U+30C6><U+30FC><U+30D7><ed><U+00A0><U+00BD><ed><U+00B8><U+0097> https://t.co/6mfG67ml7y",FALSE,0,NA,2017-10-02 23:52:04,FALSE,NA,"915001468108685312",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","Myriam_DQ10",0,FALSE,FALSE,NA,NA
"31","Apparently they came early to Vegas. https://t.co/LcOwg8oWtD",FALSE,1,NA,2017-10-02 23:51:42,FALSE,NA,"915001375288811520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gdekhayser",0,FALSE,FALSE,NA,NA
"32","@shesallgrace thank you grace!!",FALSE,1,"shesallgrace",2017-10-02 23:51:39,FALSE,"914996842827362304","915001362831728640","2851316185","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TayMarie",0,FALSE,FALSE,NA,NA
"33","I love how quickly Vegas came together. The lines at the blood banks and all the $$$ raised. So proud of my city for sticking together",FALSE,1,NA,2017-10-02 23:51:19,FALSE,NA,"915001277913825312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SinCity_Rose",0,FALSE,FALSE,NA,NA
"34","Last night was a crazy experience in Vegas. I was right next to the incident when it happened and couldn't leave till 5am but I'm safe. <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,2,NA,2017-10-02 23:51:17,FALSE,NA,"915001272704540672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NaveMonjo",0,FALSE,FALSE,NA,NA
"35","@macsiregar 600+ now. San Bernardino was what, 17?",FALSE,1,"macsiregar",2017-10-02 23:51:16,FALSE,"914931019828142081","915001265406435329","2459321899","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","shhhenko",0,FALSE,FALSE,NA,NA
"36",".
.
.
.
.
#VegasEccentric #lasvegas #edm #plur #instagay #portland #pdx #djtwin #hdrepublic… https://t.co/hR79f703Jb",FALSE,0,NA,2017-10-02 23:50:06,FALSE,NA,"915000974795735040",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"37","This is breaking my heart. https://t.co/8T4w8vYrkZ",FALSE,0,NA,2017-10-02 23:49:47,FALSE,NA,"915000892327313408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tiffariffic",0,FALSE,FALSE,NA,NA
"38","oooo I LIKE THAT https://t.co/JaQUtgw36D",FALSE,2,NA,2017-10-02 23:49:45,FALSE,NA,"915000885742264320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tofurose",2,FALSE,FALSE,NA,NA
"39","I’m so shocked still from@being in Vegas and the #Vegasshooting",FALSE,0,NA,2017-10-02 23:49:17,FALSE,NA,"915000766015750144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MARALN",0,FALSE,FALSE,NA,NA
"40","Accident in #LasVegas on Koval Ln at Tropicana Ave #VegasTraffic https://t.co/5rmaMyCQ1w",FALSE,0,NA,2017-10-02 23:48:52,FALSE,NA,"915000664589090816",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Las+Vegas"" rel=""nofollow"">TTN LAS traffic</a>","TotalTrafficLV",0,FALSE,FALSE,"-115.1639","36.10079"
"41","My favorite weekend of the year quickly became the scariest night of my life. I appreciate you… https://t.co/aEc6O2HOJ3",FALSE,0,NA,2017-10-02 23:48:52,FALSE,NA,"915000660852011009",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ashleywalker156",0,FALSE,FALSE,"-115.17169567","36.09484589"
"42",".
.
.
.
.
#VegasEccentric #lasvegas #edm #plur #instagay #portland #pdx #djtwin #hdrepublic… https://t.co/gC0aoPyBLy",FALSE,0,NA,2017-10-02 23:48:28,FALSE,NA,"915000560356659201",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"43","Tourists laughing and having such a good time in Vegas.. I wonder if they even know",FALSE,3,NA,2017-10-02 23:48:17,FALSE,NA,"915000514441441280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nielsonlindseyy",3,FALSE,FALSE,NA,NA
"44","I'm at Whole Foods Market - @wfmlasvegas in Las Vegas, NV https://t.co/l6ggSAcflz",FALSE,20,NA,2017-10-02 23:48:06,FALSE,NA,"915000468593680384",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","MsTeagan",1,FALSE,FALSE,"-115.17404501","36.06748072"
"45","I swear to god these bitches at work are fucking testing me",FALSE,1,NA,2017-10-02 23:47:58,FALSE,NA,"915000434376433665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shaeleighh",0,FALSE,FALSE,NA,NA
"46","From our hotel, you can see the window shot out during the #LasVegas shooting. Hard to believe it happened less tha… https://t.co/gcfYtoL10O",FALSE,67,NA,2017-10-02 23:47:49,TRUE,NA,"915000399152607232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrandiKHOU",27,FALSE,FALSE,NA,NA
"47","These hoes better hurry up I wanna go to sleep! <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,NA,2017-10-02 23:47:46,FALSE,NA,"915000384921362432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kiiddstunna_18",0,FALSE,FALSE,NA,NA
"48","@Jaeleone UCSB &gt; CAL in many regards, grammar not being one of them LOL",FALSE,0,"Jaeleone",2017-10-02 23:47:26,FALSE,"915000059917246465","915000303459590144","37286179","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RonMFlores",0,FALSE,FALSE,NA,NA
"49","Remember that the NRA represents the gun manufacturers, and everything the organization does is aimed at boosting gun sales.",FALSE,0,NA,2017-10-02 23:47:02,FALSE,NA,"915000199721885696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MadvilNE",0,FALSE,FALSE,NA,NA
"50","There are a load of police cars pulling up outside the #Luxor hotel @ MGM Grand Las Vegas https://t.co/MehNV9UNss",FALSE,0,NA,2017-10-02 23:46:35,FALSE,NA,"915000089164304384",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","story82",0,FALSE,FALSE,"-115.16967594","36.10255224"
"51","Who can pick me and my boys up from the Detroit airport tomorrow at 8am? We will get you with gas $ and food!",FALSE,1,NA,2017-10-02 23:46:29,FALSE,NA,"915000061729243136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuanJRamirez23",1,FALSE,FALSE,NA,NA
"52","I'm begging anyone to please donate to our baby pit. He was attacked today. https://t.co/qKjlLJgzdw",FALSE,0,NA,2017-10-02 23:46:13,FALSE,NA,"914999997703352321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AfterAshley",0,FALSE,FALSE,NA,NA
"53","I just can't.... .
.
.
.
.
#VegasEccentric #lasvegas #edm #plur #instagay #portland #pdx #djtwin… https://t.co/YLxvbM82li",FALSE,1,NA,2017-10-02 23:46:13,FALSE,NA,"914999995375456256",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"54","I feel like it's one state after the next that needs praying for...
.
.
I lived in Las Vegas for… https://t.co/YCFemJIP12",FALSE,0,NA,2017-10-02 23:45:50,FALSE,NA,"914999897186869248",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ispencertravis",0,FALSE,FALSE,"-115.1766701","36.0907541"
"55","It was horrible Janice to be here and see it. Pure evil https://t.co/RvftHWYIm3",FALSE,0,NA,2017-10-02 23:45:41,FALSE,NA,"914999863242190849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MARALN",0,FALSE,FALSE,NA,NA
"56","Negreanu 1, Brunson 0. https://t.co/uBKw2c7EeY",FALSE,4,NA,2017-10-02 23:45:27,FALSE,NA,"914999801892048896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Patakuningas",0,FALSE,FALSE,NA,NA
"57","Said it a few times, but this is oddest &amp; most surreal 7 days as it relates to sports  &amp; real life. Man, hopefully everyone finds ""normalcy""",FALSE,2,NA,2017-10-02 23:45:18,FALSE,NA,"914999764436922368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RonMFlores",0,FALSE,FALSE,NA,NA
"58","Found your shirt @gwoman9810 https://t.co/yUd7fPuFcZ",FALSE,2,NA,2017-10-02 23:45:15,FALSE,NA,"914999751287889920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beckyluvsdogs",0,FALSE,FALSE,NA,NA
"59","Also we got a lot of hungry cops down here - coffee, snacks etc would be helpful as well!!

#LasVegasShooting #LasVegasStrong 
#LasVegas",FALSE,65,NA,2017-10-02 23:45:12,FALSE,NA,"914999741431214080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Lucky45",24,FALSE,FALSE,NA,NA
"60","It was so scary to be here! https://t.co/GUPE6nVpjQ",FALSE,1,NA,2017-10-02 23:45:05,FALSE,NA,"914999708900192256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MARALN",0,FALSE,FALSE,NA,NA
"61","Las Vegas is one of our favorite places to celebrate and unwind. I am so heartbroken by the… https://t.co/IhFJgF5gnA",FALSE,0,NA,2017-10-02 23:44:52,FALSE,NA,"914999654215032833",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JeffDMartinez",0,FALSE,FALSE,"-115.17267141","36.0823835"
"62","I ain't worried bout nothing, you nighas know that I'm straight",FALSE,0,NA,2017-10-02 23:44:30,FALSE,NA,"914999563601174530",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dsaulsss",0,FALSE,FALSE,NA,NA
"63","Decided to make the trip back down and scan the media areas. It is horrifying to see the broken… https://t.co/7RFQMG3Ojx",FALSE,0,NA,2017-10-02 23:44:26,FALSE,NA,"914999547381686273",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"64","In Vegas and want to help - bring unopened to the Convention Center. Also packaged snacks would be helpful...

#LasVegasShooting",FALSE,58,NA,2017-10-02 23:43:12,FALSE,NA,"914999237292711937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Lucky45",19,FALSE,FALSE,NA,NA
"65","I'm raising money for Kiko the Baby Pit. Click to Donate:  https://t.co/MW70wF6nM8 via @gofundme",FALSE,5,NA,2017-10-02 23:43:01,FALSE,NA,"914999189876088833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AfterAshley",6,FALSE,FALSE,NA,NA
"66","Not-So-Fun-Fact: My employer actually wanted me to work Route 91. I refused b/c they already had me at the T-Mobile &amp; I didn't want to move.",FALSE,0,NA,2017-10-02 23:42:52,FALSE,NA,"914999152571965440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ParanoidPuppies",0,FALSE,FALSE,NA,NA
"67","I too told a friend that ""Maybe the guy just snapped."" It's just...weird that he was extraordinarily NORMAL and the… https://t.co/mmpWGTktKe",FALSE,2,NA,2017-10-02 23:42:25,TRUE,NA,"914999041368510464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarsinXXX",0,FALSE,FALSE,NA,NA
"68","At least some good news today https://t.co/OR1sDq78Jj",FALSE,4,NA,2017-10-02 23:42:21,FALSE,NA,"914999023471173632",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","shhhenko",0,FALSE,FALSE,NA,NA
"69","Horrible...thoughts and Prayers to all that were effected by this… https://t.co/CN5OfVv4JC",FALSE,0,NA,2017-10-02 23:42:08,FALSE,NA,"914998968555376640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Paul_Cloutier",0,FALSE,FALSE,"-115.1757296","36.09212753"
"70","No stream tonight. I have a lot of chores today and also it just hasn’t been a very good day.",FALSE,0,NA,2017-10-02 23:41:57,FALSE,NA,"914998922900160512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaptTimeTravel",0,FALSE,FALSE,NA,NA
"71","bad idea to come to the strip....  feels unreal <ed><U+00A0><U+00BD><ed><U+00B8><U+0095>",FALSE,1,NA,2017-10-02 23:41:51,FALSE,NA,"914998896505405441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dianaaaadgaf",0,FALSE,FALSE,NA,NA
"72","Anyone know where we can donate supplies??",FALSE,0,NA,2017-10-02 23:40:35,FALSE,NA,"914998579650949120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andreabalor",0,FALSE,FALSE,NA,NA
"73","It's been a long 18 hours.",FALSE,2,"klaing_",2017-10-02 23:40:26,FALSE,"914998435253592064","914998538848804864","611064997","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","klaing_",0,FALSE,FALSE,NA,NA
"74","Driving on Tropicana and seeing the 2 busted windows at the Mandalay Bay from a mile away making me feel sick again",FALSE,1,NA,2017-10-02 23:40:24,FALSE,NA,"914998532716691456",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","shhhenko",0,FALSE,FALSE,NA,NA
"75","Finally boarding the plane to go home. Ready to let what happened in Vegas stay in Vegas.",FALSE,2,NA,2017-10-02 23:40:01,FALSE,NA,"914998435253592064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","klaing_",0,FALSE,FALSE,NA,NA
"76","Thanks @FOX5Vegas for your news reporting the news last night, it was our only source of information for us locked in our hotel. #CNNsucks",FALSE,0,NA,2017-10-02 23:39:57,FALSE,NA,"914998418883227648",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tlemunyon",0,FALSE,FALSE,NA,NA
"77","I wish the world would unite to troll the memory of the murderous monster instead of telling us about his divorces and gambling habits.",FALSE,0,NA,2017-10-02 23:39:34,FALSE,NA,"914998320082198529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrgoolia",0,FALSE,FALSE,NA,NA
"78","just talked to someone here at the airport that was there last night... you could see the horror on her face.",FALSE,6,NA,2017-10-02 23:38:03,FALSE,NA,"914997939151421440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arvintgod",0,FALSE,FALSE,NA,NA
"79","IAGA Treasurer &amp; @harrishagan Partner John Hagan moderating discussion on responsible gaming at IAGA Best Practices… https://t.co/uFJN5juyGs",FALSE,1,NA,2017-10-02 23:37:58,TRUE,NA,"914997918297288704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheIAGA",0,FALSE,FALSE,NA,NA
"80","#vegasstrong @ University of Nevada, Las Vegas https://t.co/juI95zLn8c",FALSE,0,NA,2017-10-02 23:37:27,FALSE,NA,"914997790316519424",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","nataalymariisol",0,FALSE,FALSE,"-115.1384981","36.1059733"
"81","@TexDolly Incredible. I've never been more proud of Las Vegas.",FALSE,6,"TexDolly",2017-10-02 23:37:13,FALSE,"914979841723613184","914997729327169537","31946025","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaceyJones",0,FALSE,FALSE,NA,NA
"82","Lol exactly  https://t.co/6DIZiu2drT",FALSE,0,NA,2017-10-02 23:36:06,FALSE,NA,"914997450951188480",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ericeezy",0,FALSE,FALSE,NA,NA
"83","It's no secret that Las Vegas is my go-to getaway spot...
Specifically Mandalay… https://t.co/qOOZydnNnl",FALSE,0,NA,2017-10-02 23:36:05,FALSE,NA,"914997447146979329",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DaFunkyMex",0,FALSE,FALSE,"-115.17665","36.0921499"
