"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Heartless professor at UNLV! 
I hope he gets bedbugs for life!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1> @… https://t.co/AUhvUeyE0m",FALSE,0,NA,2017-10-02 23:08:53,FALSE,NA,"914990601204064258",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NFLGRL69",1,FALSE,FALSE,"-115.14071096","36.10620487"
"12","I'm at Hard Rock Hotel Las Vegas - @hardrockhotellv in Las Vegas, NV https://t.co/k1b5om77mh",FALSE,0,NA,2017-10-02 22:57:01,FALSE,NA,"914987612896743424",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","LoungeOfficer",0,FALSE,FALSE,"-115.15393614","36.1089253"
"13","#vegas #VegasStrong Uber offering free rides to blood donation centers, hospitals https://t.co/Ns4OOszwyP",FALSE,1,NA,2017-10-02 22:47:52,FALSE,NA,"914985310257217536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BryFun1",2,FALSE,FALSE,NA,NA
"14","From my recent trip to Vegas. Stay strong. #Vegas #VegasStrong https://t.co/XJBNSMpmWr",FALSE,1,NA,2017-10-02 22:45:30,FALSE,NA,"914984715521847296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","omgitszakk",0,FALSE,FALSE,NA,NA
"15","TRUNK FULL OF SUPPLIES. Please let us know where we can deliver our services!!!! blankets, advil, feminine products… https://t.co/2BPeB1mCO3",FALSE,57,NA,2017-10-02 22:44:33,TRUE,NA,"914984477197082624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TayMarie",4,FALSE,FALSE,NA,NA
"16","Thanks for everything @SwaggerjackProd you're awesome! https://t.co/YkRXKVvb6K",FALSE,2,NA,2017-10-02 22:44:33,FALSE,NA,"914984476412862464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSentigar",0,FALSE,FALSE,NA,NA
"17","If in Las Vegas to donate blood please call 1-877-827-4376 for appointment...Victim Help Hotline 1-866-535-5654 Tha… https://t.co/qTwBX94t3O",FALSE,5,NA,2017-10-02 22:40:13,TRUE,NA,"914983386573238272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSentigar",3,FALSE,FALSE,NA,NA
"18","About to go live on @NBCNightlyNews with @LesterHoltNBC from Las Vegas, the window from which the gunman opened fir… https://t.co/BnIBDmiRZL",FALSE,5,NA,2017-10-02 22:31:31,TRUE,NA,"914981196144140288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CASottile",0,FALSE,FALSE,NA,NA
"19","Congratz to my man! @djbangarang1  <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BE><U+00A9> #BachelorParty #djitalia #djbangarang #LasVegas https://t.co/83yEOgsHKQ",FALSE,5,NA,2017-10-02 22:29:53,FALSE,NA,"914980786209677318",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","italia_la",1,FALSE,FALSE,NA,NA
"20","So what did I see at the blood donation center today? People giving of themselves, helping hand put water, food, supplies #loveLasVegas",FALSE,2,NA,2017-10-02 22:28:01,FALSE,NA,"914980314614718465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hesalas00",0,FALSE,FALSE,NA,NA
"21","This country is awesome! I say this in the most sarcastic way possible https://t.co/WJ8E6oIoYz",FALSE,0,NA,2017-10-02 22:23:48,FALSE,NA,"914979254739255296",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","OprahInFluffies",0,FALSE,FALSE,NA,NA
"22","@_Techno_Kitty_  https://t.co/TxmDcgfWiy",FALSE,1,"_Techno_Kitty_",2017-10-02 22:18:45,FALSE,NA,"914977984733253632","2197124518","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","OprahInFluffies",0,FALSE,FALSE,NA,NA
"23","#LasVegas #Strong #United https://t.co/FN6rq1yylz",FALSE,0,NA,2017-10-02 22:00:03,FALSE,NA,"914973276291481600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EdgarArana",0,FALSE,FALSE,NA,NA
"24","Law enforcement source:  suspect in massacre #StephenPaddock had 22 guns during shooting.  @8NewsNow #8NN #vegasshooting",FALSE,1,NA,2017-10-02 21:52:30,FALSE,NA,"914971378742435842",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JLangelerNews",1,FALSE,FALSE,NA,NA
"25","Hello #Vegas. @united flight extremely quiet after landing. Surreal. #NetAppInsight https://t.co/AX3q51UmwT",FALSE,2,NA,2017-10-02 21:49:16,FALSE,NA,"914970565135319041",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","tcrawford",0,FALSE,FALSE,NA,NA
"26","4 months ago, we were in vegas... can't believe the events that took place last night were real. prayers for vegas… https://t.co/t5QwPJrFB6",FALSE,3,NA,2017-10-02 21:46:29,TRUE,NA,"914969862992150529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GabbyNelsonnn",0,FALSE,FALSE,NA,NA
"27","Last night my beloved friend/sister Karessa was injured in the shooting. Please RT and donate if you can. <U+2764><U+FE0F> https://t.co/r3Q071COoT",FALSE,13,NA,2017-10-02 21:42:39,FALSE,NA,"914968898608316416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","W0ahItsAlo",8,FALSE,FALSE,NA,NA
"28","We're very strong...and they have stepped up tremendously. Thank you Brian..... https://t.co/wRvH9N93MH",FALSE,3,NA,2017-10-02 21:41:15,FALSE,NA,"914968545091502080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSentigar",0,FALSE,FALSE,NA,NA
"29","So Sad!! https://t.co/Baul3wIMeF",FALSE,2,NA,2017-10-02 21:38:59,FALSE,NA,"914967974330507264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSentigar",0,FALSE,FALSE,NA,NA
"30","Shout out to @lyft last night with the fast pick ups...you guys saved a lot of lives out on the strip!",FALSE,0,NA,2017-10-02 21:38:07,FALSE,NA,"914967757912924161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JayT915",0,FALSE,FALSE,NA,NA
"31","I dont even know what to think. The strip doesnt feel like how it used to anymore. Good memory turned bad... #PrayForVegas",FALSE,0,NA,2017-10-02 21:32:59,FALSE,NA,"914966465857568768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Omlmarieomlmari",0,FALSE,FALSE,NA,NA
"32","@FinalMacstorm Turns out I was wrong about his trip not happening. I’ve deleted the tweet.",FALSE,0,"FinalMacstorm",2017-10-02 21:28:07,FALSE,"914936299727048706","914965239585583104","26495041","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","sabin1001",0,FALSE,FALSE,NA,NA
"33","@Akdmcn Turns out I was wrong about his trip not happening. I’ve deleted the tweet.",FALSE,0,"Akdmcn",2017-10-02 21:28:01,FALSE,"914937933995675649","914965215141257221","803212015","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","sabin1001",0,FALSE,FALSE,NA,NA
"34","There is a candle vigil tonight in the SU Courtyard at UNLV 7pm <U+2764><U+FE0F> https://t.co/k4fFw35O1H",FALSE,3,NA,2017-10-02 21:22:52,FALSE,NA,"914963921894744064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","madilynnenelson",0,FALSE,FALSE,NA,NA
"35","#VegasStrong #PrayForLasVegas #StandStrong we will stream live on @PeriscopeCo @facebooklive tonight 4 those who ca… https://t.co/Cy4EbjUjY4",FALSE,11,NA,2017-10-02 21:13:16,TRUE,NA,"914961505916829697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RionRebels",6,FALSE,FALSE,NA,NA
"36","I love my town. Right now there is a lot of raw pain here, and a lot of lives irreversibly… https://t.co/0TB6eWI7eF",FALSE,2,NA,2017-10-02 21:07:48,FALSE,NA,"914960130516684800",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BrentWebber1",0,FALSE,FALSE,"-115.14781011","36.11423271"
"37","Las Vegas shooting: Woman told crowd 'you're all going to f***ing die'  before attack started https://t.co/0dhQhiFpVr",FALSE,0,NA,2017-10-02 20:57:47,FALSE,NA,"914957609291079680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jareth_Resists",0,FALSE,FALSE,NA,NA
"38","I'm deeply saddened around the events that happened here. He's been briefed so that he can prepare for an excuse ar… https://t.co/Z5hRtI4qdI",FALSE,0,NA,2017-10-02 20:42:45,TRUE,NA,"914953824216875008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JayT915",0,FALSE,FALSE,NA,NA
"39","Took this picture 8 mins before the shooting happened. This weekend was my parents 34th anniversary. Blessed they a… https://t.co/5vmtA50Hsy",FALSE,163,NA,2017-10-02 20:36:13,TRUE,NA,"914952178976006144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BriannaaaGatlin",16,FALSE,FALSE,NA,NA
"40","Being in #LasVegas during this time is intense to say the least. Here until Wednesday. https://t.co/CjasFMSBct",FALSE,5,NA,2017-10-02 20:18:58,FALSE,NA,"914947840643784704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Abed_915",0,FALSE,FALSE,NA,NA
"41","Very sad day today in Las Vegas... #PrayForVegas #LasVegasShootings https://t.co/Z5td2feAkO",FALSE,1,NA,2017-10-02 20:13:12,FALSE,NA,"914946388424761344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tloilier",0,FALSE,FALSE,NA,NA
"42","WE ARE #LASVEGAS STRONG! <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> 

We stand in unity with those families, friends &amp; loved ones that have been affected.… https://t.co/SaNJFNliDX",FALSE,1,NA,2017-10-02 20:12:09,TRUE,NA,"914946124577771520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boqueriastreet",1,FALSE,FALSE,NA,NA
"43","Very sad day today in Las Vegas... #PrayForVegas #LasVegasShootings https://t.co/NblISMmEdc",FALSE,0,NA,2017-10-02 20:06:35,FALSE,NA,"914944725001527296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tloilier",0,FALSE,FALSE,NA,NA
"44","#VegasStrong",FALSE,4,NA,2017-10-02 20:01:36,FALSE,NA,"914943468857810947",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheLionShah",2,FALSE,FALSE,NA,NA
"45","Fair to say there's a visible sign of police , in groups every few yards, out on the Las Vegas strip this morning",FALSE,2,NA,2017-10-02 19:54:30,FALSE,NA,"914941682935750656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","loughlinecho",0,FALSE,FALSE,NA,NA
"46","Happy birthday @TrulyDevine_22 I hope it’s a good one #gbr",FALSE,1,NA,2017-10-02 19:50:39,FALSE,NA,"914940711811768321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brigettey_247",0,FALSE,FALSE,NA,NA
"47","Walking around the strip and it's still pretty empty",FALSE,0,NA,2017-10-02 19:44:01,FALSE,NA,"914939043204362240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrincessPaola26",0,FALSE,FALSE,NA,NA
"48","Donate your blood! Locations in Nevada. https://t.co/qFX6XzQ4lX",FALSE,5,NA,2017-10-02 19:40:52,FALSE,NA,"914938249751126018",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brooklynnetln",2,FALSE,FALSE,NA,NA
"49","Being at the strip rn, is honestly so heartbreaking",FALSE,0,NA,2017-10-02 19:39:33,FALSE,NA,"914937917868433408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UmmItsVictoriaa",0,FALSE,FALSE,NA,NA
"50","Was in Vegas last night, such a horrible incident.",FALSE,0,NA,2017-10-02 19:39:29,FALSE,NA,"914937903318392833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simmons_dl",0,FALSE,FALSE,NA,NA
"51","Brings tears to my eyes just to drive to work this morning, I hope this COWARD is burning in hell. #VegasStrong https://t.co/uNuEwKPdz7",FALSE,18,NA,2017-10-02 19:34:06,FALSE,NA,"914936547018805248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RexClinkscales",1,FALSE,FALSE,NA,NA
"52","Everyone pray not only for Vegas right now, but also for the University of Southern California as they are in a shooting right now <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,2,NA,2017-10-02 19:33:35,FALSE,NA,"914936419155533826",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Davidkawabata14",1,FALSE,FALSE,NA,NA
"53","I see what you did there. https://t.co/XMsLBg9uqK",FALSE,0,NA,2017-10-02 19:31:00,FALSE,NA,"914935766962233344",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ParrishWalton",0,FALSE,FALSE,NA,NA
"54","Leaving Las Vegas - #LasVegasStrong  https://t.co/Tn2k2LDEte",FALSE,177,NA,2017-10-02 19:25:17,FALSE,NA,"914934330895433728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GrantCardone",70,FALSE,FALSE,NA,NA
"55","#PrayForVegas",FALSE,5,NA,2017-10-02 19:16:28,FALSE,NA,"914932108832915456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tylanmega",0,FALSE,FALSE,NA,NA
"56","Was assuming there was a shooter for an hour and then going back to the casino and seeing people playing slots and buying chocolates. 5/5",FALSE,2,"ParrishWalton",2017-10-02 19:14:37,FALSE,"914931376444411904","914931643365785600","125421276","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ParrishWalton",0,FALSE,FALSE,NA,NA
"57","Or not you should go to the bathroom or not during an active shooter. There was a wired macabre humor vibe. But the most surreal moment 4/",FALSE,1,"ParrishWalton",2017-10-02 19:13:33,FALSE,"914931044435902464","914931376444411904","125421276","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ParrishWalton",0,FALSE,FALSE,NA,NA
"58","While holed up one woman was nearly in a full panic. It got awkward. We were outside the club restroom which led to debate on whether 3/",FALSE,1,"ParrishWalton",2017-10-02 19:12:14,FALSE,"914930499944030208","914931044435902464","125421276","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ParrishWalton",0,FALSE,FALSE,NA,NA
"59","We sort of pause and then someone screams “shooter, run!” And we take off, ending up locked into a club at Aria with 15 others.",FALSE,0,"ParrishWalton",2017-10-02 19:10:04,FALSE,"914930125883400194","914930499944030208","125421276","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ParrishWalton",0,FALSE,FALSE,NA,NA
"60","Easily the most surreal hour of my life. While buying a drink at Gem Bar ar Aria. I look up and see people sprinting toward me 1/",FALSE,3,NA,2017-10-02 19:08:35,FALSE,NA,"914930125883400194",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ParrishWalton",1,FALSE,FALSE,NA,NA
"61","Surreal scene here on the usually bustling, flashing Strip. #LasVegasShooting https://t.co/vlJjP90ODD",FALSE,4,"RebeccaDRobbins",2017-10-02 19:07:33,FALSE,"914927467122405377","914929865182240769","368158573","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RebeccaDRobbins",5,FALSE,FALSE,NA,NA
"62","Today I woke up to several family and friends asking me if I was… https://t.co/7aWmbND76D",FALSE,0,NA,2017-10-02 19:02:59,FALSE,NA,"914928719503908864",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","xoMegAxo",0,FALSE,FALSE,"-115.14071096","36.10620487"
"63","I am so upset https://t.co/cmeUYGi3mA",FALSE,1,NA,2017-10-02 18:58:54,FALSE,NA,"914927690997669888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prxphzt",1,FALSE,FALSE,NA,NA
"64","Stop the violence. I'm here in Las Vegas on Vacation. Sad. Prayers for the Victims and  Family. My Mom was killed,… https://t.co/i6JbjEppve",FALSE,1,NA,2017-10-02 18:54:21,TRUE,NA,"914926545868791808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jackie07983188",0,FALSE,FALSE,NA,NA
"65","Rotating billboard right off the Strip facing pedestrians crossing the bridge. #LasVegasShooting https://t.co/jeMbTdbU2W",FALSE,7,"RebeccaDRobbins",2017-10-02 18:52:43,FALSE,"914923753963794432","914926135376359424","368158573","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RebeccaDRobbins",1,FALSE,FALSE,NA,NA
"66","I understand war, hate, love and passion. The comprehension of random shooting in the US still eludes me #vegas",FALSE,0,NA,2017-10-02 18:50:43,FALSE,NA,"914925630310903808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gilad_Shai",0,FALSE,FALSE,NA,NA
"67","So saddend to hear the news this morning. #PrayForVegas <ed><U+00A0><U+00BD><ed><U+00B8><U+009E> https://t.co/qHXaT0eoXU",FALSE,5,NA,2017-10-02 18:49:52,FALSE,NA,"914925415617007616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kadmadler",0,FALSE,FALSE,NA,NA
"68","A wider view of Mandalay Bay from the center of the Strip, the morning after #LasVegasShooting. Vehicle traffic tot… https://t.co/qeuBzDwtAN",FALSE,3,"RebeccaDRobbins",2017-10-02 18:43:16,TRUE,"914921813540446208","914923753963794432","368158573","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RebeccaDRobbins",0,FALSE,FALSE,NA,NA
"69","We stand for Las Vegas together with the US nation #VegasShooting https://t.co/iVzg5qou6t",FALSE,4,NA,2017-10-02 18:34:52,FALSE,NA,"914921641364398080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eric_abr",2,FALSE,FALSE,NA,NA
"70","Heading to @PHVegas to photograph a wedding today. It's going to be difficult to keep a happy face. <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>#VegasLocals… https://t.co/jY2tqSCzob",FALSE,8,NA,2017-10-02 18:34:46,TRUE,NA,"914921618232696834",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quickstylephoto",2,FALSE,FALSE,NA,NA
"71","In the hallways we give each other this sad, sympathetic smile. It's the most painful thing I've ever seen. #PrayForVegas",FALSE,3,NA,2017-10-02 18:30:17,FALSE,NA,"914920489025286144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baily_ludwick",1,FALSE,FALSE,NA,NA
"72","<ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>",FALSE,0,NA,2017-10-02 18:25:44,FALSE,NA,"914919343472783361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Bigg_Eazy_",0,FALSE,FALSE,NA,NA
"73","""We'll join our flames together and shine in the blackest of nights.""
-John Mark Green https://t.co/0K2bix2RxM",FALSE,1,NA,2017-10-02 18:23:25,FALSE,NA,"914918759495643136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AliyahMedia",1,FALSE,FALSE,NA,NA
"74","we don’t want trump bitch ass to come out here on wednesday",FALSE,1,NA,2017-10-02 18:22:16,FALSE,NA,"914918470118137862",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laaaurynpaige",2,FALSE,FALSE,NA,NA
"75","We would like to express our deepest sympathies to all affected by last night’s events. #PrayForLasVegas https://t.co/hB2KCo4tu1",FALSE,8,NA,2017-10-02 18:04:51,FALSE,NA,"914914087733149696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thelightvegas",4,FALSE,FALSE,NA,NA
"76","Big Things Comin <ed><U+00A0><U+00BE><ed><U+00B6><U+0082><ed><U+00A0><U+00BE><ed><U+00B6><U+0085> #photography #Toronto @ TeamNoSleep https://t.co/YFJD69zfjK",FALSE,2,NA,2017-10-02 17:57:41,FALSE,NA,"914912283851087874",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MalikNoSleep",1,FALSE,FALSE,"-115.14194","36.10951"
"77","@alaskatracy @24k Thank you so much Tracy for your thoughts. Pray for Las Vegas.",FALSE,1,"alaskatracy",2017-10-02 17:56:49,FALSE,"914904446643068929","914912067601055744","19521404","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VegasBiLL",0,FALSE,FALSE,NA,NA
"78","Big Things Comin <ed><U+00A0><U+00BE><ed><U+00B6><U+0082><ed><U+00A0><U+00BE><ed><U+00B6><U+0085>

 #photography #Toronto @ TeamNoSleep https://t.co/YFJD69QQIk",FALSE,0,NA,2017-10-02 17:56:36,FALSE,NA,"914912010885877763",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MalikNoSleep",0,FALSE,FALSE,"-115.14194","36.10951"
"79","#Pray4Vegas #giveback #lvshooting https://t.co/TwHXYkQULq",FALSE,0,NA,2017-10-02 17:53:00,FALSE,NA,"914911107092963328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","magatron300",0,FALSE,FALSE,NA,NA
"80","Nothing can prepare you for the eye witness accounts from those at the concert in #LasVegas last night. https://t.co/SlGAK2YtQR",FALSE,5,NA,2017-10-02 17:52:11,FALSE,NA,"914910900519182336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Derek_Photog",2,FALSE,FALSE,NA,NA
"81","Doing some #professional #Business #headshot #photography this morning in #Vegas https://t.co/KqG0U0yks1",FALSE,0,NA,2017-10-02 17:46:35,FALSE,NA,"914909490054545409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AcePhotoVideo",0,FALSE,FALSE,NA,NA
"82","My mom just sent me this picture of the hotel where he shot out of the window. Still so in shock over how fucked up… https://t.co/5Ebx1V0BXm",FALSE,12,NA,2017-10-02 17:36:47,TRUE,NA,"914907024562855936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rturrentine_",0,FALSE,FALSE,NA,NA
