"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"31","The Strip nearly vacant after #LasVegasShooting. Latest count: 58 dead including shooter, 500+ hurt. @kslnewsradio https://t.co/IKduxcm3eT",FALSE,0,NA,2017-10-02 17:06:13,FALSE,NA,"914899331852808192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kslpetersamore",2,FALSE,FALSE,NA,NA
"32","Thoughts are with everyone affected by the tragic events in Las Vegas. Impossible to understand… https://t.co/pQujeOQ5wk",FALSE,0,NA,2017-10-02 17:02:09,FALSE,NA,"914898310774886404",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AlanArnoldUK",0,FALSE,FALSE,"-115.17267141","36.0823835"
"33","Vidrig händelse i Vegas! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1> @ Welcome to Fabulous Las Vegas sign https://t.co/bG14RT5qOL",FALSE,0,NA,2017-10-02 16:55:29,FALSE,NA,"914896633065766912",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Fretel1891",0,FALSE,FALSE,"-115.17267141","36.0823835"
"34","#PrayForLasVegas <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B6><U+00A4> em Las Vegas Sign https://t.co/5wrNBcP31M",FALSE,0,NA,2017-10-02 16:41:28,FALSE,NA,"914893104288743424",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","_BritneysSlave",0,FALSE,FALSE,"-115.17243098","36.08997983"
"35","In shock but #determinationtolove is stronger #LasVegas #loveyourself #askforhelp… https://t.co/ii0ZyIbdux",FALSE,1,NA,2017-10-02 16:10:32,FALSE,NA,"914885318549151745",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","yoga_kat",0,FALSE,FALSE,"-115.17252","36.07803"
"36","Empty Las Vegas Strip morning after shooting that left 58 dead. LIVE on scene @kslnewsradio https://t.co/7dYnVXUoPv",FALSE,5,NA,2017-10-02 15:57:28,FALSE,NA,"914882028855627776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kslpetersamore",2,FALSE,FALSE,NA,NA
"37","The Las Vegas sign usually flooded with tourists now a ghost town. https://t.co/hbbVmb3QgK",FALSE,12,NA,2017-10-02 15:55:11,FALSE,NA,"914881454332559361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobertZepeda",15,FALSE,FALSE,NA,NA
"38","To think that I was there a little while ago, adds perspective on how blessed we are to wake up… https://t.co/mF6FXnRxbV",FALSE,0,NA,2017-10-02 15:51:51,FALSE,NA,"914880619225636864",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","leozusa",0,FALSE,FALSE,"-115.17267141","36.0823835"
"39","Pray for Las Vegas! <ed><U+00A0><U+00BC><ed><U+00BC><U+00B9>
#prayforlasvegas #lasvegas #godblessamerica em Welcome to Fabulous Las… https://t.co/A2VL9qw4fo",FALSE,1,NA,2017-10-02 15:40:52,FALSE,NA,"914877854369927169",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","matheusrangel21",0,FALSE,FALSE,"-115.17267141","36.0823835"
"40","Pray for las #vegas my 2th favorite . Let’s stop this nonsense ranked of Hate!
Let get united as… https://t.co/SHIY704FU1",FALSE,0,NA,2017-10-02 15:15:04,FALSE,NA,"914871359485956101",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","happinesss1",0,FALSE,FALSE,"-115.17267141","36.0823835"
"41","Our thoughts and prayers go out to everyone who has been hurt by this terrible tragedy. May God… https://t.co/ngcjTSkbYe",FALSE,4,NA,2017-10-02 14:39:14,FALSE,NA,"914862342604709888",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Crave_Tupelo",0,FALSE,FALSE,"-115.17267141","36.0823835"
"42","I can't believe it! Vegas has been our home town since 2001... We hope everyone here gets… https://t.co/xj76En6dpq",FALSE,2,NA,2017-10-02 14:09:33,FALSE,NA,"914854870917767169",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","standbygolf",0,FALSE,FALSE,"-115.17243098","36.08997983"
"43","#LasVegas has always been a place of comfort and fun. It has been a place we go to when we think… https://t.co/NHVGaPxH4v",FALSE,1,NA,2017-10-02 14:03:21,FALSE,NA,"914853312108797953",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IAmMarkCorella",0,FALSE,FALSE,"-115.17267141","36.0823835"
"44","Praying for this beautiful city!!!! <U+2764><U+FE0F><U+2764><U+FE0F> https://t.co/4Z9TZuVbLc",FALSE,16,NA,2017-10-02 13:58:19,FALSE,NA,"914852046423150592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KelsiMattmiller",2,FALSE,FALSE,NA,NA
"45","#LasVegas has always been a place of comfort and fun. It has been a place we go to when we think… https://t.co/qqitkar89b",FALSE,0,NA,2017-10-02 13:52:59,FALSE,NA,"914850701611880450",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IAmMarkCorella",0,FALSE,FALSE,"-115.17267141","36.0823835"
"46","#PrayForLasVegas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> @ Welcome to Fabulous Las Vegas sign https://t.co/jEUSbmUX9K",FALSE,0,NA,2017-10-02 13:49:36,FALSE,NA,"914849853959737344",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","StarVillanueva",0,FALSE,FALSE,"-115.17267141","36.0823835"
"47","Praying for Las Vegas. We are safe and now in Utah. @ Welcome to Fabulous Las Vegas sign https://t.co/cbNJlOl0rn",FALSE,0,NA,2017-10-02 13:27:13,FALSE,NA,"914844221194014720",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KBFennig",0,FALSE,FALSE,"-115.17267141","36.0823835"
"48","Our prayers and hearts are with the #LasVegas, #Bakersfield, @mandalaybay, @mgmgrand,… https://t.co/p954eYILLO",FALSE,0,NA,2017-10-02 13:23:47,FALSE,NA,"914843355321954304",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AdrianMCazares",0,FALSE,FALSE,"-115.17459298","36.08934849"
"49","Closed due to police activity in #Clark on Russell Rd EB at Hwy 604 #VegasTraffic https://t.co/5rmaMyUrq6",FALSE,1,NA,2017-10-02 13:16:05,FALSE,NA,"914841415984836609",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Las+Vegas"" rel=""nofollow"">TTN LAS traffic</a>","TotalTrafficLV",0,FALSE,FALSE,"-115.173","36.08614"
"50","Just 24 hours before. Not only a sad day for Vegas, but a sad day for mankind.

#vegas… https://t.co/mKWvHqQm6b",FALSE,1,NA,2017-10-02 13:15:22,FALSE,NA,"914841235130433536",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sprinky216",0,FALSE,FALSE,"-115.17267141","36.0823835"
"51","<ed><U+00A0><U+00BD><ed><U+00B9><U+008F> #prayforlasvegas #prayforvegas #tb #nevada #lasvegas #vegas… https://t.co/NVokKdSWHW",FALSE,0,NA,2017-10-02 13:03:47,FALSE,NA,"914838324057079810",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","michelpinheiro",0,FALSE,FALSE,"-115.17252","36.07803"
"52","Stay fabulous, Las Vegas!
<U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F> @ Welcome to Fabulous Las Vegas sign https://t.co/5ECXgMoYW1",FALSE,0,NA,2017-10-02 13:00:35,FALSE,NA,"914837516506877952",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bmmc5",0,FALSE,FALSE,"-115.17267141","36.0823835"
"53","<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> em Welcome to Fabulous Las Vegas sign https://t.co/WrmnBZwSH3",FALSE,0,NA,2017-10-02 12:39:09,FALSE,NA,"914832121314684928",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","tenoriocamila",0,FALSE,FALSE,"-115.17267141","36.0823835"
"54","Currently locked down n Mandalay Bay.Was watching as people were slaughtered below.What started as a great night Grant Cardone turned somber",FALSE,0,NA,2017-10-02 12:30:08,FALSE,NA,"914829854784102402",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shaneconrad5",0,FALSE,FALSE,NA,NA
"55","I’m praying for Las Vegas! em Welcome to Fabulous Las Vegas sign https://t.co/4UNKyDXEOi",FALSE,0,NA,2017-10-02 12:25:32,FALSE,NA,"914828695348633601",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Renandesf",0,FALSE,FALSE,"-115.17267141","36.0823835"
"56","Being in Las Vegas just barely 2 weeks ago and now this horrible shooting incident. My heart… https://t.co/jMNjgAHLKn",FALSE,0,NA,2017-10-02 12:19:28,FALSE,NA,"914827170551259136",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","juewern",0,FALSE,FALSE,"-115.17267141","36.0823835"
"57","Just posted a photo @ DAYLIGHT Beach Club https://t.co/2EoNRxjO1d",FALSE,0,NA,2017-10-02 11:49:20,FALSE,NA,"914819586033201152",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IHNDUST3",0,FALSE,FALSE,"-115.17459298","36.08934849"
"58","Just posted a photo @ DAYLIGHT Beach Club https://t.co/B5JtYlQS92",FALSE,0,NA,2017-10-02 11:40:26,FALSE,NA,"914817345356476416",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IHNDUST3",0,FALSE,FALSE,"-115.17459298","36.08934849"
"59","PERKS OF BEING A MEMBER.. @ DAYLIGHT Beach Club https://t.co/YWsa3rs6Vx",FALSE,0,NA,2017-10-02 11:14:21,FALSE,NA,"914810783082610689",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IHNDUST3",0,FALSE,FALSE,"-115.17459298","36.08934849"
"60","So sad to hear about what has happened in Vegas #prayforvegas <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> by me. #travel #ilovevegas @… https://t.co/LWqcRzYI1h",FALSE,0,NA,2017-10-02 11:08:54,FALSE,NA,"914809410014154752",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","olindamedia",0,FALSE,FALSE,"-115.17267141","36.0823835"
"61","Horrific night in Vegas.  We were in Mandalay Bay at the time of the shootings.  We are safe and… https://t.co/uDL1jsyRMb",FALSE,2,NA,2017-10-02 11:05:56,FALSE,NA,"914808663063248897",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","chadgoucher",1,FALSE,FALSE,"-115.17785135","36.0896418"
"62","<U+73FE><U+5730><U+53D6><U+6750><U+9663> https://t.co/e9qubGmFmH",FALSE,2,NA,2017-10-02 08:11:28,FALSE,NA,"914764756044492800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pereou",1,FALSE,FALSE,NA,NA
"63","Security incident in #TheStrip on Las Vegas Blvd Both NB/SB between Russell Rd and Tropicana Ave #VegasTraffic https://t.co/5rmaMyUrq6",FALSE,1,NA,2017-10-02 08:04:22,FALSE,NA,"914762972031016960",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Las+Vegas"" rel=""nofollow"">TTN LAS traffic</a>","TotalTrafficLV",0,FALSE,FALSE,"-115.173","36.08614"
"64","#summernights #vegasbaby #mandalaybay @ Eclipse At Mandalay Bay https://t.co/XBncs6U9kj",FALSE,0,NA,2017-10-02 07:46:01,FALSE,NA,"914758355352215553",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.1746752","36.08937413"
"65","#flamingo #eclipse #mandalaybay #vegasbaby #saveaflamingo #mandalaybay #countyourblessings @… https://t.co/8kLFeqW731",FALSE,0,NA,2017-10-02 07:42:14,FALSE,NA,"914757403400441856",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.1746752","36.08937413"
"66","#eclipse #vegasbaby #daylight #moonchild #mandalaybay @ Eclipse At Mandalay Bay https://t.co/fij2T6dVJL",FALSE,0,NA,2017-10-02 07:41:42,FALSE,NA,"914757266615672832",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.1746752","36.08937413"
"67","<U+26A0><U+FE0F><U+26A0><U+FE0F><U+26A0><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>2 DAYS!! #summer #ICGE <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5> @VersatileVerse1 
@SouthWestBadBoy #july4th #mandalaybay @… https://t.co/2ori1LhnxL",FALSE,0,NA,2017-10-02 07:40:55,FALSE,NA,"914757069894504448",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.17459298","36.08934849"
"68","<ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>2 DAYS UNTIL ""I CAN'T GET ENOUGH"" DROPS!! <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>FEAT. @quintinkolt and @OfficialAzylum //… https://t.co/FzIb59Tchz",FALSE,0,NA,2017-10-02 07:40:50,FALSE,NA,"914757047413084160",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.17459298","36.08934849"
"69","<ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>2 DAYS UNTIL MY SINGLE DROPS ""I CAN'T GET ENOUGH"" FEAT. @quintinkolt and @OfficialAzylum… https://t.co/3IAaQCSnF4",FALSE,0,NA,2017-10-02 07:40:40,FALSE,NA,"914757006698991616",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.17459298","36.08934849"
"70","DAYLIGHT @donaldglover #mandalaybay @ DAYLIGHT Beach Club https://t.co/KsJgZ5GPuC",FALSE,0,NA,2017-10-02 07:40:27,FALSE,NA,"914756951929757697",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jai_kelli",0,FALSE,FALSE,"-115.17459298","36.08934849"
"71","Pray for those in Mandalay Bay, NYNY, MGM in Vegas - here now - being evacuated.",FALSE,84,NA,2017-10-02 06:32:58,FALSE,NA,"914739968395829248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toddclark",17,FALSE,FALSE,NA,NA
"72","Pasando x harley en Las Vegas Harley-Davidson https://t.co/4wD4zzGoZR",FALSE,1,NA,2017-10-02 04:19:23,FALSE,NA,"914706352441663489",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bodyfactoryems",0,FALSE,FALSE,"-115.171351","36.083086"
"73","Just getting a little exercise while charging up! Check out the @Intel Recharge Lounge Opens at 8:30AM mañana!… https://t.co/eKHZ1yeJPM",FALSE,8,NA,2017-10-02 03:20:50,TRUE,NA,"914691619806314496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Madeline_NTAP",0,FALSE,FALSE,NA,NA
"74","Almost starting #NetAppInsight https://t.co/kJN2077Uwo",FALSE,1,NA,2017-10-02 02:37:03,FALSE,NA,"914680598555275265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marbak71",0,FALSE,FALSE,NA,NA
"75","<ed><U+00A0><U+00BD><ed><U+00B2><U+00A6> @ DAYLIGHT Beach Club https://t.co/vsglqxU7wK",FALSE,0,NA,2017-10-01 23:47:50,FALSE,NA,"914638013983899648",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ItsFrankyJ",0,FALSE,FALSE,"-115.17459298","36.08934849"
