"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"23","""Hatred is not what Las Vegas is about."" -Oscar Goodman, mayor, '99-'11. Much <U+2764><U+FE0F> <U+2764><U+FE0F> and <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> to those affected.… https://t.co/Wl5IomyyCD",FALSE,0,NA,2017-10-02 19:41:10,TRUE,NA,"914938327337504768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnieSoutter",1,FALSE,FALSE,NA,NA
"24","No hangovers with this <ed><U+00A0><U+00BD><ed><U+00B8><U+0085> ryan1992anderson @ Rio All-Suite Hotel &amp;… https://t.co/XsWZsO3gOg",FALSE,1,NA,2017-10-02 19:37:50,FALSE,NA,"914937489684619270",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SeanFrankA",0,FALSE,FALSE,"-115.18738067","36.11723973"
"25","Oh come on sweetie ...just take it! <ed><U+00A0><U+00BD><ed><U+00B8><U+0089> #lemon #poolside #bellagio @ Bellagio Las Vegas https://t.co/n3oTd5MeU8",FALSE,0,NA,2017-10-02 19:35:11,FALSE,NA,"914936819640360960",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sarah_E_English",0,FALSE,FALSE,"-115.17517058","36.11270528"
"26","Domestic terrorism will not break this beautiful city. Stay strong, and viva Las Vegas <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #VegasStrong https://t.co/yGerkfqrDg",FALSE,4,NA,2017-10-02 19:34:55,FALSE,NA,"914936752040681473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bry_Bry_Guy",1,FALSE,FALSE,NA,NA
"27","Laying at the poolside...#sun is out! @ Bellagio Las Vegas https://t.co/acLSyyUlmj",FALSE,0,NA,2017-10-02 19:32:41,FALSE,NA,"914936192214298624",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sarah_E_English",0,FALSE,FALSE,"-115.17517058","36.11270528"
"28","Off - ramp closed in #Clark on I - 15 NB at Flamingo Rd #VegasTraffic https://t.co/5rmaMyCQ1w",FALSE,0,NA,2017-10-02 19:28:12,FALSE,NA,"914935061744459776",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Las+Vegas"" rel=""nofollow"">TTN LAS traffic</a>","TotalTrafficLV",0,FALSE,FALSE,"-115.1808","36.11442"
"29","On the road headed home and my heart aches for eveyone who was hurt and lost their life last night <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #PrayForVegas #route91harvest",FALSE,1,NA,2017-10-02 19:24:51,FALSE,NA,"914934220581101568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JNana87",0,FALSE,FALSE,NA,NA
"30","So many innocent lives lost and injured in this senseless tragedy but we are #VegasStrong #PrayForLasVegas https://t.co/nS6gewa53e",FALSE,4,NA,2017-10-02 19:01:56,FALSE,NA,"914928452796428288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DTPJustin",2,FALSE,FALSE,NA,NA
"31","Refreshing our knowledge of LTL history &amp; learning about its future from our partners &amp; experts, @SMC3_Inc.… https://t.co/ykY5BdQD3Z",FALSE,2,NA,2017-10-02 19:00:15,TRUE,NA,"914928028802727936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EvansLogistics",1,FALSE,FALSE,NA,NA
"32","Friday night  in #lasvegas.  #thoughtsandprayers https://t.co/Pc1JFYq6AQ",FALSE,0,NA,2017-10-02 19:00:08,FALSE,NA,"914927998985420800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amybrownphoto",0,FALSE,FALSE,NA,NA
"33","My heart is so heavy <ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094> Praying for the victims families, the people who had to experience this… https://t.co/ld5tBitOu4",FALSE,1,NA,2017-10-02 18:59:56,FALSE,NA,"914927949715042304",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","melissaaceja",0,FALSE,FALSE,"-115.175","36.1074"
"34","<ed><U+00A0><U+00BC><ed><U+00BD><U+0084><ed><U+00A0><U+00BC><ed><U+00BC><U+00B7><ed><U+00A0><U+00BC><ed><U+00BC><U+00B9> #lasvegas2017 #instagood #vegasnoteacabes #vegas2017 #vegas #lasvegas #lasvegasblvd… https://t.co/JVRUE77Vca",FALSE,1,NA,2017-10-02 18:58:23,FALSE,NA,"914927561767096322",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","riicar",0,FALSE,FALSE,"-115.17636298","36.11206056"
"35","Just posted a photo @ PCI Dealer School INC https://t.co/OCmjVWe2g7",FALSE,0,NA,2017-10-02 18:57:03,FALSE,NA,"914927225878794241",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JesseLasVegas",0,FALSE,FALSE,"-115.2035507","36.1152853"
"36","Heart and prayers going out to everyone involved in the horrific event that happened last night… https://t.co/10ByEppst7",FALSE,0,NA,2017-10-02 18:50:16,FALSE,NA,"914925515957506048",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MrAndresHorn",0,FALSE,FALSE,"-115.20167746","36.10299684"
"37","@DarrelDier Bad timing for #soberoctober",FALSE,1,"DarrelDier",2017-10-02 18:48:38,FALSE,"914918937292300289","914925107767787520","292567329","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErlePoker",0,FALSE,FALSE,NA,NA
"38","Thinking of #lasvegas how awful. When I had my Las Vegas ink on my tummy, it was to express my… https://t.co/yTvEw1yNWA",FALSE,0,NA,2017-10-02 18:30:26,FALSE,NA,"914920528133148673",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JennaT_official",0,FALSE,FALSE,"-115.17457509","36.10969308"
"39","Having a San Cristobal with coffee while we discuss last night's shooting. Glad many of you are safe.… https://t.co/i8nek2DFmO",FALSE,3,NA,2017-10-02 18:18:07,TRUE,NA,"914917428655677441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cigarboxlv",0,FALSE,FALSE,NA,NA
"40","200 Proof sun block <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> @ Bellagio Casino Hotel https://t.co/cFIoy3e2sT",FALSE,0,NA,2017-10-02 18:16:28,FALSE,NA,"914917011750248449",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sarah_E_English",0,FALSE,FALSE,"-115.17579599","36.11213901"
"41","didn't even clock u can see the shooters floor from our floor smh. Mad end to an amazing trip. Would come again in… https://t.co/fSnF6VkFu5",FALSE,0,NA,2017-10-02 18:14:37,TRUE,NA,"914916546299944960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CalmYeWest",0,FALSE,FALSE,NA,NA
"42","We are all praying for those who were victims. We are all praying for those who's lives have… https://t.co/OTmsg5nH3i",FALSE,0,NA,2017-10-02 18:03:07,FALSE,NA,"914913650737012736",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NLightNDEvent",0,FALSE,FALSE,"-115.17623895","36.10761739"
"43","Mother who stayed with us last night just text to say she's been reunited with daughter after separated at concert &amp; is driving back home <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00A1>",FALSE,353,NA,2017-10-02 18:01:38,FALSE,NA,"914913278303789061",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","njudah_star",9,FALSE,FALSE,NA,NA
"44","#PrayForVegas <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B2><U+0094> https://t.co/B6U65Q5aZz",FALSE,0,NA,2017-10-02 17:49:08,FALSE,NA,"914910131229532160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Os_Dent",0,FALSE,FALSE,NA,NA
"45","Our thoughts and prayers are with the families and victims of this senseless tragedy. We are… https://t.co/WK6wKFICAY",FALSE,0,NA,2017-10-02 17:32:25,FALSE,NA,"914905924761874432",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","inscriptagraphs",0,FALSE,FALSE,"-115.17282046","36.10940217"
"46","It’s crazy to think I was there not long ago. My heart goes out to all the victims and their… https://t.co/MrhdK7Tz06",FALSE,0,NA,2017-10-02 17:27:35,FALSE,NA,"914904708724154369",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MadelineYankey",0,FALSE,FALSE,"-115.17443562","36.1131321"
"47","My thoughts and prayers go out to those injured in Las Vegas. I can't wrap my head around how… https://t.co/QOfkOL6awZ",FALSE,0,NA,2017-10-02 17:22:35,FALSE,NA,"914903452668583937",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kalayla_rose",0,FALSE,FALSE,"-115.17457509","36.10969308"
"48","So upset about what happened in #lasvegas Vegas is one of my favorite places and I’ve had so… https://t.co/Q9uCbc5Mbt",FALSE,0,NA,2017-10-02 17:16:49,FALSE,NA,"914901999920996354",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MatthewAnchel",0,FALSE,FALSE,"-115.17825358","36.10482803"
"49","My heart goes to the victims and their families after the vegas shooting last night #bestrong <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA>… https://t.co/U3SQPiTfnu",FALSE,0,NA,2017-10-02 17:15:43,FALSE,NA,"914901723294072832",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","YinonHorwitz",0,FALSE,FALSE,"-115.17457509","36.10969308"
"50","Praying for this admirable, entertaining, and lively place today… https://t.co/iyx4wvlF9X",FALSE,0,NA,2017-10-02 17:15:04,FALSE,NA,"914901561159143425",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JoshRiter",0,FALSE,FALSE,"-115.17517058","36.11270528"
"51","#Vegas <U+2764><U+FE0F> @ UFC Training Center - Headquarters https://t.co/Yn3Z3d1EJr",FALSE,1,NA,2017-10-02 17:13:55,FALSE,NA,"914901271458516992",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Charli1403",0,FALSE,FALSE,"-115.1938982","36.11027133"
"52","I feel so lucky for not being in that area last night, but I feel so sorry for the people that were there <ed><U+00A0><U+00BD><ed><U+00B8><U+009E>",FALSE,1,NA,2017-10-02 17:13:23,FALSE,NA,"914901134166208513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrincessPaola26",1,FALSE,FALSE,NA,NA
"53","we were suppose to extend our trip here till Wednesday but fuck that I'm going home!",FALSE,0,NA,2017-10-02 17:06:11,FALSE,NA,"914899322243768320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrincessPaola26",0,FALSE,FALSE,NA,NA
"54","Hoje Las Vegas amanheceu mais triste... perdeu seu colorido e luzes para um atentado triste! Que… https://t.co/ZklOqReYiv",FALSE,0,NA,2017-10-02 16:58:41,FALSE,NA,"914897436740595713",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","curiosajuh",0,FALSE,FALSE,"-115.17517058","36.11270528"
"55","#Repost jasonaldean 
···
Tonight has been beyond horrific. I still dont know what to say but… https://t.co/Zx1XLSndAg",FALSE,1,NA,2017-10-02 16:56:33,FALSE,NA,"914896899194400768",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AngelaProffitt_",0,FALSE,FALSE,"-115.17623895","36.10761739"
"56","#PrayForTheWorld https://t.co/02nFadzvkf",FALSE,4,NA,2017-10-02 16:51:53,FALSE,NA,"914895726886506497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","connorjsallis",0,FALSE,FALSE,NA,NA
"57","Team Evans is safe and together at @MercuryGate's Velocity User Conference in Las Vegas. #PrayForLasVegas… https://t.co/CqB4FyBi3G",FALSE,3,NA,2017-10-02 16:44:47,TRUE,NA,"914893939047411712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EvansLogistics",1,FALSE,FALSE,NA,NA
"58","I'm at Rio Masquerade Bar - @riovegas in Las Vegas, NV https://t.co/gnKlnDc77s",FALSE,0,NA,2017-10-02 16:41:00,FALSE,NA,"914892985514553345",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","RalphPaglia",0,FALSE,FALSE,"-115.18685195","36.11668179"
"59","I'm at Rio Masquerade Tower in Las Vegas, NV https://t.co/MFyzV25XLF",FALSE,0,NA,2017-10-02 16:40:31,FALSE,NA,"914892863732948993",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","RalphPaglia",0,FALSE,FALSE,"-115.18604135","36.11617724"
"60","I'm at RIO All-Suite Hotel &amp; Casino - @riovegas in Las Vegas, NV https://t.co/YpdCqpSUEH",FALSE,0,NA,2017-10-02 16:39:03,FALSE,NA,"914892495741431808",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","RalphPaglia",0,FALSE,FALSE,"-115.18807769","36.11652655"
"61","Woke up back in LA to Terrible news this morning. Suite life a little more sour now  <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9> @… https://t.co/YsqIDDgZfL",FALSE,1,NA,2017-10-02 16:20:57,FALSE,NA,"914887938701369345",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The_Lou_Dogg",0,FALSE,FALSE,"-115.17669893","36.11315981"
"62","Wow. No words really. Took this photo in front of the Bellagio a week and a half ago when I was… https://t.co/Iin6VtMBpE",FALSE,0,NA,2017-10-02 16:19:59,FALSE,NA,"914887696610406400",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","heatherfeher",0,FALSE,FALSE,"-115.17517058","36.11270528"
"63","My beautiful sister <ed><U+00A0><U+00BD><ed><U+00B2><U+009C> #libraseason #quarterpiecesquad #25 @ ARIA Resort &amp; Casino https://t.co/lHCm4A5BnB",FALSE,1,NA,2017-10-02 16:14:33,FALSE,NA,"914886331096092678",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","asialynncuh",0,FALSE,FALSE,"-115.17623895","36.10761739"
"64","Feeling sad and heartbroken right now. My condolences and thoughts are with the survivors and victim’s families tod… https://t.co/1wd8uzBmpS",FALSE,4,NA,2017-10-02 16:14:12,TRUE,NA,"914886243011489794",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_laurenrobertss",0,FALSE,FALSE,NA,NA
"65","I was just in Vegas this summer, and ""Proud to be an American"" was playing at the light show.… https://t.co/TsSDwqLaHs",FALSE,0,NA,2017-10-02 16:11:25,FALSE,NA,"914885540918497280",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","EastEndQuack",0,FALSE,FALSE,"-115.17517058","36.11270528"
"66","There is a reason why the rest of the world has lesser gun violence, because they don’t allow guns in their country!",FALSE,0,NA,2017-10-02 16:07:45,FALSE,NA,"914884619471745024",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","marioyohanes",0,FALSE,FALSE,"-115.1985287","36.11427174"
"67","I’m in Vegas and I’m still shock how come a guy like him own so many machine guns in the first place. Civilized country don’t need guns!",FALSE,0,NA,2017-10-02 16:06:19,FALSE,NA,"914884256194633728",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","marioyohanes",0,FALSE,FALSE,"-115.19846039","36.11424711"
"68","@doommood @broderick I am here in Vegas, I saw that interview with a 21 yr old celebrating her bday. The report is… https://t.co/RdnetP39Ly",FALSE,0,"doommood",2017-10-02 16:05:06,TRUE,"914878945861996544","914883950522261504","43850716","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lazcarr1342",0,FALSE,FALSE,NA,NA
"69","If you're looking for work in LasVegas, NV, check out this #job: https://t.co/yv2LUHJMcb #UNLV #Vegas #VegasJobs #Hospitality #Hiring",FALSE,0,NA,2017-10-02 16:00:22,FALSE,NA,"914882760753299456",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","MO_LVJobs",0,FALSE,FALSE,"-115.1744604","36.1061525"
"70","@broderick Last night on local TV a concert goer interviewed stated a woman was ejected from the venue saying that.… https://t.co/VnsbSuqXex",FALSE,0,"broderick",2017-10-02 15:59:59,TRUE,"914847954669842432","914882664967974917","18205531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lazcarr1342",0,FALSE,FALSE,NA,NA
"71","This is an absolute #tragedy and our #condolences are with the friends and family of those… https://t.co/vFYtPwnfJv",FALSE,0,NA,2017-10-02 15:56:01,FALSE,NA,"914881665423593473",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WindyCityWashLV",0,FALSE,FALSE,"-115.18505","36.103"
"72","Hey it's Monday! Start your Monday with a smile! See what happens....<ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+0084><ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B9><U+0082><ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>… https://t.co/KkLI34z9pX",FALSE,0,NA,2017-10-02 15:52:35,FALSE,NA,"914880801090818050",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","HannahBunanuh",0,FALSE,FALSE,"-115.20167746","36.10299684"
"73","@Keffy I love country music, I’m not a fan of Mr Trump.  I’m also in Vegas vacationing since Thursday.  Glad it’s o… https://t.co/vKC2rXosQb",FALSE,0,"Keffy",2017-10-02 15:49:30,TRUE,"914873964564025346","914880024498528262","14788929","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lazcarr1342",3,FALSE,FALSE,NA,NA
"74","Vegas Shooting After Mr. Olympia 2017 
<ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><U+2764><U+FE0F>

#mrolympia #ifbbpro #Fitfam #ifbb #quads #abs… https://t.co/6ZURKXnA5l",FALSE,2,NA,2017-10-02 15:44:47,FALSE,NA,"914878838592520193",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","natcoelho0",0,FALSE,FALSE,"-115.20220505","36.10575462"
"75","I'm safe...Thank you everyone for checking on me. My thoughts &amp; prayers go out to those affected by this horrible t… https://t.co/ckFHkCqkTB",FALSE,1,NA,2017-10-02 15:35:14,TRUE,NA,"914876436036513792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","julissa_duran",0,FALSE,FALSE,NA,NA
"76","Todo valió verga pero gracias a dios todos estamos bien",FALSE,2,NA,2017-10-02 15:31:38,FALSE,NA,"914875528468819968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomatosgarden95",0,FALSE,FALSE,NA,NA
"77","Yum #Yum #yummyfood @ Pool Cafe at The Bellagio https://t.co/qWU0hJsRf3",FALSE,0,NA,2017-10-02 15:27:55,FALSE,NA,"914874594338549760",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sarah_E_English",0,FALSE,FALSE,"-115.17801248","36.11220866"
