"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"15","Shooting Witnesses, Survivors Recount Stories of Horror, Hope https://t.co/xMtRNtvcjK #lasvegas https://t.co/xWAX51P1aw",FALSE,2,NA,2017-10-02 23:54:17,FALSE,NA,"915002026408402944",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","vegasnewsnow",0,FALSE,FALSE,NA,NA
"16","RT @Vegas: “We are grateful to our law enforcement, first responders and everyone who continues to help ...“ More information: https://t.co…",FALSE,0,NA,2017-10-02 23:53:45,FALSE,NA,"915001891775483907",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","escologico",222,TRUE,FALSE,NA,NA
"17","Craving pizza and pasta! (@ Flour &amp; Barley - @flournbarley in Las Vegas, NV) https://t.co/t0GukNRHLg",FALSE,0,NA,2017-10-02 23:53:01,FALSE,NA,"915001708736073733",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","RVee",0,FALSE,FALSE,"-115.17026216","36.11759722"
"18",".
.
.
.
.
#VegasEccentric #lasvegas #edm #plur #instagay #portland #pdx #djtwin #hdrepublic… https://t.co/sGr5QRoJ7j",FALSE,0,NA,2017-10-02 23:52:46,FALSE,NA,"915001644617797632",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"19","<U+3082><U+304B><U+3093><U+306C><U+306E><U+5BB6><U+306B><U+3042><U+308A><U+305D><U+3046><U+306A><U+30C6><U+30FC><U+30D7><ed><U+00A0><U+00BD><ed><U+00B8><U+0097> https://t.co/6mfG67ml7y",FALSE,0,NA,2017-10-02 23:52:04,FALSE,NA,"915001468108685312",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","Myriam_DQ10",0,FALSE,FALSE,NA,NA
"20","RT @Vegas: “We are grateful to our law enforcement, first responders and everyone who continues to help ...“ More information: https://t.co…",FALSE,0,NA,2017-10-02 23:50:21,FALSE,NA,"915001033763454982",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LisaFWrites",222,TRUE,FALSE,NA,NA
"21",".
.
.
.
.
#VegasEccentric #lasvegas #edm #plur #instagay #portland #pdx #djtwin #hdrepublic… https://t.co/hR79f703Jb",FALSE,0,NA,2017-10-02 23:50:06,FALSE,NA,"915000974795735040",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"22","Kevin Lee: After UFC 216, I might grant Conor McGregor a title shot https://t.co/wuRy325Y1P #mma #ufc https://t.co/fUJW5EGRAp",FALSE,0,NA,2017-10-02 23:49:08,FALSE,NA,"915000728015405056",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","mmajabberjaw",0,FALSE,FALSE,NA,NA
"23","Accident in #LasVegas on Koval Ln at Tropicana Ave #VegasTraffic https://t.co/5rmaMyCQ1w",FALSE,0,NA,2017-10-02 23:48:52,FALSE,NA,"915000664589090816",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Las+Vegas"" rel=""nofollow"">TTN LAS traffic</a>","TotalTrafficLV",0,FALSE,FALSE,"-115.1639","36.10079"
"24","My favorite weekend of the year quickly became the scariest night of my life. I appreciate you… https://t.co/aEc6O2HOJ3",FALSE,0,NA,2017-10-02 23:48:52,FALSE,NA,"915000660852011009",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ashleywalker156",0,FALSE,FALSE,"-115.17169567","36.09484589"
"25",".
.
.
.
.
#VegasEccentric #lasvegas #edm #plur #instagay #portland #pdx #djtwin #hdrepublic… https://t.co/gC0aoPyBLy",FALSE,0,NA,2017-10-02 23:48:28,FALSE,NA,"915000560356659201",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"26","RT @LVCVA: @pet1713 Currently the crisis center will be open until noon tomorrow at the South Hall of the Convention Center.",FALSE,0,NA,2017-10-02 23:48:15,FALSE,NA,"915000508695367685",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pet1713",1,TRUE,FALSE,NA,NA
"27","At 4:45  Channel 3 News   reported all bodies are now off site.  May you all rest in peace. #PRAYERSFORVEGAS",FALSE,7,NA,2017-10-02 23:47:50,FALSE,NA,"915000402919137280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HemmingCindy",1,FALSE,FALSE,NA,NA
"28","From our hotel, you can see the window shot out during the #LasVegas shooting. Hard to believe it happened less tha… https://t.co/gcfYtoL10O",FALSE,68,NA,2017-10-02 23:47:49,TRUE,NA,"915000399152607232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrandiKHOU",27,FALSE,FALSE,NA,NA
"29","En vivo desde #lasvegas con una tragedia más. Que está pasando en el mundo? noticiasrcn ntn24 @… https://t.co/VVPyMNVN9I",FALSE,1,NA,2017-10-02 23:47:49,FALSE,NA,"915000397118558208",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MauricioSports",4,FALSE,FALSE,"-115.17222222","36.12083333"
"30","<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> #prayforvegas @ Las Vegas Strip https://t.co/hjnbPl0Chv",FALSE,0,NA,2017-10-02 23:47:31,FALSE,NA,"915000322543751169",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","starmadeevents",0,FALSE,FALSE,"-115.17222222","36.12083333"
"31","Attending InsureTech Conference in Las Vegas. #ITC2017 @ Caesars Palace https://t.co/f2XIdNZQeh",FALSE,1,NA,2017-10-02 23:47:04,FALSE,NA,"915000209637281793",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kaptk",0,FALSE,FALSE,"-115.17488526","36.11693827"
"32","There are a load of police cars pulling up outside the #Luxor hotel @ MGM Grand Las Vegas https://t.co/MehNV9UNss",FALSE,0,NA,2017-10-02 23:46:35,FALSE,NA,"915000089164304384",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","story82",0,FALSE,FALSE,"-115.16967594","36.10255224"
"33","Who can pick me and my boys up from the Detroit airport tomorrow at 8am? We will get you with gas $ and food!",FALSE,1,NA,2017-10-02 23:46:29,FALSE,NA,"915000061729243136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuanJRamirez23",1,FALSE,FALSE,NA,NA
"34","I just can't.... .
.
.
.
.
#VegasEccentric #lasvegas #edm #plur #instagay #portland #pdx #djtwin… https://t.co/YLxvbM82li",FALSE,1,NA,2017-10-02 23:46:13,FALSE,NA,"914999995375456256",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"35","I feel like it's one state after the next that needs praying for...
.
.
I lived in Las Vegas for… https://t.co/YCFemJIP12",FALSE,0,NA,2017-10-02 23:45:50,FALSE,NA,"914999897186869248",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ispencertravis",0,FALSE,FALSE,"-115.1766701","36.0907541"
"36","#prayforvegas @ Las Vegas Strip https://t.co/slVzevpvUW",FALSE,2,NA,2017-10-02 23:45:04,FALSE,NA,"914999706878492672",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","D_Loe",0,FALSE,FALSE,"-115.1728497","36.1147074"
"37","Las Vegas is one of our favorite places to celebrate and unwind. I am so heartbroken by the… https://t.co/IhFJgF5gnA",FALSE,0,NA,2017-10-02 23:44:52,FALSE,NA,"914999654215032833",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JeffDMartinez",0,FALSE,FALSE,"-115.17267141","36.0823835"
"38","Decided to make the trip back down and scan the media areas. It is horrifying to see the broken… https://t.co/7RFQMG3Ojx",FALSE,0,NA,2017-10-02 23:44:26,FALSE,NA,"914999547381686273",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"39","RT @Vegas: “We are grateful to our law enforcement, first responders and everyone who continues to help ...“ More information: https://t.co…",FALSE,0,NA,2017-10-02 23:44:23,FALSE,NA,"914999535641829376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","urCali_Breeze",222,TRUE,FALSE,NA,NA
"40","Las Vegas Strong.  We pray for you, we will hold you up, and we will help bring the light in… https://t.co/hVoRUVGHL5",FALSE,1,NA,2017-10-02 23:43:03,FALSE,NA,"914999197358628864",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","the2woodies",0,FALSE,FALSE,"-115.17777519","36.10935508"
"41","RT @Vegas: “We are grateful to our law enforcement, first responders and everyone who continues to help ...“ More information: https://t.co…",FALSE,0,NA,2017-10-02 23:42:39,FALSE,NA,"914999098704510976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoungeLasVegas",222,TRUE,FALSE,NA,NA
"42","Horrible...thoughts and Prayers to all that were effected by this… https://t.co/CN5OfVv4JC",FALSE,0,NA,2017-10-02 23:42:08,FALSE,NA,"914998968555376640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Paul_Cloutier",0,FALSE,FALSE,"-115.1757296","36.09212753"
"43","RT @Vegas: We are all saddened by the events unfolding on the Strip. Our thoughts are with the victims, families and first responders.",FALSE,0,NA,2017-10-02 23:41:26,FALSE,NA,"914998790469423105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nicky_Beatt",923,TRUE,FALSE,NA,NA
"44","RT @Vegas: We are all saddened by the events unfolding on the Strip. Our thoughts are with the victims, families and first responders.",FALSE,0,NA,2017-10-02 23:40:52,FALSE,NA,"914998651151302657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","John316Cox",923,TRUE,FALSE,NA,NA
"45","Noche en el winn hotel en Wynn Las Vegas https://t.co/T6cATTkymj",FALSE,0,NA,2017-10-02 23:40:37,FALSE,NA,"914998587003518976",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bodyfactoryems",0,FALSE,FALSE,"-115.16633861","36.12659999"
"46","Thanks @FOX5Vegas for your news reporting the news last night, it was our only source of information for us locked in our hotel. #CNNsucks",FALSE,0,NA,2017-10-02 23:39:57,FALSE,NA,"914998418883227648",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tlemunyon",0,FALSE,FALSE,NA,NA
"47","RT @Vegas: “We are grateful to our law enforcement, first responders and everyone who continues to help ...“ More information: https://t.co…",FALSE,0,NA,2017-10-02 23:38:21,FALSE,NA,"914998015642894337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sexxxylisa",222,TRUE,FALSE,NA,NA
"48","Seats are beginning to fill for our inter-faith vigil tonight at 5p. #route91 #LasVegasShooting #HomeMeansNevada https://t.co/k08C21BVpE",FALSE,1,NA,2017-10-02 23:37:48,FALSE,NA,"914997877750898688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LaKeniaem",0,FALSE,FALSE,NA,NA
"49","#vegasstrong @ University of Nevada, Las Vegas https://t.co/juI95zLn8c",FALSE,0,NA,2017-10-02 23:37:27,FALSE,NA,"914997790316519424",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","nataalymariisol",0,FALSE,FALSE,"-115.1384981","36.1059733"
"50","Lol exactly  https://t.co/6DIZiu2drT",FALSE,0,NA,2017-10-02 23:36:06,FALSE,NA,"914997450951188480",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ericeezy",0,FALSE,FALSE,NA,NA
"51","It's no secret that Las Vegas is my go-to getaway spot...
Specifically Mandalay… https://t.co/qOOZydnNnl",FALSE,0,NA,2017-10-02 23:36:05,FALSE,NA,"914997447146979329",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DaFunkyMex",0,FALSE,FALSE,"-115.17665","36.0921499"
"52","My heart is here right now <ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+009A>. Hate and senseless acts of violence will not prevail.… https://t.co/uu2de6ujOU",FALSE,5,NA,2017-10-02 23:36:01,FALSE,NA,"914997429518438400",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kristenskladd",0,FALSE,FALSE,"-115.1757296","36.09212753"
"53","RT @Vegas: “We are grateful to our law enforcement, first responders and everyone who continues to help ...“ More information: https://t.co…",FALSE,0,NA,2017-10-02 23:34:55,FALSE,NA,"914997153201741824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","douglasdenver",222,TRUE,FALSE,NA,NA
"54","Can't wrap my head around it all. We were at a show Saturday night in Vegas, and returned home… https://t.co/HlNAgZOTtW",FALSE,0,NA,2017-10-02 23:34:54,FALSE,NA,"914997148315471872",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","randylandpro",0,FALSE,FALSE,"-115.17222222","36.12083333"
"55","Thanks @POTUS for your support and prayers for the victims &amp; their families that have been impacted here in Vegas!  #PrayingforVegas",FALSE,0,NA,2017-10-02 23:33:34,FALSE,NA,"914996812087312384",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tlemunyon",0,FALSE,FALSE,NA,NA
"56","When you get on the elevator and Def Leppard is on <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,1,NA,2017-10-02 23:32:58,FALSE,NA,"914996662216491009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beckyluvsdogs",0,FALSE,FALSE,NA,NA
"57","E pensar que alguns poucos dias atras estávamos apreciando a linda… https://t.co/hs11dAgpuh",FALSE,0,NA,2017-10-02 23:31:46,FALSE,NA,"914996360839073792",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bigode_cedro",0,FALSE,FALSE,"-115.1757296","36.09212753"
"58","What I see from my hotel room. Mandalay Bay and the concert stage (black rectangle in lower left). #LasVegas… https://t.co/3fS1DJl1Rl",FALSE,2,NA,2017-10-02 23:31:38,TRUE,NA,"914996323715129344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BenReiff",1,FALSE,FALSE,NA,NA
"59","Vegas yes , Guns no. @ Las Vegas Strip https://t.co/Qddld3YVp7",FALSE,0,NA,2017-10-02 23:31:04,FALSE,NA,"914996181759119360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","carlosacruz3",0,FALSE,FALSE,"-115.17222222","36.12083333"
"60","CANT BELIEVE THIS HAS HAPPENED !!!!   https://t.co/GtfinEyQ2K https://t.co/C0GssLaLE3",FALSE,0,NA,2017-10-02 23:30:32,FALSE,NA,"914996048208252933",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RonnieRon702",0,FALSE,FALSE,NA,NA
"61","A memorial here in #LasVegas to those who died and now we learn a someone from #Utah is among the dead https://t.co/2UKa1Tz66F",FALSE,3,NA,2017-10-02 23:30:15,FALSE,NA,"914995978570043392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Derek_Photog",0,FALSE,FALSE,NA,NA
"62","RT @mmajabberjaw: UFC 216 fight card: Beneil Dariush vs Evan Dunham preview https://t.co/OBTASa2qgX #ufc #mma",FALSE,0,NA,2017-10-02 23:30:14,FALSE,NA,"914995971578200065",NA,"<a href=""http://e-kingstore.com"" rel=""nofollow"">UFC today</a>","UFC__today",1,TRUE,FALSE,NA,NA
"63","my thoughts are with this amazing city, one that brought me one of my favorite memories #PrayingforVegas https://t.co/wcacQzUSY0",FALSE,10,NA,2017-10-02 23:30:09,FALSE,NA,"914995950959153153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kmash97",0,FALSE,FALSE,NA,NA
"64","High School Football Picks: Week 7 https://t.co/Lftma93QmI #vegas https://t.co/KoTHIlya2G",FALSE,0,NA,2017-10-02 23:30:06,FALSE,NA,"914995939525279744",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","vegasnewsnow",0,FALSE,FALSE,NA,NA
"65","As our hearts are morning, we bow our heads in prayer. We love you Las Vegas!
#vegasstrong… https://t.co/ZwZONtIc1h",FALSE,0,NA,2017-10-02 23:30:01,FALSE,NA,"914995920843939840",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","yaiyaime",0,FALSE,FALSE,"-115.17222222","36.12083333"
"66","It's no secret that Las Vegas is my go-to getaway spot...
Specifically Mandalay… https://t.co/awNuNsP8zy",FALSE,0,NA,2017-10-02 23:29:53,FALSE,NA,"914995885506887680",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DaFunkyMex",0,FALSE,FALSE,"-115.17665","36.0921499"
"67","Last year leaving Las Vegas, we stayed at the Mandalay Bay. You can see it in the photo to the… https://t.co/5CsWNah2Ar",FALSE,0,NA,2017-10-02 23:29:14,FALSE,NA,"914995721815908352",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CPTKAfghanistan",0,FALSE,FALSE,"-115.17222222","36.12083333"
"68","RT @Vegas: “We are grateful to our law enforcement, first responders and everyone who continues to help ...“ More information: https://t.co…",FALSE,0,NA,2017-10-02 23:28:17,FALSE,NA,"914995484376231936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Magnum702",222,TRUE,FALSE,NA,NA
"69","UFC 216 fight card: Beneil Dariush vs Evan Dunham preview https://t.co/OBTASa2qgX #ufc #mma",FALSE,1,NA,2017-10-02 23:28:06,FALSE,NA,"914995435529396224",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","mmajabberjaw",1,FALSE,FALSE,NA,NA
"70","RT @Vegas: We are all saddened by the events unfolding on the Strip. Our thoughts are with the victims, families and first responders.",FALSE,0,NA,2017-10-02 23:27:31,FALSE,NA,"914995290477940736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mooref83",923,TRUE,FALSE,NA,NA
"71","I got to be a small address speaker to a media group.
In 2007 I owned a website… https://t.co/suk1jOS2nN",FALSE,1,NA,2017-10-02 23:26:51,FALSE,NA,"914995120734445568",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Billy_Smallz",0,FALSE,FALSE,"-115.16768217","36.12388879"
"72","Praying for the victims in Las Vegas. My thoughts are with their… https://t.co/I4oUfzAjGS",FALSE,0,NA,2017-10-02 23:26:24,FALSE,NA,"914995009983778818",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","melditah1985",0,FALSE,FALSE,"-115.1757296","36.09212753"
"73","Bellator 184 pre-event facts: Eduardo Dantas can take lead in championship-fight wins https://t.co/sRLB7Krbrj #mma… https://t.co/TMEfAatNod",FALSE,0,NA,2017-10-02 23:26:07,TRUE,NA,"914994938944798720",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","mmajabberjaw",0,FALSE,FALSE,NA,NA
"74","Our prayers go out to the families of and those directly affected by the events yesterday in Las… https://t.co/NJYpc6Hgw1",FALSE,0,NA,2017-10-02 23:25:46,FALSE,NA,"914994847324372992",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","thatbigd33",0,FALSE,FALSE,"-115.1757296","36.09212753"
"75","From Fl25 in @mandalaybay 3 weeks ago yesterday. FUCK YOU to anyone who thinks they are going to… https://t.co/7IJkSoBSfk",FALSE,0,NA,2017-10-02 23:25:44,FALSE,NA,"914994839887814656",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JHill_21",0,FALSE,FALSE,"-115.1757296","36.09212753"
"76","Been up since 5am giving rides to victims / survivors / stranded. I have a new respect for Taxi / Uber / limo drive… https://t.co/xaAuweaepw",FALSE,91,NA,2017-10-02 23:25:28,TRUE,NA,"914994774414729216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Lucky45",20,FALSE,FALSE,NA,NA
"77","This was no lunatic , he new exactly what he was doing. He had long guns on tripods and full… https://t.co/8J0UaWgT5S",FALSE,0,NA,2017-10-02 23:24:42,FALSE,NA,"914994581728399360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","cisco1181",0,FALSE,FALSE,"-115.1390132","36.11658263"
"78","#prayforlasvegas ¡Oremos por la gente de las vegas! Es momento de empezar ah hacer un cambio en… https://t.co/hSU7nRo5kB",FALSE,0,NA,2017-10-02 23:24:38,FALSE,NA,"914994562229260288",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","cesar_valdezzz",0,FALSE,FALSE,"-115.17222222","36.12083333"
"79","#PrayForLasVegas #Sickening #Sad #StayPrayedUp #LasVegas #Vegas #StephenPaddock #MarilouDanley… https://t.co/1kzCNgp7DK",FALSE,0,NA,2017-10-02 23:24:20,FALSE,NA,"914994488073949186",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sawdoff_",0,FALSE,FALSE,"-115.1757296","36.09212753"
"80","<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> man hell no. I couldn’t live out here https://t.co/MXRSNaDRqC",FALSE,0,NA,2017-10-02 23:23:25,FALSE,NA,"914994258813136896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ericeezy",0,FALSE,FALSE,NA,NA
"81","RT @LVCVA: ""We are grateful to our law enforcement, first responders and everyone who continues to help …"" More information: https://t.co/2…",FALSE,0,NA,2017-10-02 23:22:05,FALSE,NA,"914993922656669701",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kosta_tsim",47,TRUE,FALSE,NA,NA
