"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","So many texts and emails asking if we are ok.. and we are. Home safe back in LA. My heart breaks… https://t.co/TAQmSBYrHJ",FALSE,61,NA,2017-10-02 16:43:03,FALSE,NA,"914893500382097408",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissKajlich",5,FALSE,FALSE,"-115.15408297","36.10945912"
"12","yea all my classes better be canceled due to this tragedy",FALSE,4,NA,2017-10-02 14:59:56,FALSE,NA,"914867553129791489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laaaurynpaige",0,FALSE,FALSE,NA,NA
"13","@kodobeer @Masarunisino @osukingrbakafly <U+30DB><U+30C6><U+30EB><U+304B><U+3089><U+3082><U+306A><U+3093><U+304B><U+307E><U+3060><U+97F3><U+3059><U+308B>!",FALSE,3,"kodobeer",2017-10-02 09:29:28,FALSE,"914783447867990020","914784387111063552","899239721531883520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shodai_24_",0,FALSE,FALSE,NA,NA
"14","Recap of night @goldennuggetlv w/#Absolute &amp; my #PrayersUp  @route91harvest @mandalaybay… https://t.co/xs2RCPx18p",FALSE,0,NA,2017-10-02 09:20:12,FALSE,NA,"914782056944689152",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KevTyMusic",0,FALSE,FALSE,"-115.15098","36.10595"
"15","Makes you look at things so differently. Those shooters are cowards!!! 
So thankful our friends are all okay!!!",FALSE,0,NA,2017-10-02 07:31:17,FALSE,NA,"914754643804151808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mandia315",0,FALSE,FALSE,NA,NA
"16","Thank goodness that we made it okay though the Route 91 shooting. Seriously had shots right next to us and saw people down bloody.",FALSE,1,NA,2017-10-02 07:31:07,FALSE,NA,"914754604083974144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mandia315",0,FALSE,FALSE,NA,NA
"17","Everything's shut down. Shooter's have yett to be found. Safe in the hotel room <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>",FALSE,7,NA,2017-10-02 07:24:52,FALSE,NA,"914753032134340608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","katiiesimandl",0,FALSE,FALSE,NA,NA
"18","Praying for everyone affected by #vegasshooting #prayforvegas",FALSE,0,NA,2017-10-02 06:17:56,FALSE,NA,"914736185154576384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BobbyMendez90",0,FALSE,FALSE,NA,NA
"19","#benefit #event #circus #couture to help #vegas #hospital that helps #kids w/wo #insurance… https://t.co/ab8tH9LV1l",FALSE,0,NA,2017-10-02 05:12:42,FALSE,NA,"914719770141917184",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","chokeoutcancer",0,FALSE,FALSE,"-115.15408297","36.10945912"
"20","3 course dinner. #yellowtailjalapeno #spinachsalad #grilledshrimp #nigiri #tuna #yellowtail… https://t.co/wbWPavlIUu",FALSE,1,NA,2017-10-02 05:02:59,FALSE,NA,"914717326569873408",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NickyChips",0,FALSE,FALSE,"-115.15427823","36.10953889"
"21","It's easy being creepy @smutlife thank you @OMGitsJessieLee <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>@LilyLanexxx <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #ellismania14… https://t.co/dXelJzp76w",FALSE,7,NA,2017-10-02 04:16:36,FALSE,NA,"914705650948694017",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Timmay_All_In",2,FALSE,FALSE,"-115.15408297","36.10945912"
"22","I'm at Double Down Saloon - @doubledownlv in Las Vegas, NV https://t.co/khcdFJEddb",FALSE,0,NA,2017-10-02 04:00:07,FALSE,NA,"914701504715554816",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Desautomatas",0,FALSE,FALSE,"-115.15031737","36.1055372"
"23","Boooooo! The Burly-Q Revue in Las Vegas double_down_saloon #performanceart #strippers… https://t.co/k53Esm3U6J",FALSE,0,NA,2017-10-02 03:49:40,FALSE,NA,"914698873347723264",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MisterTwisterMS",0,FALSE,FALSE,"-115.15063","36.10546"
"24","Michael &amp; Blas are ready to rock! #raidingtherockvault #rockvault #thisishardrock #VinylLV… https://t.co/pfjCCrmjX2",FALSE,8,NA,2017-10-02 03:30:05,FALSE,NA,"914693947347349504",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Rock_Vault",3,FALSE,FALSE,"-115.15411019","36.10916361"
"25","This is what a parmesan and rosemary crusted veal steak cooked to perfection looks like!… https://t.co/RV0YNIPfln",FALSE,0,NA,2017-10-02 02:45:34,FALSE,NA,"914682742306230272",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DanShiff",0,FALSE,FALSE,"-115.158391","36.10889491"
"26","Do you know your Morton’s history?
..
#mbsteak #mortons #mortonssteakhouse #arniemortons… https://t.co/yjTcTmwprG",FALSE,0,NA,2017-10-02 02:21:11,FALSE,NA,"914676607628992512",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DanShiff",0,FALSE,FALSE,"-115.158391","36.10889491"
"27","Cory and @JaymeeAkaJonesy are getting ready for vegasgoldenknights regular season!  Great… https://t.co/TPO6iCcxOk",FALSE,0,NA,2017-10-02 01:51:26,FALSE,NA,"914669119802413061",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","nakedcitylv",0,FALSE,FALSE,"-115.15098","36.10595"
"28","We got to meet @apocalypticafi before the show! #hardrockhotellv #vegas https://t.co/8yMOUYSryW",FALSE,0,NA,2017-10-02 01:50:32,FALSE,NA,"914668892504518656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heidiwillie",1,FALSE,FALSE,NA,NA
"29","Waiting for the pre-show meet &amp; greet with @apocalypticafi https://t.co/O6K7oQ4p98",FALSE,0,NA,2017-10-02 00:44:24,FALSE,NA,"914652248625504256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heidiwillie",0,FALSE,FALSE,NA,NA
"30","Getting dinner (@ Vegas Best Pizza in Las Vegas, NV) https://t.co/b38pqYVpQm",FALSE,0,NA,2017-10-02 00:04:40,FALSE,NA,"914642251577532416",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Damali0812",0,FALSE,FALSE,"-115.15620011","36.10288079"
"31","Caught up with @johnleedumas honored to have him rock our Fired Up brand. JLD help FUEL the launch of the LIVETHEFU… https://t.co/psnR84rKQB",FALSE,1,NA,2017-10-01 23:22:28,TRUE,NA,"914631632669237248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","livethefuel",0,FALSE,FALSE,NA,NA
"32","There’s only ONE way to live life...and that’s to the fullest! @ Rehab Las Vegas https://t.co/YILeRnDetL",FALSE,0,NA,2017-10-01 23:12:45,FALSE,NA,"914629184114315265",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Spoon_F3d",0,FALSE,FALSE,"-115.15446957","36.11019541"
"33","@Regrann from missmirandaglamour  -  The Happiest Place on Earth becomes the Spookiest Burlesque… https://t.co/cyD9EpxQ1S",FALSE,0,"regrann",2017-10-01 22:57:36,FALSE,NA,"914625371248656384","2865635925","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sweetiebird",0,FALSE,FALSE,"-115.15063","36.10546"
"34","Last night I had the pleasure, opportunity and honor to meet in person the greatest, most… https://t.co/lCVpheiTAT",FALSE,1,NA,2017-10-01 22:30:49,FALSE,NA,"914618631375351808",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mikesadikian",0,FALSE,FALSE,"-115.15427823","36.10953889"
"35","#Vegas #KingSkie #Draggin #Baltimore https://t.co/Aj0JcMma4D",FALSE,2,NA,2017-10-01 22:02:06,FALSE,NA,"914611407399804928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","king_skie410",2,FALSE,FALSE,NA,NA
"36","Fun in the Sun! #htowntakeover @ Rehab Las Vegas https://t.co/Ie1TXF4x1g",FALSE,0,NA,2017-10-01 22:00:54,FALSE,NA,"914611103149301765",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Spoon_F3d",0,FALSE,FALSE,"-115.15446957","36.11019541"
"37","Oh, it’s always lit baby <ed><U+00A0><U+00BD><ed><U+00B8><U+008F> (I wish I had more sun on my face &amp; then it would really be lit… https://t.co/ffOEYc0dlV",FALSE,0,NA,2017-10-01 21:43:25,FALSE,NA,"914606706054725632",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AyeeeKyle",0,FALSE,FALSE,"-115.15446957","36.11019541"
"38","All these USAFA fans complaining about the heat...please..this is nothing <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,NA,2017-10-01 21:20:56,FALSE,NA,"914601046088966144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ktparker24",0,FALSE,FALSE,NA,NA
"39","Just Listed in #LasVegas #NV. 270 E Flamingo Road! Please retweet!  https://t.co/Xd10Cdq6CY https://t.co/fpFn7G9TRk",FALSE,0,NA,2017-10-01 21:05:37,FALSE,NA,"914597190852427776",NA,"<a href=""http://www.circlepix.com"" rel=""nofollow"">circlepix</a>","GoldenWestMgmt",0,FALSE,FALSE,"-115.161021","36.115267"
"40","With one of my friends and LP146 teammate. @thebobmcintosh. An amazing entrepreneur, leader and… https://t.co/if8K73KdcJ",FALSE,1,NA,2017-10-01 20:50:26,FALSE,NA,"914593372362461184",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ErickQuinteros_",0,FALSE,FALSE,"-115.15408297","36.10945912"
"41","This is my 1st UNLV sporting event ever <ed><U+00A0><U+00BD><ed><U+00B9><U+0088> #unlvwsoccer #gorebels",FALSE,0,NA,2017-10-01 19:30:19,FALSE,NA,"914573208711344128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ktparker24",0,FALSE,FALSE,NA,NA
"42","@UNLVwsoccer vs @af_wsoccer #gorebs (@ Peter Johann Soccer Field in Las Vegas, NV) https://t.co/uXaHd3Gmq1",FALSE,0,"UNLVwSoccer",2017-10-01 19:13:29,FALSE,NA,"914568972909113345","318807715","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","ktparker24",0,FALSE,FALSE,"-115.14654637","36.1129259"
"43","I forgot to post this last night so some people might be missing, but lock up your wives and… https://t.co/pVkGSKUcrw",FALSE,0,NA,2017-10-01 18:56:07,FALSE,NA,"914564599869042688",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WKElephant_Dick",0,FALSE,FALSE,"-115.15408297","36.10945912"
"44","Pool Day Swim Party<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> Today with Me 10/1 #rehablasvegas at #rehabvegas Lets Git It inside… https://t.co/Oh0rQstJ94",FALSE,0,NA,2017-10-01 18:55:51,FALSE,NA,"914564535662428160",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Letzgitit",0,FALSE,FALSE,"-115.15446957","36.11019541"
"45","Now for the drive <ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084> https://t.co/pAyYTwT9Y1",FALSE,0,NA,2017-10-01 17:37:02,FALSE,NA,"914544699938979840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","putojason",0,FALSE,FALSE,NA,NA
"46","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/5gLhaOOdSz",FALSE,0,NA,2017-10-01 17:05:32,FALSE,NA,"914536771207127041",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"47","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/BWPJPpDiHH",FALSE,0,NA,2017-10-01 17:04:48,FALSE,NA,"914536589337997317",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"48","Pool Day Swim Party<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> Today with Me 10/1 #rehablasvegas at #rehabvegas Lets Git It inside… https://t.co/TJZhMui4CQ",FALSE,0,NA,2017-10-01 15:47:37,FALSE,NA,"914517162110312455",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Letzgitit",0,FALSE,FALSE,"-115.15446957","36.11019541"
"49","Fun hang last night keg tapping hofbrauhauslv @thekylekal novanina12 @ Hofbrauhaus Las Vegas https://t.co/dY6qB0u9td",FALSE,5,NA,2017-10-01 15:33:21,FALSE,NA,"914513575141666816",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MurraySawChuck",3,FALSE,FALSE,"-115.15170701","36.10767464"
"50","Backstage moments from circuscouture <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
Scroll through!

theupsidedownlife @flipforce_acro… https://t.co/kyxyzcJ9zI",FALSE,0,NA,2017-10-01 15:17:54,FALSE,NA,"914509687390863361",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AcroArmy",0,FALSE,FALSE,"-115.15408297","36.10945912"
"51","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/3BkFMR0f4u",FALSE,0,NA,2017-10-01 15:02:16,FALSE,NA,"914505753024761858",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"52","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/5gLhaOwD11",FALSE,0,NA,2017-10-01 15:01:57,FALSE,NA,"914505671613337601",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"53","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/UuAHkOG6x0",FALSE,0,NA,2017-10-01 15:01:26,FALSE,NA,"914505542680313856",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"54","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/jPl5ZRs6OG",FALSE,0,NA,2017-10-01 15:01:18,FALSE,NA,"914505509956472832",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"55","Accident in #LasVegas on Flamingo Rd at Paradise Rd #VegasTraffic https://t.co/5rmaMyUrq6",FALSE,0,NA,2017-10-01 13:55:09,FALSE,NA,"914488859853025281",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Las+Vegas"" rel=""nofollow"">TTN LAS traffic</a>","TotalTrafficLV",0,FALSE,FALSE,"-115.1539","36.11424"
"56","Trey Songz at @DraisLV tonight <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> https://t.co/VbAUguONuy",FALSE,0,NA,2017-10-01 11:15:46,FALSE,NA,"914448749329444864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarimaGomari",0,FALSE,FALSE,NA,NA
"57","Kourtney giving me life... @ QUADZ https://t.co/eBLuowSspt",FALSE,2,NA,2017-10-01 10:19:52,FALSE,NA,"914434684888662016",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SotomayorJade",0,FALSE,FALSE,"-115.15063","36.10546"
"58","Show done @piranhavegas and now for a kiki with my ever so sickening sista @kimorablac #rugirls… https://t.co/ZFchvVVf6I",FALSE,1,NA,2017-10-01 09:23:33,FALSE,NA,"914420511823814656",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SotomayorJade",0,FALSE,FALSE,"-115.15167482","36.10557621"
"59","I invited @TaiLopez to @accentdancela. I'm so proud of what me and my business partner achieved… https://t.co/SnC2dszUOh",FALSE,0,NA,2017-10-01 08:42:07,FALSE,NA,"914410084679114753",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","armenway",0,FALSE,FALSE,"-115.15408297","36.10945912"
"60","Drinks, food and karaoke. (@ Ellis Island Casino &amp; Brewery - @elliscasinolv in Las Vegas, NV) https://t.co/vSUsNy2uHF",FALSE,0,NA,2017-10-01 07:46:50,FALSE,NA,"914396172881743872",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","ecastil4",0,FALSE,FALSE,"-115.16348989","36.11308565"
"61","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/u42sIs2AMz",FALSE,0,NA,2017-10-01 07:26:58,FALSE,NA,"914391173082386432",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"62","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/PrGxCFrLwG",FALSE,0,NA,2017-10-01 07:26:22,FALSE,NA,"914391021164916737",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"63","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/SqPq6wYa4U",FALSE,0,NA,2017-10-01 07:25:54,FALSE,NA,"914390905104236546",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"64","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/wd1ZR329Qf",FALSE,0,NA,2017-10-01 07:25:28,FALSE,NA,"914390793271468033",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"65","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/ay8FoQFv4T",FALSE,0,NA,2017-10-01 07:25:02,FALSE,NA,"914390684106240000",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"66","REHAB FRI SAT SUN Ladies FREE guys $10 off before 145 pm. Guys free even ratio ladies on Friday… https://t.co/fUUAAHd1Ot",FALSE,0,NA,2017-10-01 07:24:37,FALSE,NA,"914390579349516288",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissMyaVIPHOST",0,FALSE,FALSE,"-115.15446957","36.11019541"
"67","When @grantcardone is in the house, you know it's going to be epic #thrive2017 @ Hard Rock Hotel… https://t.co/gUxq1cIBZ8",FALSE,0,NA,2017-10-01 07:14:41,FALSE,NA,"914388080899043328",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","netwark",0,FALSE,FALSE,"-115.15408297","36.10945912"
"68","Love park, eagles and owls @ Black Omen Tattoo https://t.co/1yjXoh7UPn",FALSE,0,NA,2017-10-01 06:38:04,FALSE,NA,"914378865241403392",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","calebcashew",0,FALSE,FALSE,"-115.15302","36.11513"
"69","#Repost from @colehatter today at Thrive where 1,000 of us raised 175k for Claires Place… https://t.co/36Q6T0JUZf",FALSE,0,NA,2017-10-01 05:19:16,FALSE,NA,"914359034920046594",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","FunctionalFLEX",0,FALSE,FALSE,"-115.15408297","36.10945912"
"70","I'm at Magic Mike Live in Las Vegas, NV https://t.co/2Ln2h04zJs",FALSE,0,NA,2017-10-01 05:18:58,FALSE,NA,"914358961293479936",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.15444712","36.10833984"
"71","Now this is the unicorn photo. I waited through the shock collar fight to have a shot at getting… https://t.co/VpJEbIVtjj",FALSE,0,NA,2017-10-01 05:06:02,FALSE,NA,"914355702520414209",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WKElephant_Dick",0,FALSE,FALSE,"-115.1538925","36.1097183"
"72","#Tonight #BeSexy @ Freezone Las Vegas https://t.co/FfbbPSnCEG",FALSE,0,NA,2017-10-01 05:05:27,FALSE,NA,"914355557082972160",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JakeAllenP",0,FALSE,FALSE,"-115.15035252","36.10591335"
"73","Spending the 24th one w @TreySongz https://t.co/rW2VPCLc8x",FALSE,0,NA,2017-10-01 04:34:50,FALSE,NA,"914347853769617409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MariahMariee93",0,FALSE,FALSE,NA,NA
"74","And it begins... #ellismania @ Hard Rock Hotel and Casino Las Vegas https://t.co/TbxdwmpunC",FALSE,15,NA,2017-10-01 03:48:32,FALSE,NA,"914336202077167617",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissKajlich",0,FALSE,FALSE,"-115.15408297","36.10945912"
"75","Vegas Shenanigans. ... ... ... #boa #pinktheme #fortyandfabulous #vegas #lasvegas #sincity… https://t.co/k5UG5ZmewA",FALSE,0,NA,2017-10-01 03:24:21,FALSE,NA,"914330116628647937",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Carriefilm",0,FALSE,FALSE,"-115.15408297","36.10945912"
"76","Amazing time and dougbenson is sitting in front of me #ellismania @EllisMate @ The Joint at Hard… https://t.co/zFHCe0FKYw",FALSE,1,NA,2017-10-01 03:23:06,FALSE,NA,"914329801783107584",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WKElephant_Dick",0,FALSE,FALSE,"-115.1538925","36.1097183"
"77","And #ellismania has begun. @ The Joint at Hard Rock Hotel &amp; Casino https://t.co/tZSk136WAS",FALSE,9,NA,2017-10-01 03:10:02,FALSE,NA,"914326510663745536",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MikeCatherwood",1,FALSE,FALSE,"-115.1538925","36.1097183"
"78","I’m SO not a gambler.  But I have to say it feels spectacular to put $20 into a Willy Wonka slot… https://t.co/HLpurnJnrQ",FALSE,0,NA,2017-10-01 03:07:15,FALSE,NA,"914325809631944706",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DanShiff",0,FALSE,FALSE,"-115.15408297","36.10945912"
