"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"14","From our hotel, you can see the window shot out during the #LasVegas shooting. Hard to believe it happened less tha… https://t.co/gcfYtoL10O",FALSE,67,NA,2017-10-02 23:47:49,TRUE,NA,"915000399152607232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrandiKHOU",27,FALSE,FALSE,NA,NA
"15","There are a load of police cars pulling up outside the #Luxor hotel @ MGM Grand Las Vegas https://t.co/MehNV9UNss",FALSE,0,NA,2017-10-02 23:46:35,FALSE,NA,"915000089164304384",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","story82",0,FALSE,FALSE,"-115.16967594","36.10255224"
"16","Who can pick me and my boys up from the Detroit airport tomorrow at 8am? We will get you with gas $ and food!",FALSE,1,NA,2017-10-02 23:46:29,FALSE,NA,"915000061729243136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuanJRamirez23",1,FALSE,FALSE,NA,NA
"17","I just can't.... .
.
.
.
.
#VegasEccentric #lasvegas #edm #plur #instagay #portland #pdx #djtwin… https://t.co/YLxvbM82li",FALSE,1,NA,2017-10-02 23:46:13,FALSE,NA,"914999995375456256",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"18","I feel like it's one state after the next that needs praying for...
.
.
I lived in Las Vegas for… https://t.co/YCFemJIP12",FALSE,0,NA,2017-10-02 23:45:50,FALSE,NA,"914999897186869248",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ispencertravis",0,FALSE,FALSE,"-115.1766701","36.0907541"
"19","Las Vegas is one of our favorite places to celebrate and unwind. I am so heartbroken by the… https://t.co/IhFJgF5gnA",FALSE,0,NA,2017-10-02 23:44:52,FALSE,NA,"914999654215032833",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JeffDMartinez",0,FALSE,FALSE,"-115.17267141","36.0823835"
"20","Decided to make the trip back down and scan the media areas. It is horrifying to see the broken… https://t.co/7RFQMG3Ojx",FALSE,0,NA,2017-10-02 23:44:26,FALSE,NA,"914999547381686273",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"21","Horrible...thoughts and Prayers to all that were effected by this… https://t.co/CN5OfVv4JC",FALSE,0,NA,2017-10-02 23:42:08,FALSE,NA,"914998968555376640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Paul_Cloutier",0,FALSE,FALSE,"-115.1757296","36.09212753"
"22","Thanks @FOX5Vegas for your news reporting the news last night, it was our only source of information for us locked in our hotel. #CNNsucks",FALSE,0,NA,2017-10-02 23:39:57,FALSE,NA,"914998418883227648",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tlemunyon",0,FALSE,FALSE,NA,NA
"23","Lol exactly  https://t.co/6DIZiu2drT",FALSE,0,NA,2017-10-02 23:36:06,FALSE,NA,"914997450951188480",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ericeezy",0,FALSE,FALSE,NA,NA
"24","It's no secret that Las Vegas is my go-to getaway spot...
Specifically Mandalay… https://t.co/qOOZydnNnl",FALSE,0,NA,2017-10-02 23:36:05,FALSE,NA,"914997447146979329",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DaFunkyMex",0,FALSE,FALSE,"-115.17665","36.0921499"
"25","My heart is here right now <ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+009A>. Hate and senseless acts of violence will not prevail.… https://t.co/uu2de6ujOU",FALSE,5,NA,2017-10-02 23:36:01,FALSE,NA,"914997429518438400",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kristenskladd",0,FALSE,FALSE,"-115.1757296","36.09212753"
"26","Thanks @POTUS for your support and prayers for the victims &amp; their families that have been impacted here in Vegas!  #PrayingforVegas",FALSE,0,NA,2017-10-02 23:33:34,FALSE,NA,"914996812087312384",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tlemunyon",0,FALSE,FALSE,NA,NA
"27","E pensar que alguns poucos dias atras estávamos apreciando a linda… https://t.co/hs11dAgpuh",FALSE,0,NA,2017-10-02 23:31:46,FALSE,NA,"914996360839073792",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bigode_cedro",0,FALSE,FALSE,"-115.1757296","36.09212753"
"28","What I see from my hotel room. Mandalay Bay and the concert stage (black rectangle in lower left). #LasVegas… https://t.co/3fS1DJl1Rl",FALSE,2,NA,2017-10-02 23:31:38,TRUE,NA,"914996323715129344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BenReiff",1,FALSE,FALSE,NA,NA
"29","A memorial here in #LasVegas to those who died and now we learn a someone from #Utah is among the dead https://t.co/2UKa1Tz66F",FALSE,3,NA,2017-10-02 23:30:15,FALSE,NA,"914995978570043392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Derek_Photog",0,FALSE,FALSE,NA,NA
"30","my thoughts are with this amazing city, one that brought me one of my favorite memories #PrayingforVegas https://t.co/wcacQzUSY0",FALSE,10,NA,2017-10-02 23:30:09,FALSE,NA,"914995950959153153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kmash97",0,FALSE,FALSE,NA,NA
"31","It's no secret that Las Vegas is my go-to getaway spot...
Specifically Mandalay… https://t.co/awNuNsP8zy",FALSE,0,NA,2017-10-02 23:29:53,FALSE,NA,"914995885506887680",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DaFunkyMex",0,FALSE,FALSE,"-115.17665","36.0921499"
"32","Praying for the victims in Las Vegas. My thoughts are with their… https://t.co/I4oUfzAjGS",FALSE,0,NA,2017-10-02 23:26:24,FALSE,NA,"914995009983778818",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","melditah1985",0,FALSE,FALSE,"-115.1757296","36.09212753"
"33","Our prayers go out to the families of and those directly affected by the events yesterday in Las… https://t.co/NJYpc6Hgw1",FALSE,0,NA,2017-10-02 23:25:46,FALSE,NA,"914994847324372992",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","thatbigd33",0,FALSE,FALSE,"-115.1757296","36.09212753"
"34","From Fl25 in @mandalaybay 3 weeks ago yesterday. FUCK YOU to anyone who thinks they are going to… https://t.co/7IJkSoBSfk",FALSE,0,NA,2017-10-02 23:25:44,FALSE,NA,"914994839887814656",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JHill_21",0,FALSE,FALSE,"-115.1757296","36.09212753"
"35","#PrayForLasVegas #Sickening #Sad #StayPrayedUp #LasVegas #Vegas #StephenPaddock #MarilouDanley… https://t.co/1kzCNgp7DK",FALSE,0,NA,2017-10-02 23:24:20,FALSE,NA,"914994488073949186",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sawdoff_",0,FALSE,FALSE,"-115.1757296","36.09212753"
"36","<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> man hell no. I couldn’t live out here https://t.co/MXRSNaDRqC",FALSE,0,NA,2017-10-02 23:23:25,FALSE,NA,"914994258813136896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ericeezy",0,FALSE,FALSE,NA,NA
"37","I am so full! I can't move. Going to have a nap!",FALSE,0,NA,2017-10-02 23:20:12,FALSE,NA,"914993447634956288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","story82",0,FALSE,FALSE,NA,NA
"38","#rip
#lasvegas #prayforlasvegas <U+5834><U+6240>: Four Seasons Hotel Las Vegashttps://www.instagram.com/p/BZw4dpYFJ3d/",FALSE,0,NA,2017-10-02 23:18:04,FALSE,NA,"914992912580169729",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","gznsmr",0,FALSE,FALSE,"-115.1746921","36.09140118"
"39","_in today’s society, it’s <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> to know how people can be so heartless and take peoples lives with… https://t.co/n6Rv1TGt5m",FALSE,0,NA,2017-10-02 23:17:06,FALSE,NA,"914992668471676928",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","__ielyehs",0,FALSE,FALSE,"-115.1757296","36.09212753"
"40","I'm at Tropicana Las Vegas - a DoubleTree by Hilton Hotel - @troplv in Las Vegas, NV https://t.co/xpxA0A1q7X",FALSE,0,NA,2017-10-02 23:13:48,FALSE,NA,"914991839094198272",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","CypherUppercut",0,FALSE,FALSE,"-115.17114222","36.09936321"
"41","All we need is more respect and love in the world with one another @MireikaEdwards  @tjlavin @danawhite",FALSE,0,NA,2017-10-02 23:12:20,FALSE,NA,"914991469689167872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DenicoTyler13",0,FALSE,FALSE,NA,NA
"42","I took this picture when I first moved to this city. The first time I took a leap of faith and… https://t.co/nbDYi5G41Q",FALSE,1,NA,2017-10-02 23:12:14,FALSE,NA,"914991441792946178",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kmel41510",0,FALSE,FALSE,"-115.17267141","36.0823835"
"43","I can't take it off...Not yet. A decision to leave Vegas at 8pm last night instead of return to… https://t.co/ZCZ8vxTEvj",FALSE,1,NA,2017-10-02 23:12:03,FALSE,NA,"914991398469988354",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","In21Destiny",1,FALSE,FALSE,"-115.17169567","36.09484589"
"44","A lot of police presence and eerily quiet on the strip today. Here's… https://t.co/EPTtrQdOpw",FALSE,0,NA,2017-10-02 23:10:42,FALSE,NA,"914991058177622016",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","flowinlikefluid",0,FALSE,FALSE,"-115.169277","36.1025618"
"45","You know what I got to do this morning? I had the pleasure of getting up at 6:30 this morning on… https://t.co/I1oRUGfLwu",FALSE,9,NA,2017-10-02 23:08:22,FALSE,NA,"914990470903803905",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","nburzych",1,FALSE,FALSE,"-115.17540869","36.09910569"
"46","<ed><U+00A0><U+00BD><ed><U+00B6><U+00A4> A sad day for #MandalayBay..we were there just three months ago..my heart goes out to all… https://t.co/ShLSbXXJvY",FALSE,0,NA,2017-10-02 23:08:03,FALSE,NA,"914990390482104320",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","tianeonflareon",0,FALSE,FALSE,"-115.17459298","36.08934849"
"47","Captured this photo of Chris Young exactly one year ago last night at Route 91 almost to the… https://t.co/6RrWckPWSi",FALSE,38,NA,2017-10-02 23:05:23,FALSE,NA,"914989718147919872",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JeffJohnsonFilm",7,FALSE,FALSE,"-115.17169567","36.09484589"
"48","This picture was taken just one day before the deadliest mass… https://t.co/ZTzWeitUps",FALSE,2,NA,2017-10-02 23:04:49,FALSE,NA,"914989577785487360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NeikkiBaby",0,FALSE,FALSE,"-115.1760672","36.09551"
"49","L America piange I suoi morti. American tragedy. Wake up ciucc.… https://t.co/MVgrKgNXQU",FALSE,0,NA,2017-10-02 23:01:07,FALSE,NA,"914988647040081920",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DrGraybeardx",0,FALSE,FALSE,"-115.1757296","36.09212753"
"50","Heaven we need ya now more than ever. . My hearts never felt so heavy and confused as today.… https://t.co/PWyM3aKLtm",FALSE,12,NA,2017-10-02 22:59:30,FALSE,NA,"914988239425081344",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","EAJimmie",1,FALSE,FALSE,"-115.17169567","36.09484589"
"51","#lasvegasshooting #prayforlasvegas #theroute91harvestmusicfestival #crazy #sad #guncontrol @… https://t.co/kcLoSVBeMX",FALSE,0,NA,2017-10-02 22:59:22,FALSE,NA,"914988204809261056",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Michael_BBlack",0,FALSE,FALSE,"-115.1766701","36.0907541"
"52","Tagged and Happy is praying to the One True God. Asking for healing and comfort.… https://t.co/Qh9PWBxIYF",FALSE,3,NA,2017-10-02 22:59:18,FALSE,NA,"914988186727624705",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","taggedandhappy",0,FALSE,FALSE,"-115.1766701","36.0907541"
"53","At least 58 people were killed and more than 500 injured in a mass shooting on the Las Vegas… https://t.co/iJcE7Rpfk0",FALSE,0,NA,2017-10-02 22:57:45,FALSE,NA,"914987799027134464",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bajanreporter",0,FALSE,FALSE,"-115.1757296","36.09212753"
"54","Triste realidade :/ em Mandalay Bay Resort and Casino https://t.co/DuARAZoCME",FALSE,2,NA,2017-10-02 22:52:14,FALSE,NA,"914986408384782336",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MuriloFBorges",0,FALSE,FALSE,"-115.1757296","36.09212753"
"55","October 1st 2017 Mass Shooting in Las Vegas has left my heart is broken today. To have seen… https://t.co/farV0UGVYy",FALSE,0,NA,2017-10-02 22:51:48,FALSE,NA,"914986301052428288",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CallMeQueen88",0,FALSE,FALSE,"-115.17169567","36.09484589"
"56","I am saddened from the event here in Vegas last night. My condolences to all of the families. @NetAppInsight @InsightEnt #PrayingforVegas",FALSE,1,NA,2017-10-02 22:50:15,FALSE,NA,"914985913205190656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","timlemunyonDTLK",0,FALSE,FALSE,NA,NA
"57","<U+2708><U+FE0F> em Mandalay Bay Resort and Casino https://t.co/ex1DgysdCR",FALSE,3,NA,2017-10-02 22:50:09,FALSE,NA,"914985886948974592",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MuriloFBorges",0,FALSE,FALSE,"-115.1757296","36.09212753"
"58","So Heartbreaking to hear this news <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> My thoughts and prayers <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> go out to all the victims,… https://t.co/O3OFvUgBwg",FALSE,1,NA,2017-10-02 22:49:44,FALSE,NA,"914985780732481537",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","willson_susan",1,FALSE,FALSE,"-115.1757296","36.09212753"
"59","#vegas #VegasStrong Uber offering free rides to blood donation centers, hospitals https://t.co/Ns4OOszwyP",FALSE,1,NA,2017-10-02 22:47:52,FALSE,NA,"914985310257217536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BryFun1",2,FALSE,FALSE,NA,NA
"60","Beautiful day in Vegas today. Peaceful, quiet. Hard to believe so much tragedy came from that little hole 32 floors… https://t.co/QbRVHMsiEV",FALSE,1,NA,2017-10-02 22:45:38,TRUE,NA,"914984747536809984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VoodooMediaTV",1,FALSE,FALSE,NA,NA
"61","From my recent trip to Vegas. Stay strong. #Vegas #VegasStrong https://t.co/XJBNSMpmWr",FALSE,1,NA,2017-10-02 22:45:30,FALSE,NA,"914984715521847296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","omgitszakk",0,FALSE,FALSE,NA,NA
"62","TRUNK FULL OF SUPPLIES. Please let us know where we can deliver our services!!!! blankets, advil, feminine products… https://t.co/2BPeB1mCO3",FALSE,57,NA,2017-10-02 22:44:33,TRUE,NA,"914984477197082624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TayMarie",4,FALSE,FALSE,NA,NA
"63","Thanks for everything @SwaggerjackProd you're awesome! https://t.co/YkRXKVvb6K",FALSE,2,NA,2017-10-02 22:44:33,FALSE,NA,"914984476412862464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSentigar",0,FALSE,FALSE,NA,NA
"64","Been catching with everything has been going on, stay strong Vegas. <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><U+2764><U+FE0F> (taken at a wedding I… https://t.co/LItiCPpOJo",FALSE,0,NA,2017-10-02 22:43:34,FALSE,NA,"914984231058714624",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","stephreasonover",0,FALSE,FALSE,"-115.1757296","36.09212753"
"65","we all are safe but vegas needs all the prayers it can get. truly a traumatizing experience, #PrayersForLasVegas <U+2764><U+FE0F> https://t.co/3tCAOM0au3",FALSE,138,NA,2017-10-02 22:42:37,FALSE,NA,"914983991245201408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","madiisendiiaz",30,FALSE,FALSE,NA,NA
"66","Flowers on the Las Vegas Strip. #MandalayBay #shootinginvegas @ShorealoneFilms https://t.co/XfozWStGby",FALSE,1,NA,2017-10-02 22:42:12,FALSE,NA,"914983884583927808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VoodooMediaTV",1,FALSE,FALSE,NA,NA
"67","If in Las Vegas to donate blood please call 1-877-827-4376 for appointment...Victim Help Hotline 1-866-535-5654 Tha… https://t.co/qTwBX94t3O",FALSE,5,NA,2017-10-02 22:40:13,TRUE,NA,"914983386573238272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSentigar",3,FALSE,FALSE,NA,NA
"68","#poem #poetry #yelpreview #guncontrol #fuckalexjones #nra #vegasstrong @ Mandalay Bay Resort and… https://t.co/w17H4zenaH",FALSE,0,NA,2017-10-02 22:38:03,FALSE,NA,"914982839476719618",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jbradleywrites",0,FALSE,FALSE,"-115.1757296","36.09212753"
"69","#mandalaybay #casino #lasvegas #thestrip #nevada @ Mandalay Bay https://t.co/OGGMT2rOWh",FALSE,0,NA,2017-10-02 22:33:30,FALSE,NA,"914981696201687040",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KarsinXXX",0,FALSE,FALSE,"-115.1766701","36.0907541"
"70","My heart aches for you Las Vegas https://t.co/kXMnc0DxdO",FALSE,2,NA,2017-10-02 22:32:41,FALSE,NA,"914981492031475712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeffl1973",0,FALSE,FALSE,NA,NA
"71","No words. &lt;3 Vegas @ Tropicana Las Vegas https://t.co/QSmt9HEvgT",FALSE,1,NA,2017-10-02 22:31:59,FALSE,NA,"914981314092204037",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ferezabella",0,FALSE,FALSE,"-115.17113943","36.09942329"
"72","I was in Vegas just last year. I stayed out on the Strip until 4 a.m. (this photo was taken a… https://t.co/5mn0Zww4iL",FALSE,1,NA,2017-10-02 22:31:45,FALSE,NA,"914981256483524608",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","elisekdelo",0,FALSE,FALSE,"-115.17243098","36.08997983"
"73","About to go live on @NBCNightlyNews with @LesterHoltNBC from Las Vegas, the window from which the gunman opened fir… https://t.co/BnIBDmiRZL",FALSE,5,NA,2017-10-02 22:31:31,TRUE,NA,"914981196144140288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CASottile",0,FALSE,FALSE,NA,NA
"74","I loved being here. I loved this city and I loved being at Mandalay Bay! Prayers to Las Vegas and all those affecte… https://t.co/vh1mOof3uK",FALSE,8,NA,2017-10-02 22:30:53,TRUE,NA,"914981037104619520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","byim43",1,FALSE,FALSE,NA,NA
"75","Congratz to my man! @djbangarang1  <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BE><U+00A9> #BachelorParty #djitalia #djbangarang #LasVegas https://t.co/83yEOgsHKQ",FALSE,5,NA,2017-10-02 22:29:53,FALSE,NA,"914980786209677318",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","italia_la",1,FALSE,FALSE,NA,NA
"76","So what did I see at the blood donation center today? People giving of themselves, helping hand put water, food, supplies #loveLasVegas",FALSE,2,NA,2017-10-02 22:28:01,FALSE,NA,"914980314614718465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hesalas00",0,FALSE,FALSE,NA,NA
"77","#prayforlasvegas #praying #lasvegas <U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F>#mycondolences #prayfortheworld @ Mandalay Bay Hotel &amp;… https://t.co/DvigzzMw2d",FALSE,0,NA,2017-10-02 22:27:19,FALSE,NA,"914980141293604864",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","momaben",0,FALSE,FALSE,"-115.17665","36.0921499"
"78","This country is awesome! I say this in the most sarcastic way possible https://t.co/WJ8E6oIoYz",FALSE,0,NA,2017-10-02 22:23:48,FALSE,NA,"914979254739255296",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","OprahInFluffies",0,FALSE,FALSE,NA,NA
"79","So hard to believe that somewhere so amazing, can turn into a real world hell. Sad that our… https://t.co/QlyJB2Qvbu",FALSE,1,NA,2017-10-02 22:22:13,FALSE,NA,"914978856116899840",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ShaunFeor",0,FALSE,FALSE,"-115.17267141","36.0823835"
"80","Plate number 2! @ MGM Grand Las Vegas https://t.co/ENse8ONZFz",FALSE,0,NA,2017-10-02 22:20:47,FALSE,NA,"914978494764818433",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","story82",0,FALSE,FALSE,"-115.16967594","36.10255224"
