"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","<ed><U+00A0><U+00BD><ed><U+00B6><U+00A4> @ Gun Garage https://t.co/czRMfDl6Oo",FALSE,0,NA,2017-09-29 14:29:33,FALSE,NA,"913772741785989131",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Jon_Ose",0,FALSE,FALSE,"-115.18154458","36.09581049"
"12","Boo thang, @YoyoBlackfire werked the hell out of this look and was robbed of good critique ten… https://t.co/qsGeAgQiqy",FALSE,0,NA,2017-09-29 09:49:22,FALSE,NA,"913702230284410880",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","markallanhoppus",0,FALSE,FALSE,"-115.1987","36.0985603"
"13","How does one pick just one boomerang of mirage_amuro when she does shit like this? <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #clubkid… https://t.co/lZl0livTYm",FALSE,0,NA,2017-09-29 09:43:23,FALSE,NA,"913700725913419776",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","markallanhoppus",0,FALSE,FALSE,"-115.1987","36.0985603"
"14","Photos from Saturday night w/ @TinyMajorMama are now available on https://t.co/PXiuc05iKT <U+2728>

#CharliesLasVegas… https://t.co/iHeeCUapd2",FALSE,3,NA,2017-09-28 19:50:02,TRUE,NA,"913491008687554560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charlieslvbar",0,FALSE,FALSE,NA,NA
"15","I'm at @JessieRaesBBQ in Las Vegas, NV https://t.co/ZDp17uP2N9",FALSE,0,NA,2017-09-28 18:40:28,FALSE,NA,"913473497967546368",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","heydoyou",0,FALSE,FALSE,"-115.19052","36.08786"
"16","Accident. two right lanes blocked in #LasVegas on Dean Martin Dr. at Tropicana Ave #VegasTraffic https://t.co/5rmaMyUrq6",FALSE,0,NA,2017-09-28 12:58:13,FALSE,NA,"913387370413772801",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Las+Vegas"" rel=""nofollow"">TTN LAS traffic</a>","TotalTrafficLV",1,FALSE,FALSE,"-115.183","36.10066"
"17","Accident, right lane blocked in #LasVegas on Dean Martin Dr. at Tropicana Ave #VegasTraffic https://t.co/5rmaMyUrq6",FALSE,0,NA,2017-09-28 12:57:03,FALSE,NA,"913387077169041409",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Las+Vegas"" rel=""nofollow"">TTN LAS traffic</a>","TotalTrafficLV",1,FALSE,FALSE,"-115.183","36.10066"
"18","Accident in #LasVegas on Dean Martin Dr. at Tropicana Ave #VegasTraffic https://t.co/5rmaMyUrq6",FALSE,0,NA,2017-09-28 12:08:05,FALSE,NA,"913374753775288320",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Las+Vegas"" rel=""nofollow"">TTN LAS traffic</a>","TotalTrafficLV",1,FALSE,FALSE,"-115.183","36.10066"
"19","#WetWednesdays <ed><U+00A0><U+00BD><ed><U+00B2><U+00A6> https://t.co/3qMszQMuR1",FALSE,0,NA,2017-09-28 09:21:44,FALSE,NA,"913332890175381504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charlieslvbar",0,FALSE,FALSE,NA,NA
"20","@elektradelrio hosts #WetWednesdays <ed><U+00A0><U+00BD><ed><U+00B2><U+00A6> every Wednesday @ 10 PM. Guys in men's underwear drink for FREE til 2 AM!… https://t.co/SHWqvK4KZZ",FALSE,2,"elektradelrio",2017-09-28 09:20:53,TRUE,NA,"913332676764999681","1409538704","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charlieslvbar",0,FALSE,FALSE,NA,NA
"21","#WetWednesdays <ed><U+00A0><U+00BD><ed><U+00B2><U+00A6> https://t.co/OPvRVZYQS2",FALSE,1,NA,2017-09-28 09:18:54,FALSE,NA,"913332176749445120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charlieslvbar",0,FALSE,FALSE,NA,NA
"22","regranned from ceefoodvegas  -  Veggie Combo + Fish Goulash from 
Merkato 
4970 South Arville… https://t.co/YL5EqbjJJX",FALSE,1,NA,2017-09-28 03:54:14,FALSE,NA,"913250471632019456",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","lvfoodjunkie",1,FALSE,FALSE,"-115.19855976","36.09949844"
