"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"17","<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B7><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B6><U+00A4>Just a picture To send all  my  good  vibes and pray To vegas , i live many  thing  in that… https://t.co/GOqZIqFycr",FALSE,0,NA,2017-10-02 23:21:55,FALSE,NA,"914993882160656386",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Kevhoney_S",0,FALSE,FALSE,"-115.17517058","36.11270528"
"18","I hate today. <U+2764><ed><U+00A0><U+00BD><ed><U+00B8><U+0093> #Vegas @ Las Vegas Strip https://t.co/Hg68HrvxwD",FALSE,6,NA,2017-10-02 23:21:50,FALSE,NA,"914993860526436353",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LiveLifesDesire",0,FALSE,FALSE,"-115.1728497","36.1147074"
"19","Trying to forget last night for a bit. #vivalasvegas #beingapartofhistorynotalwayscool @ The… https://t.co/wm1DgYmesR",FALSE,1,NA,2017-10-02 23:19:04,FALSE,NA,"914993163252654080",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Casianphoto",0,FALSE,FALSE,"-115.17457509","36.10969308"
"20","All we need is more respect and love in the world with one another @MireikaEdwards  @tjlavin @danawhite",FALSE,0,NA,2017-10-02 23:12:20,FALSE,NA,"914991469689167872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DenicoTyler13",0,FALSE,FALSE,NA,NA
"21","Let us pray for those affected by the horrific shooting that happened last night in Las Vegas.… https://t.co/kuSZj4FjO6",FALSE,0,NA,2017-10-02 23:10:46,FALSE,NA,"914991074837454848",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","dhall429",0,FALSE,FALSE,"-115.1728497","36.1147074"
"22","#VegasWillNeverBeTheSame #LostFiles @ The Cosmopolitan of Las Vegas https://t.co/jULXB5EKQm",FALSE,0,NA,2017-10-02 23:08:58,FALSE,NA,"914990622678896640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Bx2hollyhood",0,FALSE,FALSE,"-115.17457509","36.10969308"
"23","You know what I got to do this morning? I had the pleasure of getting up at 6:30 this morning on… https://t.co/I1oRUGfLwu",FALSE,9,NA,2017-10-02 23:08:22,FALSE,NA,"914990470903803905",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","nburzych",1,FALSE,FALSE,"-115.17540869","36.09910569"
"24","Interested in a #job in LasVegas, NV? This could be a great fit: https://t.co/tweUbPISHv #Clerical #Hiring #CareerArc",FALSE,0,NA,2017-10-02 23:07:06,FALSE,NA,"914990151293558784",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_las_cler",0,FALSE,FALSE,"-115.1728497","36.1147074"
"25","I catch my flight back home to Las Vegas in a couple of hours and I… https://t.co/sreZY3ueWo",FALSE,1,NA,2017-10-02 22:59:55,FALSE,NA,"914988342932119552",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SatansNipss",0,FALSE,FALSE,"-115.1728497","36.1147074"
"26","I feel like Elvis when I am here. I mean who doesn’t want to stand in the middle of the… https://t.co/AsalAtlGoJ",FALSE,0,NA,2017-10-02 22:49:22,FALSE,NA,"914985687803416578",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BenForrestUK",0,FALSE,FALSE,"-115.1728497","36.1147074"
"27","#vegas #VegasStrong Uber offering free rides to blood donation centers, hospitals https://t.co/Ns4OOszwyP",FALSE,1,NA,2017-10-02 22:47:52,FALSE,NA,"914985310257217536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BryFun1",2,FALSE,FALSE,NA,NA
"28","From my recent trip to Vegas. Stay strong. #Vegas #VegasStrong https://t.co/XJBNSMpmWr",FALSE,1,NA,2017-10-02 22:45:30,FALSE,NA,"914984715521847296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","omgitszakk",0,FALSE,FALSE,NA,NA
"29","What happened in Vegas could happen to any of us... this was a concert at Adobe Summit earlier… https://t.co/uPO0OlxoM1",FALSE,0,NA,2017-10-02 22:44:58,FALSE,NA,"914984583111827458",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TweetTwitch",0,FALSE,FALSE,"-115.1728497","36.1147074"
"30","TRUNK FULL OF SUPPLIES. Please let us know where we can deliver our services!!!! blankets, advil, feminine products… https://t.co/2BPeB1mCO3",FALSE,57,NA,2017-10-02 22:44:33,TRUE,NA,"914984477197082624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TayMarie",4,FALSE,FALSE,NA,NA
"31","Thanks for everything @SwaggerjackProd you're awesome! https://t.co/YkRXKVvb6K",FALSE,2,NA,2017-10-02 22:44:33,FALSE,NA,"914984476412862464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSentigar",0,FALSE,FALSE,NA,NA
"32","Pray for Vegas <ed><U+00A0><U+00BD><ed><U+00B8><U+0093> <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>  <ed><U+00A0><U+00BC><ed><U+00BC><U+0083>  <ed><U+00A0><U+00BD><ed><U+00B6><U+00A4> 
-
-
-
-
-
-
-
-
-
-
#vegas #vegastragedy #prayer #prayersforvegas @… https://t.co/VIQDTYf5bk",FALSE,0,NA,2017-10-02 22:43:54,FALSE,NA,"914984311404756995",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IngjinSan",0,FALSE,FALSE,"-115.17488526","36.11693827"
"33","#Fall @ Bellagio Gardens https://t.co/jchfXghYds",FALSE,0,NA,2017-10-02 22:42:33,FALSE,NA,"914983973037645824",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","blrogrl808",0,FALSE,FALSE,"-115.17636298","36.11206056"
"34","If in Las Vegas to donate blood please call 1-877-827-4376 for appointment...Victim Help Hotline 1-866-535-5654 Tha… https://t.co/qTwBX94t3O",FALSE,5,NA,2017-10-02 22:40:13,TRUE,NA,"914983386573238272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSentigar",3,FALSE,FALSE,NA,NA
"35","#Vegas it's done @ Secret Garden &amp; Dolphin Habitat At The Mirage https://t.co/0XLb6TFvvK",FALSE,0,NA,2017-10-02 22:31:41,FALSE,NA,"914981237462228993",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","adamcrow",0,FALSE,FALSE,"-115.17711312","36.12048336"
"36","About to go live on @NBCNightlyNews with @LesterHoltNBC from Las Vegas, the window from which the gunman opened fir… https://t.co/BnIBDmiRZL",FALSE,5,NA,2017-10-02 22:31:31,TRUE,NA,"914981196144140288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CASottile",0,FALSE,FALSE,NA,NA
"37","So what did I see at the blood donation center today? People giving of themselves, helping hand put water, food, supplies #loveLasVegas",FALSE,2,NA,2017-10-02 22:28:01,FALSE,NA,"914980314614718465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hesalas00",0,FALSE,FALSE,NA,NA
"38","<ed><U+00A0><U+00BD><ed><U+00B2><U+0094> | #natjack4 #lasvegas @ Las Vegas Strip https://t.co/kuf5rORxiq",FALSE,0,NA,2017-10-02 22:24:07,FALSE,NA,"914979334217244673",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","iamnatjack",0,FALSE,FALSE,"-115.1728497","36.1147074"
"39","This country is awesome! I say this in the most sarcastic way possible https://t.co/WJ8E6oIoYz",FALSE,0,NA,2017-10-02 22:23:48,FALSE,NA,"914979254739255296",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","OprahInFluffies",0,FALSE,FALSE,NA,NA
"40","@_Techno_Kitty_  https://t.co/TxmDcgfWiy",FALSE,1,"_Techno_Kitty_",2017-10-02 22:18:45,FALSE,NA,"914977984733253632","2197124518","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","OprahInFluffies",0,FALSE,FALSE,NA,NA
"41","@donkos @KeithOlbermann Horrible isn’t it.",FALSE,1,"donkos",2017-10-02 22:18:45,FALSE,"914977877342507009","914977983500189696","21235891","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lazcarr1342",0,FALSE,FALSE,NA,NA
"42","Sooo... what Really happened here the other night ?.. firstly my condolences to all the victims… https://t.co/MTjrvCmJKS",FALSE,0,NA,2017-10-02 22:11:54,FALSE,NA,"914976258173362182",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RamoneTerrell",0,FALSE,FALSE,"-115.1728497","36.1147074"
"43","Route 91
.
https://t.co/DhKXIaSgRJ
.
My deepest condolences go out to all the friends who families… https://t.co/mETRxWw83g",FALSE,0,NA,2017-10-02 22:04:38,FALSE,NA,"914974432271114241",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sidneywilson4",0,FALSE,FALSE,"-115.182","36.1075"
"44","THE LAST TIME I WAS IN #vegas WAS 05/05/16
WITH 2 OF MY #112brothers… https://t.co/ST2rr11pFp",FALSE,0,NA,2017-10-02 22:04:16,FALSE,NA,"914974337932906496",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Player_Reg",0,FALSE,FALSE,"-115.1728497","36.1147074"
"45","#LasVegas #Strong #United https://t.co/FN6rq1yylz",FALSE,0,NA,2017-10-02 22:00:03,FALSE,NA,"914973276291481600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EdgarArana",0,FALSE,FALSE,NA,NA
"46","<ed><U+00A0><U+00BD><ed><U+00B9><U+008F> #prayforvegas @ The Cosmopolitan of Las Vegas https://t.co/hboMn4Zkfy",FALSE,1,NA,2017-10-02 21:58:57,FALSE,NA,"914973001531224068",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","volcomcc12",0,FALSE,FALSE,"-115.17457509","36.10969308"
"47","Dream come true!! I'm here. The restaurant of one of the best chefs in the world (and my favorite). You rock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098>… https://t.co/HVd2adkbTb",FALSE,0,NA,2017-10-02 21:57:57,TRUE,NA,"914972747456946176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KataCardozo",0,FALSE,FALSE,NA,NA
"48","Sending positive vibes to all those in Vegas. So happy to hear all those I care about are safe… https://t.co/Yb6xN7yfK3",FALSE,0,NA,2017-10-02 21:57:25,FALSE,NA,"914972616276004864",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","megan_kayyy",0,FALSE,FALSE,"-115.17946243","36.10735203"
"49","Law enforcement source:  suspect in massacre #StephenPaddock had 22 guns during shooting.  @8NewsNow #8NN #vegasshooting",FALSE,1,NA,2017-10-02 21:52:30,FALSE,NA,"914971378742435842",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JLangelerNews",1,FALSE,FALSE,NA,NA
"50","Someone just dropped off Taco Bell for the police officers working the perimeter; others  brought bottled water. https://t.co/3X5F7gRUQX",FALSE,0,NA,2017-10-02 21:51:58,FALSE,NA,"914971242981081088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rljourno",2,FALSE,FALSE,NA,NA
"51","Hello #Vegas. @united flight extremely quiet after landing. Surreal. #NetAppInsight https://t.co/AX3q51UmwT",FALSE,2,NA,2017-10-02 21:49:16,FALSE,NA,"914970565135319041",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","tcrawford",0,FALSE,FALSE,NA,NA
"52","Yaaaas! Finally! I'm dying <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4> https://t.co/R5QeuSbeZh",FALSE,0,NA,2017-10-02 21:48:50,FALSE,NA,"914970453676118021",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JCVillalvazo",0,FALSE,FALSE,NA,NA
"53","My fave always",FALSE,0,NA,2017-10-02 21:48:23,FALSE,NA,"914970343302848512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaswho_",0,FALSE,FALSE,NA,NA
"54","BHG till the death of me! @ The Orleans Hotel and Casino - Las Vegas https://t.co/3j0DBmMwNn",FALSE,0,NA,2017-10-02 21:47:40,FALSE,NA,"914970159512567809",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BOSSclair33",0,FALSE,FALSE,"-115.20167746","36.10299684"
"55","4 months ago, we were in vegas... can't believe the events that took place last night were real. prayers for vegas… https://t.co/t5QwPJrFB6",FALSE,3,NA,2017-10-02 21:46:29,TRUE,NA,"914969862992150529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GabbyNelsonnn",0,FALSE,FALSE,NA,NA
"56","Prayers for those affected in Vegas! Was just there two weeks ago with friends enjoying life, so… https://t.co/gXnZ9qJAmT",FALSE,1,NA,2017-10-02 21:45:40,FALSE,NA,"914969658381393920",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DJGrip",0,FALSE,FALSE,"-115.17457509","36.10969308"
"57","SAFE IN VEGAS <ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>
.
Thank you for the calls and text. Thankfully I happen to walk back inside… https://t.co/GbhyFGRSNB",FALSE,0,NA,2017-10-02 21:43:30,FALSE,NA,"914969112622895104",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","PZBLIVE",0,FALSE,FALSE,"-115.17144271","36.109988"
"58","Last night my beloved friend/sister Karessa was injured in the shooting. Please RT and donate if you can. <U+2764><U+FE0F> https://t.co/r3Q071COoT",FALSE,13,NA,2017-10-02 21:42:39,FALSE,NA,"914968898608316416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","W0ahItsAlo",8,FALSE,FALSE,NA,NA
"59","Just posted a photo @ Las Vegas Strip https://t.co/ki2IJ3g1E5",FALSE,0,NA,2017-10-02 21:42:39,FALSE,NA,"914968897366876160",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","meladine",0,FALSE,FALSE,"-115.1728497","36.1147074"
"60","SAFE IN VEGAS <ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>
.
Thank you for the calls and text. Thankfully I happen to walk back inside… https://t.co/Mrxldi7auH",FALSE,0,NA,2017-10-02 21:42:10,FALSE,NA,"914968777133043720",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","PZBLIVE",0,FALSE,FALSE,"-115.17144271","36.109988"
"61","SAFE IN VEGAS <ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>
.
Thank you for the calls and text. Thankfully I happen to walk back inside… https://t.co/6Rj6x5hAdT",FALSE,0,NA,2017-10-02 21:41:54,FALSE,NA,"914968709302595585",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","PZBLIVE",0,FALSE,FALSE,"-115.17144271","36.109988"
"62","We're very strong...and they have stepped up tremendously. Thank you Brian..... https://t.co/wRvH9N93MH",FALSE,3,NA,2017-10-02 21:41:15,FALSE,NA,"914968545091502080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSentigar",0,FALSE,FALSE,NA,NA
"63","So Sad!! https://t.co/Baul3wIMeF",FALSE,2,NA,2017-10-02 21:38:59,FALSE,NA,"914967974330507264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSentigar",0,FALSE,FALSE,NA,NA
"64","Hey!!!! @ Las Vegas Strip https://t.co/tQpUvIpDgF",FALSE,0,NA,2017-10-02 21:38:37,FALSE,NA,"914967885126275072",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","zetteski",0,FALSE,FALSE,"-115.1728497","36.1147074"
"65","Shout out to @lyft last night with the fast pick ups...you guys saved a lot of lives out on the strip!",FALSE,0,NA,2017-10-02 21:38:07,FALSE,NA,"914967757912924161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JayT915",0,FALSE,FALSE,NA,NA
"66","I dont even know what to think. The strip doesnt feel like how it used to anymore. Good memory turned bad... #PrayForVegas",FALSE,0,NA,2017-10-02 21:32:59,FALSE,NA,"914966465857568768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Omlmarieomlmari",0,FALSE,FALSE,NA,NA
"67","@FinalMacstorm Turns out I was wrong about his trip not happening. I’ve deleted the tweet.",FALSE,0,"FinalMacstorm",2017-10-02 21:28:07,FALSE,"914936299727048706","914965239585583104","26495041","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","sabin1001",0,FALSE,FALSE,NA,NA
"68","@Akdmcn Turns out I was wrong about his trip not happening. I’ve deleted the tweet.",FALSE,0,"Akdmcn",2017-10-02 21:28:01,FALSE,"914937933995675649","914965215141257221","803212015","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","sabin1001",0,FALSE,FALSE,NA,NA
"69","#VegasStrong #PrayForLasVegas #StandStrong we will stream live on @PeriscopeCo @facebooklive tonight 4 those who ca… https://t.co/Cy4EbjUjY4",FALSE,11,NA,2017-10-02 21:13:16,TRUE,NA,"914961505916829697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RionRebels",6,FALSE,FALSE,NA,NA
"70","It’s so hard to fathom how anyone would want to hurt so many innocent people. Love to Vegas, and… https://t.co/0trV9YCebx",FALSE,3,NA,2017-10-02 21:06:29,FALSE,NA,"914959796670885888",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","karasutho",0,FALSE,FALSE,"-115.17517058","36.11270528"
"71","#PrayForLasVegas @ Planet Hollywood Resort &amp; Casino https://t.co/ay3du2Kq9y",FALSE,0,NA,2017-10-02 20:58:49,FALSE,NA,"914957869887442946",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NCMattJ",0,FALSE,FALSE,"-115.17144271","36.109988"
"72","#PrayForLasVegas @ Paris Las Vegas Hotel &amp; Casino https://t.co/YBprKPKyV1",FALSE,0,NA,2017-10-02 20:58:43,FALSE,NA,"914957841437409280",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NCMattJ",1,FALSE,FALSE,"-115.17145104","36.11235467"
"73","Las Vegas shooting: Woman told crowd 'you're all going to f***ing die'  before attack started https://t.co/0dhQhiFpVr",FALSE,0,NA,2017-10-02 20:57:47,FALSE,NA,"914957609291079680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jareth_Resists",0,FALSE,FALSE,NA,NA
"74","Terrible event right close to us but We are all safe and okay ... thanks everyone for asking and… https://t.co/ZE1zw0n7HL",FALSE,3,NA,2017-10-02 20:57:11,FALSE,NA,"914957455934623744",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JoseOmar",0,FALSE,FALSE,"-115.1728497","36.1147074"
"75","Do not use fear to further a political agenda. Be a human being and show support for the victims and everyone here.… https://t.co/bBvQD8GJMr",FALSE,0,NA,2017-10-02 20:55:58,TRUE,NA,"914957151835111425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TroyRubert",0,FALSE,FALSE,NA,NA
"76","""Carriers now get new set of data but need new processes: what to do, how to sell?"" Drew Aldrich, American Family V… https://t.co/mxq81JERI0",FALSE,0,NA,2017-10-02 20:53:13,TRUE,NA,"914956460496433153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaneJwang",0,FALSE,FALSE,NA,NA
"77","#Repost @drkrmstudios (get_repost)
···
Our thoughts and prayers are with Vegas!! We cant imagine… https://t.co/xcCHvNInl5",FALSE,0,NA,2017-10-02 20:52:04,FALSE,NA,"914956168166019073",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LizG_Photo",0,FALSE,FALSE,"-115.1728497","36.1147074"
"78","Pray for everybody... https://t.co/yM0FJuGoTN",FALSE,76,NA,2017-10-02 20:46:43,FALSE,NA,"914954825053356032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CamiRa24",3,FALSE,FALSE,NA,NA
"79","Just two nights before the attack at Mandalay Bay, Las Vegas' own @imaginedragons took the stage… https://t.co/MEtL939pf3",FALSE,1,NA,2017-10-02 20:44:30,FALSE,NA,"914954263830425600",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CaldwellEsq",0,FALSE,FALSE,"-115.1736","36.10352"
"80","I'm deeply saddened around the events that happened here. He's been briefed so that he can prepare for an excuse ar… https://t.co/Z5hRtI4qdI",FALSE,0,NA,2017-10-02 20:42:45,TRUE,NA,"914953824216875008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JayT915",0,FALSE,FALSE,NA,NA
