"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"31","<ed><U+00A0><U+00BD><ed><U+00B9><U+008F> #prayforlasvegas #prayforvegas #tb #nevada #lasvegas #vegas… https://t.co/NVokKdSWHW",FALSE,0,NA,2017-10-02 13:03:47,FALSE,NA,"914838324057079810",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","michelpinheiro",0,FALSE,FALSE,"-115.17252","36.07803"
"32","Stay fabulous, Las Vegas!
<U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F> @ Welcome to Fabulous Las Vegas sign https://t.co/5ECXgMoYW1",FALSE,0,NA,2017-10-02 13:00:35,FALSE,NA,"914837516506877952",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bmmc5",0,FALSE,FALSE,"-115.17267141","36.0823835"
"33","<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> em Welcome to Fabulous Las Vegas sign https://t.co/WrmnBZwSH3",FALSE,0,NA,2017-10-02 12:39:09,FALSE,NA,"914832121314684928",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","tenoriocamila",0,FALSE,FALSE,"-115.17267141","36.0823835"
"34","I’m praying for Las Vegas! em Welcome to Fabulous Las Vegas sign https://t.co/4UNKyDXEOi",FALSE,0,NA,2017-10-02 12:25:32,FALSE,NA,"914828695348633601",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Renandesf",0,FALSE,FALSE,"-115.17267141","36.0823835"
"35","Being in Las Vegas just barely 2 weeks ago and now this horrible shooting incident. My heart… https://t.co/jMNjgAHLKn",FALSE,0,NA,2017-10-02 12:19:28,FALSE,NA,"914827170551259136",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","juewern",0,FALSE,FALSE,"-115.17267141","36.0823835"
"36","So sad to hear about what has happened in Vegas #prayforvegas <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> by me. #travel #ilovevegas @… https://t.co/LWqcRzYI1h",FALSE,0,NA,2017-10-02 11:08:54,FALSE,NA,"914809410014154752",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","olindamedia",0,FALSE,FALSE,"-115.17267141","36.0823835"
"37","I walked 1.6 miles in the desert heat and couldn't even cross the… https://t.co/9OplsFejFZ",FALSE,0,NA,2017-10-01 21:44:58,FALSE,NA,"914607095479115776",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Monireffic",0,FALSE,FALSE,"-115.17267141","36.0823835"
"38","Had a fabulous time again #LasVegas! <ed><U+00A0><U+00BD><ed><U+00B6><U+00A4><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> Thx for having us <ed><U+00A0><U+00BC><ed><U+00BE><U+00B0><ed><U+00A0><U+00BC><ed><U+00BE><U+00A2> See you next year <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6> @ Welcome to… https://t.co/hA6llL55bg",FALSE,0,NA,2017-10-01 17:58:27,FALSE,NA,"914550088076333056",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","frontrowdiary",0,FALSE,FALSE,"-115.17267141","36.0823835"
"39","it has been real, Vegas! Until next time! <ed><U+00A0><U+00BD><ed><U+00B6><U+00A4> @ Welcome to Fabulous Las Vegas sign https://t.co/q3ftwSbs5f",FALSE,1,NA,2017-10-01 02:53:36,FALSE,NA,"914322376942333957",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sammnnicole",0,FALSE,FALSE,"-115.17267141","36.0823835"
"40","... No importa el tiempo, los limites, las batallas, ni la distancia entre el cielo y la tierra… https://t.co/GtIu4sVG4A",FALSE,0,NA,2017-09-30 16:12:54,FALSE,NA,"914161137243103232",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","isacristinam",0,FALSE,FALSE,"-115.17252","36.07803"
"41","Just posted a photo @ Welcome to Fabulous Las Vegas sign https://t.co/hglhRkHKQ2",FALSE,1,NA,2017-09-29 22:07:29,FALSE,NA,"913887984881225728",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Finholm",0,FALSE,FALSE,"-115.17267141","36.0823835"
"42","We are here!! #vegas #lasvegas @ Welcome to Fabulous Las Vegas sign https://t.co/P5lRQmtcp4",FALSE,1,NA,2017-09-29 01:07:53,FALSE,NA,"913570996212334593",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","HairByLynndy",0,FALSE,FALSE,"-115.17267141","36.0823835"
"43","We out here, no turning back now go big or go home! Fam Bam #famliy #vegas #Regi&amp;UrielWedding @… https://t.co/TXGJbaHAGq",FALSE,0,NA,2017-09-28 21:42:36,FALSE,NA,"913519335158747136",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TruDelacruz",0,FALSE,FALSE,"-115.17267141","36.0823835"
"44","Would have waited in the queue but cba. It’s been good Vegas <ed><U+00A0><U+00BD><ed><U+00B2><U+0099> #lewisstagdo @ Welcome to… https://t.co/MpiviG8cbc",FALSE,2,NA,2017-09-28 21:10:46,FALSE,NA,"913511322033295360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","conor_nicholls_",0,FALSE,FALSE,"-115.17267141","36.0823835"
"45","Bye Bye @Vegas ! https://t.co/X5ZvI1jXH3",FALSE,0,NA,2017-09-28 20:59:13,FALSE,NA,"913508417863421952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sebas_Gagne71",0,FALSE,FALSE,NA,NA
"46","About to ride with maverickhelicopters over the Grand Canyon and… https://t.co/kG6cRrseS3",FALSE,7,NA,2017-09-28 19:36:53,FALSE,NA,"913487696848347136",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SimonAdkins",0,FALSE,FALSE,"-115.17205509","36.07878347"
"47","#tbt missing the show and strip! #youngbull #ebikelife @ Welcome to… https://t.co/tgnsEm4F56",FALSE,0,NA,2017-09-28 17:18:50,FALSE,NA,"913452955109539840",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","almighty_yahhoe",0,FALSE,FALSE,"-115.17267141","36.0823835"
"48","#VivaLasVegas en Welcome to Fabulous Las Vegas sign https://t.co/0cBOPEkeYi",FALSE,3,NA,2017-09-28 02:23:27,FALSE,NA,"913227626386305024",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jtlopezb",0,FALSE,FALSE,"-115.17267141","36.0823835"
