"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"17","#prayforvegas @ Las Vegas Strip https://t.co/slVzevpvUW",FALSE,2,NA,2017-10-02 23:45:04,FALSE,NA,"914999706878492672",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","D_Loe",0,FALSE,FALSE,"-115.1728497","36.1147074"
"18","Las Vegas Strong.  We pray for you, we will hold you up, and we will help bring the light in… https://t.co/hVoRUVGHL5",FALSE,1,NA,2017-10-02 23:43:03,FALSE,NA,"914999197358628864",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","the2woodies",0,FALSE,FALSE,"-115.17777519","36.10935508"
"19","Lol exactly  https://t.co/6DIZiu2drT",FALSE,0,NA,2017-10-02 23:36:06,FALSE,NA,"914997450951188480",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ericeezy",0,FALSE,FALSE,NA,NA
"20","Can't wrap my head around it all. We were at a show Saturday night in Vegas, and returned home… https://t.co/HlNAgZOTtW",FALSE,0,NA,2017-10-02 23:34:54,FALSE,NA,"914997148315471872",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","randylandpro",0,FALSE,FALSE,"-115.17222222","36.12083333"
"21","When you get on the elevator and Def Leppard is on <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,1,NA,2017-10-02 23:32:58,FALSE,NA,"914996662216491009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beckyluvsdogs",0,FALSE,FALSE,NA,NA
"22","What I see from my hotel room. Mandalay Bay and the concert stage (black rectangle in lower left). #LasVegas… https://t.co/3fS1DJl1Rl",FALSE,2,NA,2017-10-02 23:31:38,TRUE,NA,"914996323715129344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BenReiff",1,FALSE,FALSE,NA,NA
"23","Vegas yes , Guns no. @ Las Vegas Strip https://t.co/Qddld3YVp7",FALSE,0,NA,2017-10-02 23:31:04,FALSE,NA,"914996181759119360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","carlosacruz3",0,FALSE,FALSE,"-115.17222222","36.12083333"
"24","my thoughts are with this amazing city, one that brought me one of my favorite memories #PrayingforVegas https://t.co/wcacQzUSY0",FALSE,10,NA,2017-10-02 23:30:09,FALSE,NA,"914995950959153153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kmash97",0,FALSE,FALSE,NA,NA
"25","As our hearts are morning, we bow our heads in prayer. We love you Las Vegas!
#vegasstrong… https://t.co/ZwZONtIc1h",FALSE,0,NA,2017-10-02 23:30:01,FALSE,NA,"914995920843939840",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","yaiyaime",0,FALSE,FALSE,"-115.17222222","36.12083333"
"26","Last year leaving Las Vegas, we stayed at the Mandalay Bay. You can see it in the photo to the… https://t.co/5CsWNah2Ar",FALSE,0,NA,2017-10-02 23:29:14,FALSE,NA,"914995721815908352",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CPTKAfghanistan",0,FALSE,FALSE,"-115.17222222","36.12083333"
"27","I got to be a small address speaker to a media group.
In 2007 I owned a website… https://t.co/suk1jOS2nN",FALSE,1,NA,2017-10-02 23:26:51,FALSE,NA,"914995120734445568",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Billy_Smallz",0,FALSE,FALSE,"-115.16768217","36.12388879"
"28","Been up since 5am giving rides to victims / survivors / stranded. I have a new respect for Taxi / Uber / limo drive… https://t.co/xaAuweaepw",FALSE,91,NA,2017-10-02 23:25:28,TRUE,NA,"914994774414729216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Lucky45",20,FALSE,FALSE,NA,NA
"29","#prayforlasvegas ¡Oremos por la gente de las vegas! Es momento de empezar ah hacer un cambio en… https://t.co/hSU7nRo5kB",FALSE,0,NA,2017-10-02 23:24:38,FALSE,NA,"914994562229260288",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","cesar_valdezzz",0,FALSE,FALSE,"-115.17222222","36.12083333"
"30","<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> man hell no. I couldn’t live out here https://t.co/MXRSNaDRqC",FALSE,0,NA,2017-10-02 23:23:25,FALSE,NA,"914994258813136896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ericeezy",0,FALSE,FALSE,NA,NA
"31","#Repost @zombiedogstruck (get_repost)
···
Rep for @allegiant air stated company is offering… https://t.co/hN4nMpvVgz",FALSE,0,NA,2017-10-02 23:22:04,FALSE,NA,"914993917136949248",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GeezMom",0,FALSE,FALSE,"-115.17222222","36.12083333"
"32","<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B7><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B6><U+00A4>Just a picture To send all  my  good  vibes and pray To vegas , i live many  thing  in that… https://t.co/GOqZIqFycr",FALSE,0,NA,2017-10-02 23:21:55,FALSE,NA,"914993882160656386",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Kevhoney_S",0,FALSE,FALSE,"-115.17517058","36.11270528"
"33","I hate today. <U+2764><ed><U+00A0><U+00BD><ed><U+00B8><U+0093> #Vegas @ Las Vegas Strip https://t.co/Hg68HrvxwD",FALSE,6,NA,2017-10-02 23:21:50,FALSE,NA,"914993860526436353",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LiveLifesDesire",0,FALSE,FALSE,"-115.1728497","36.1147074"
"34","I am so full! I can't move. Going to have a nap!",FALSE,0,NA,2017-10-02 23:20:12,FALSE,NA,"914993447634956288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","story82",0,FALSE,FALSE,NA,NA
"35","Trying to forget last night for a bit. #vivalasvegas #beingapartofhistorynotalwayscool @ The… https://t.co/wm1DgYmesR",FALSE,1,NA,2017-10-02 23:19:04,FALSE,NA,"914993163252654080",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Casianphoto",0,FALSE,FALSE,"-115.17457509","36.10969308"
"36","Re: #lvshooting #stripshooting

I refuse to let monsters, psychopaths and terrorists control and… https://t.co/mB1h2SQVge",FALSE,9,NA,2017-10-02 23:14:03,FALSE,NA,"914991899697655808",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NatalieTejeda",1,FALSE,FALSE,"-115.17222222","36.12083333"
"37","I'm at Tropicana Las Vegas - a DoubleTree by Hilton Hotel - @troplv in Las Vegas, NV https://t.co/xpxA0A1q7X",FALSE,0,NA,2017-10-02 23:13:48,FALSE,NA,"914991839094198272",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","CypherUppercut",0,FALSE,FALSE,"-115.17114222","36.09936321"
"38","All we need is more respect and love in the world with one another @MireikaEdwards  @tjlavin @danawhite",FALSE,0,NA,2017-10-02 23:12:20,FALSE,NA,"914991469689167872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DenicoTyler13",0,FALSE,FALSE,NA,NA
"39","Please pray for Las Vegas right now as we try to make sense of this immense tragedy.… https://t.co/6pxtDy3rgJ",FALSE,0,NA,2017-10-02 23:12:14,FALSE,NA,"914991445051936768",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GeezMom",0,FALSE,FALSE,"-115.17222222","36.12083333"
"40","Let us pray for those affected by the horrific shooting that happened last night in Las Vegas.… https://t.co/kuSZj4FjO6",FALSE,0,NA,2017-10-02 23:10:46,FALSE,NA,"914991074837454848",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","dhall429",0,FALSE,FALSE,"-115.1728497","36.1147074"
"41","A lot of police presence and eerily quiet on the strip today. Here's… https://t.co/EPTtrQdOpw",FALSE,0,NA,2017-10-02 23:10:42,FALSE,NA,"914991058177622016",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","flowinlikefluid",0,FALSE,FALSE,"-115.169277","36.1025618"
"42","#VegasWillNeverBeTheSame #LostFiles @ The Cosmopolitan of Las Vegas https://t.co/jULXB5EKQm",FALSE,0,NA,2017-10-02 23:08:58,FALSE,NA,"914990622678896640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Bx2hollyhood",0,FALSE,FALSE,"-115.17457509","36.10969308"
"43","You know what I got to do this morning? I had the pleasure of getting up at 6:30 this morning on… https://t.co/I1oRUGfLwu",FALSE,9,NA,2017-10-02 23:08:22,FALSE,NA,"914990470903803905",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","nburzych",1,FALSE,FALSE,"-115.17540869","36.09910569"
"44","Interested in a #job in LasVegas, NV? This could be a great fit: https://t.co/tweUbPISHv #Clerical #Hiring #CareerArc",FALSE,0,NA,2017-10-02 23:07:06,FALSE,NA,"914990151293558784",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_las_cler",0,FALSE,FALSE,"-115.1728497","36.1147074"
"45","""I Won't Back Down""- Tom Petty #vegasatrong #Repost kapowindustryfights (get_repost)
···
Heart… https://t.co/3mJRiZuFK3",FALSE,1,NA,2017-10-02 23:06:48,FALSE,NA,"914990077830402050",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JohnnyBoyMMA",0,FALSE,FALSE,"-115.17222222","36.12083333"
"46","I have to give a huge #ThankYou to the konami Team at #G2E for being so kind with me while… https://t.co/rxBziVwffc",FALSE,5,NA,2017-10-02 23:06:32,FALSE,NA,"914990008041385984",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","justbrianc",0,FALSE,FALSE,"-115.17222222","36.12083333"
"47","#People #SoberJunkie #TeachPeopleAboutPeople Plz take the time to follow the Journey of… https://t.co/w08dwRWgKN",FALSE,1,NA,2017-10-02 23:04:41,FALSE,NA,"914989544642170881",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Legendgary",0,FALSE,FALSE,"-115.17222222","36.12083333"
"48","""I won't back down""-Tom Petty @ Las Vegas Strip https://t.co/TrkgowORRf",FALSE,0,NA,2017-10-02 23:04:35,FALSE,NA,"914989519119646720",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JohnnyBoyMMA",0,FALSE,FALSE,"-115.17222222","36.12083333"
"49","<U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009A>Wed, Oct.4
@ChronixxMusic
@BBowlVegas <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B3><ed><U+00A0><U+00BC><ed><U+00BD><U+00BB><ed><U+00A0><U+00BC><ed><U+00BD><U+0097>
8pm || 18+
&gt;&gt;&gt; Tickets &lt;&lt;&lt;
https://t.co/07utSPOsNO
<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5>:… https://t.co/LSjWx2f9uh",FALSE,1,NA,2017-10-02 23:03:34,FALSE,NA,"914989263267143680",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AinaRoots",2,FALSE,FALSE,"-115.17010063","36.1174906"
"50","I'll play my heart out this weekend @TAObeach <ed><U+00A0><U+00BD><ed><U+00B1><U+0099><ed><U+00A0><U+00BD><ed><U+00B1><U+00AF><ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Vegas Fri 10/6 from 1-6 pm
.
<ed><U+00A0><U+00BC><ed><U+00BE><U+009F>TICKET link… https://t.co/V6yuquaHnO",FALSE,2,NA,2017-10-02 23:03:25,FALSE,NA,"914989225568755712",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DjSophiaLin",0,FALSE,FALSE,"-115.1680316","36.1220839"
"51","I catch my flight back home to Las Vegas in a couple of hours and I… https://t.co/sreZY3ueWo",FALSE,1,NA,2017-10-02 22:59:55,FALSE,NA,"914988342932119552",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SatansNipss",0,FALSE,FALSE,"-115.1728497","36.1147074"
"52","That’s what I thought last night.  Until this fool wanna shoot up… https://t.co/pr32JF6xQu",FALSE,0,NA,2017-10-02 22:58:36,FALSE,NA,"914988011858866176",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DCillWill",0,FALSE,FALSE,"-115.17222222","36.12083333"
"53","How a place of excitement and fun turned into a war zone with such a high powered weapon is… https://t.co/wCBbEo8xIb",FALSE,0,NA,2017-10-02 22:57:13,FALSE,NA,"914987665375793152",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kamillykoch",0,FALSE,FALSE,"-115.17222222","36.12083333"
"54","I'm at Hard Rock Hotel Las Vegas - @hardrockhotellv in Las Vegas, NV https://t.co/k1b5om77mh",FALSE,0,NA,2017-10-02 22:57:01,FALSE,NA,"914987612896743424",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","LoungeOfficer",0,FALSE,FALSE,"-115.15393614","36.1089253"
"55","Understood?? @ Las Vegas Strip https://t.co/RUrQyiIG1T",FALSE,0,NA,2017-10-02 22:52:25,FALSE,NA,"914986455390461952",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DCillWill",0,FALSE,FALSE,"-115.17222222","36.12083333"
"56","So, here’s the thing, Frost didn’t know from legal automatic weapons… https://t.co/LkkEJKjQ8K",FALSE,3,NA,2017-10-02 22:51:07,FALSE,NA,"914986127743963137",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RichAmons",0,FALSE,FALSE,"-115.17222222","36.12083333"
"57","I feel like Elvis when I am here. I mean who doesn’t want to stand in the middle of the… https://t.co/AsalAtlGoJ",FALSE,0,NA,2017-10-02 22:49:22,FALSE,NA,"914985687803416578",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BenForrestUK",0,FALSE,FALSE,"-115.1728497","36.1147074"
"58","#vegas #VegasStrong Uber offering free rides to blood donation centers, hospitals https://t.co/Ns4OOszwyP",FALSE,1,NA,2017-10-02 22:47:52,FALSE,NA,"914985310257217536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BryFun1",2,FALSE,FALSE,NA,NA
"59","Shades inside..... @PCraigmma #vegas #ufc #ufc216 #joerogan @ Las Vegas Strip https://t.co/vYu8xNLFnw",FALSE,5,NA,2017-10-02 22:47:08,FALSE,NA,"914985126622265344",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CoatbridgeMMA",0,FALSE,FALSE,"-115.17222222","36.12083333"
"60","Prepping the @VizExplorer booth for @G2Eshows on quite the somber day. https://t.co/vpO3cRX0uN",FALSE,3,NA,2017-10-02 22:45:36,FALSE,NA,"914984738934349825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VizTrent",0,FALSE,FALSE,NA,NA
"61","From my recent trip to Vegas. Stay strong. #Vegas #VegasStrong https://t.co/XJBNSMpmWr",FALSE,1,NA,2017-10-02 22:45:30,FALSE,NA,"914984715521847296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","omgitszakk",0,FALSE,FALSE,NA,NA
"62","What happened in Vegas could happen to any of us... this was a concert at Adobe Summit earlier… https://t.co/uPO0OlxoM1",FALSE,0,NA,2017-10-02 22:44:58,FALSE,NA,"914984583111827458",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TweetTwitch",0,FALSE,FALSE,"-115.1728497","36.1147074"
"63","TRUNK FULL OF SUPPLIES. Please let us know where we can deliver our services!!!! blankets, advil, feminine products… https://t.co/2BPeB1mCO3",FALSE,57,NA,2017-10-02 22:44:33,TRUE,NA,"914984477197082624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TayMarie",4,FALSE,FALSE,NA,NA
"64","Thanks for everything @SwaggerjackProd you're awesome! https://t.co/YkRXKVvb6K",FALSE,2,NA,2017-10-02 22:44:33,FALSE,NA,"914984476412862464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSentigar",0,FALSE,FALSE,NA,NA
"65","Pray for Vegas <ed><U+00A0><U+00BD><ed><U+00B8><U+0093> <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>  <ed><U+00A0><U+00BC><ed><U+00BC><U+0083>  <ed><U+00A0><U+00BD><ed><U+00B6><U+00A4> 
-
-
-
-
-
-
-
-
-
-
#vegas #vegastragedy #prayer #prayersforvegas @… https://t.co/VIQDTYf5bk",FALSE,0,NA,2017-10-02 22:43:54,FALSE,NA,"914984311404756995",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IngjinSan",0,FALSE,FALSE,"-115.17488526","36.11693827"
"66","#Fall @ Bellagio Gardens https://t.co/jchfXghYds",FALSE,0,NA,2017-10-02 22:42:33,FALSE,NA,"914983973037645824",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","blrogrl808",0,FALSE,FALSE,"-115.17636298","36.11206056"
"67","If in Las Vegas to donate blood please call 1-877-827-4376 for appointment...Victim Help Hotline 1-866-535-5654 Tha… https://t.co/qTwBX94t3O",FALSE,5,NA,2017-10-02 22:40:13,TRUE,NA,"914983386573238272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSentigar",3,FALSE,FALSE,NA,NA
"68","I feel numb. I feel shaken. I feel sad. I feel angry. I feel speechless. I am ready to feel… https://t.co/nYgnkIVQL8",FALSE,0,NA,2017-10-02 22:39:12,FALSE,NA,"914983131987501056",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bridgetkelleher",0,FALSE,FALSE,"-115.17222222","36.12083333"
"69","No words. &lt;3 Vegas @ Tropicana Las Vegas https://t.co/QSmt9HEvgT",FALSE,1,NA,2017-10-02 22:31:59,FALSE,NA,"914981314092204037",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ferezabella",0,FALSE,FALSE,"-115.17113943","36.09942329"
"70","#Vegas it's done @ Secret Garden &amp; Dolphin Habitat At The Mirage https://t.co/0XLb6TFvvK",FALSE,0,NA,2017-10-02 22:31:41,FALSE,NA,"914981237462228993",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","adamcrow",0,FALSE,FALSE,"-115.17711312","36.12048336"
"71","About to go live on @NBCNightlyNews with @LesterHoltNBC from Las Vegas, the window from which the gunman opened fir… https://t.co/BnIBDmiRZL",FALSE,5,NA,2017-10-02 22:31:31,TRUE,NA,"914981196144140288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CASottile",0,FALSE,FALSE,NA,NA
"72","We were there  just two weeks ago, I can’t believe what just… https://t.co/VrY8Cgjph4",FALSE,1,NA,2017-10-02 22:31:28,FALSE,NA,"914981183364136960",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ale_chee",0,FALSE,FALSE,"-115.17222222","36.12083333"
"73","Congratz to my man! @djbangarang1  <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BE><U+00A9> #BachelorParty #djitalia #djbangarang #LasVegas https://t.co/83yEOgsHKQ",FALSE,5,NA,2017-10-02 22:29:53,FALSE,NA,"914980786209677318",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","italia_la",1,FALSE,FALSE,NA,NA
"74","#prayforvegas knowing all this horrible and terrifying things… https://t.co/Zg2DdQCzp9",FALSE,0,NA,2017-10-02 22:29:27,FALSE,NA,"914980677057093632",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","malmallo",0,FALSE,FALSE,"-115.17222222","36.12083333"
"75","<U+2728> We remember, we rebuild, we come back stronger  <U+2728> #prayforvegas #home #ilovemycity @ Las Vegas… https://t.co/SMwu00l3Qw",FALSE,1,NA,2017-10-02 22:28:58,FALSE,NA,"914980553736069120",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","derricktakase",0,FALSE,FALSE,"-115.17222222","36.12083333"
"76","So what did I see at the blood donation center today? People giving of themselves, helping hand put water, food, supplies #loveLasVegas",FALSE,2,NA,2017-10-02 22:28:01,FALSE,NA,"914980314614718465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hesalas00",0,FALSE,FALSE,NA,NA
"77","Ready to go home",FALSE,0,NA,2017-10-02 22:25:21,FALSE,NA,"914979644880822272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arreershea",0,FALSE,FALSE,NA,NA
"78","<ed><U+00A0><U+00BD><ed><U+00B2><U+0094> | #natjack4 #lasvegas @ Las Vegas Strip https://t.co/kuf5rORxiq",FALSE,0,NA,2017-10-02 22:24:07,FALSE,NA,"914979334217244673",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","iamnatjack",0,FALSE,FALSE,"-115.1728497","36.1147074"
