"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"15","<U+3082><U+304B><U+3093><U+306C><U+306E><U+5BB6><U+306B><U+3042><U+308A><U+305D><U+3046><U+306A><U+30C6><U+30FC><U+30D7><ed><U+00A0><U+00BD><ed><U+00B8><U+0097> https://t.co/6mfG67ml7y",FALSE,0,NA,2017-10-02 23:52:04,FALSE,NA,"915001468108685312",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","Myriam_DQ10",0,FALSE,FALSE,NA,NA
"16",".
.
.
.
.
#VegasEccentric #lasvegas #edm #plur #instagay #portland #pdx #djtwin #hdrepublic… https://t.co/hR79f703Jb",FALSE,0,NA,2017-10-02 23:50:06,FALSE,NA,"915000974795735040",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"17","Accident in #LasVegas on Koval Ln at Tropicana Ave #VegasTraffic https://t.co/5rmaMyCQ1w",FALSE,0,NA,2017-10-02 23:48:52,FALSE,NA,"915000664589090816",NA,"<a href=""http://www.sigalert.com/Map.asp?region=Las+Vegas"" rel=""nofollow"">TTN LAS traffic</a>","TotalTrafficLV",0,FALSE,FALSE,"-115.1639","36.10079"
"18","My favorite weekend of the year quickly became the scariest night of my life. I appreciate you… https://t.co/aEc6O2HOJ3",FALSE,0,NA,2017-10-02 23:48:52,FALSE,NA,"915000660852011009",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ashleywalker156",0,FALSE,FALSE,"-115.17169567","36.09484589"
"19",".
.
.
.
.
#VegasEccentric #lasvegas #edm #plur #instagay #portland #pdx #djtwin #hdrepublic… https://t.co/gC0aoPyBLy",FALSE,0,NA,2017-10-02 23:48:28,FALSE,NA,"915000560356659201",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"20","At 4:45  Channel 3 News   reported all bodies are now off site.  May you all rest in peace. #PRAYERSFORVEGAS",FALSE,7,NA,2017-10-02 23:47:50,FALSE,NA,"915000402919137280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HemmingCindy",1,FALSE,FALSE,NA,NA
"21","From our hotel, you can see the window shot out during the #LasVegas shooting. Hard to believe it happened less tha… https://t.co/gcfYtoL10O",FALSE,67,NA,2017-10-02 23:47:49,TRUE,NA,"915000399152607232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrandiKHOU",27,FALSE,FALSE,NA,NA
"22","En vivo desde #lasvegas con una tragedia más. Que está pasando en el mundo? noticiasrcn ntn24 @… https://t.co/VVPyMNVN9I",FALSE,1,NA,2017-10-02 23:47:49,FALSE,NA,"915000397118558208",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MauricioSports",4,FALSE,FALSE,"-115.17222222","36.12083333"
"23","<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> #prayforvegas @ Las Vegas Strip https://t.co/hjnbPl0Chv",FALSE,0,NA,2017-10-02 23:47:31,FALSE,NA,"915000322543751169",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","starmadeevents",0,FALSE,FALSE,"-115.17222222","36.12083333"
"24","Attending InsureTech Conference in Las Vegas. #ITC2017 @ Caesars Palace https://t.co/f2XIdNZQeh",FALSE,1,NA,2017-10-02 23:47:04,FALSE,NA,"915000209637281793",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kaptk",0,FALSE,FALSE,"-115.17488526","36.11693827"
"25","There are a load of police cars pulling up outside the #Luxor hotel @ MGM Grand Las Vegas https://t.co/MehNV9UNss",FALSE,0,NA,2017-10-02 23:46:35,FALSE,NA,"915000089164304384",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","story82",0,FALSE,FALSE,"-115.16967594","36.10255224"
"26","Who can pick me and my boys up from the Detroit airport tomorrow at 8am? We will get you with gas $ and food!",FALSE,1,NA,2017-10-02 23:46:29,FALSE,NA,"915000061729243136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuanJRamirez23",1,FALSE,FALSE,NA,NA
"27","I just can't.... .
.
.
.
.
#VegasEccentric #lasvegas #edm #plur #instagay #portland #pdx #djtwin… https://t.co/YLxvbM82li",FALSE,1,NA,2017-10-02 23:46:13,FALSE,NA,"914999995375456256",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"28","I feel like it's one state after the next that needs praying for...
.
.
I lived in Las Vegas for… https://t.co/YCFemJIP12",FALSE,0,NA,2017-10-02 23:45:50,FALSE,NA,"914999897186869248",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ispencertravis",0,FALSE,FALSE,"-115.1766701","36.0907541"
"29","#prayforvegas @ Las Vegas Strip https://t.co/slVzevpvUW",FALSE,2,NA,2017-10-02 23:45:04,FALSE,NA,"914999706878492672",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","D_Loe",0,FALSE,FALSE,"-115.1728497","36.1147074"
"30","Las Vegas is one of our favorite places to celebrate and unwind. I am so heartbroken by the… https://t.co/IhFJgF5gnA",FALSE,0,NA,2017-10-02 23:44:52,FALSE,NA,"914999654215032833",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JeffDMartinez",0,FALSE,FALSE,"-115.17267141","36.0823835"
"31","Decided to make the trip back down and scan the media areas. It is horrifying to see the broken… https://t.co/7RFQMG3Ojx",FALSE,0,NA,2017-10-02 23:44:26,FALSE,NA,"914999547381686273",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","djtwin",0,FALSE,FALSE,"-115.1757296","36.09212753"
"32","Las Vegas Strong.  We pray for you, we will hold you up, and we will help bring the light in… https://t.co/hVoRUVGHL5",FALSE,1,NA,2017-10-02 23:43:03,FALSE,NA,"914999197358628864",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","the2woodies",0,FALSE,FALSE,"-115.17777519","36.10935508"
"33","Horrible...thoughts and Prayers to all that were effected by this… https://t.co/CN5OfVv4JC",FALSE,0,NA,2017-10-02 23:42:08,FALSE,NA,"914998968555376640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Paul_Cloutier",0,FALSE,FALSE,"-115.1757296","36.09212753"
"34","Thanks @FOX5Vegas for your news reporting the news last night, it was our only source of information for us locked in our hotel. #CNNsucks",FALSE,0,NA,2017-10-02 23:39:57,FALSE,NA,"914998418883227648",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tlemunyon",0,FALSE,FALSE,NA,NA
"35","Lol exactly  https://t.co/6DIZiu2drT",FALSE,0,NA,2017-10-02 23:36:06,FALSE,NA,"914997450951188480",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ericeezy",0,FALSE,FALSE,NA,NA
"36","It's no secret that Las Vegas is my go-to getaway spot...
Specifically Mandalay… https://t.co/qOOZydnNnl",FALSE,0,NA,2017-10-02 23:36:05,FALSE,NA,"914997447146979329",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DaFunkyMex",0,FALSE,FALSE,"-115.17665","36.0921499"
"37","My heart is here right now <ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+009A>. Hate and senseless acts of violence will not prevail.… https://t.co/uu2de6ujOU",FALSE,5,NA,2017-10-02 23:36:01,FALSE,NA,"914997429518438400",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kristenskladd",0,FALSE,FALSE,"-115.1757296","36.09212753"
"38","Can't wrap my head around it all. We were at a show Saturday night in Vegas, and returned home… https://t.co/HlNAgZOTtW",FALSE,0,NA,2017-10-02 23:34:54,FALSE,NA,"914997148315471872",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","randylandpro",0,FALSE,FALSE,"-115.17222222","36.12083333"
"39","Thanks @POTUS for your support and prayers for the victims &amp; their families that have been impacted here in Vegas!  #PrayingforVegas",FALSE,0,NA,2017-10-02 23:33:34,FALSE,NA,"914996812087312384",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tlemunyon",0,FALSE,FALSE,NA,NA
"40","When you get on the elevator and Def Leppard is on <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,1,NA,2017-10-02 23:32:58,FALSE,NA,"914996662216491009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beckyluvsdogs",0,FALSE,FALSE,NA,NA
"41","E pensar que alguns poucos dias atras estávamos apreciando a linda… https://t.co/hs11dAgpuh",FALSE,0,NA,2017-10-02 23:31:46,FALSE,NA,"914996360839073792",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bigode_cedro",0,FALSE,FALSE,"-115.1757296","36.09212753"
"42","What I see from my hotel room. Mandalay Bay and the concert stage (black rectangle in lower left). #LasVegas… https://t.co/3fS1DJl1Rl",FALSE,2,NA,2017-10-02 23:31:38,TRUE,NA,"914996323715129344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BenReiff",1,FALSE,FALSE,NA,NA
"43","Vegas yes , Guns no. @ Las Vegas Strip https://t.co/Qddld3YVp7",FALSE,0,NA,2017-10-02 23:31:04,FALSE,NA,"914996181759119360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","carlosacruz3",0,FALSE,FALSE,"-115.17222222","36.12083333"
"44","CANT BELIEVE THIS HAS HAPPENED !!!!   https://t.co/GtfinEyQ2K https://t.co/C0GssLaLE3",FALSE,0,NA,2017-10-02 23:30:32,FALSE,NA,"914996048208252933",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RonnieRon702",0,FALSE,FALSE,NA,NA
"45","A memorial here in #LasVegas to those who died and now we learn a someone from #Utah is among the dead https://t.co/2UKa1Tz66F",FALSE,3,NA,2017-10-02 23:30:15,FALSE,NA,"914995978570043392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Derek_Photog",0,FALSE,FALSE,NA,NA
"46","my thoughts are with this amazing city, one that brought me one of my favorite memories #PrayingforVegas https://t.co/wcacQzUSY0",FALSE,10,NA,2017-10-02 23:30:09,FALSE,NA,"914995950959153153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kmash97",0,FALSE,FALSE,NA,NA
"47","As our hearts are morning, we bow our heads in prayer. We love you Las Vegas!
#vegasstrong… https://t.co/ZwZONtIc1h",FALSE,0,NA,2017-10-02 23:30:01,FALSE,NA,"914995920843939840",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","yaiyaime",0,FALSE,FALSE,"-115.17222222","36.12083333"
"48","It's no secret that Las Vegas is my go-to getaway spot...
Specifically Mandalay… https://t.co/awNuNsP8zy",FALSE,0,NA,2017-10-02 23:29:53,FALSE,NA,"914995885506887680",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DaFunkyMex",0,FALSE,FALSE,"-115.17665","36.0921499"
"49","Last year leaving Las Vegas, we stayed at the Mandalay Bay. You can see it in the photo to the… https://t.co/5CsWNah2Ar",FALSE,0,NA,2017-10-02 23:29:14,FALSE,NA,"914995721815908352",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CPTKAfghanistan",0,FALSE,FALSE,"-115.17222222","36.12083333"
"50","Praying for the victims in Las Vegas. My thoughts are with their… https://t.co/I4oUfzAjGS",FALSE,0,NA,2017-10-02 23:26:24,FALSE,NA,"914995009983778818",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","melditah1985",0,FALSE,FALSE,"-115.1757296","36.09212753"
"51","Our prayers go out to the families of and those directly affected by the events yesterday in Las… https://t.co/NJYpc6Hgw1",FALSE,0,NA,2017-10-02 23:25:46,FALSE,NA,"914994847324372992",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","thatbigd33",0,FALSE,FALSE,"-115.1757296","36.09212753"
"52","From Fl25 in @mandalaybay 3 weeks ago yesterday. FUCK YOU to anyone who thinks they are going to… https://t.co/7IJkSoBSfk",FALSE,0,NA,2017-10-02 23:25:44,FALSE,NA,"914994839887814656",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JHill_21",0,FALSE,FALSE,"-115.1757296","36.09212753"
"53","Been up since 5am giving rides to victims / survivors / stranded. I have a new respect for Taxi / Uber / limo drive… https://t.co/xaAuweaepw",FALSE,91,NA,2017-10-02 23:25:28,TRUE,NA,"914994774414729216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Lucky45",20,FALSE,FALSE,NA,NA
"54","#prayforlasvegas ¡Oremos por la gente de las vegas! Es momento de empezar ah hacer un cambio en… https://t.co/hSU7nRo5kB",FALSE,0,NA,2017-10-02 23:24:38,FALSE,NA,"914994562229260288",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","cesar_valdezzz",0,FALSE,FALSE,"-115.17222222","36.12083333"
"55","#PrayForLasVegas #Sickening #Sad #StayPrayedUp #LasVegas #Vegas #StephenPaddock #MarilouDanley… https://t.co/1kzCNgp7DK",FALSE,0,NA,2017-10-02 23:24:20,FALSE,NA,"914994488073949186",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sawdoff_",0,FALSE,FALSE,"-115.1757296","36.09212753"
"56","<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> man hell no. I couldn’t live out here https://t.co/MXRSNaDRqC",FALSE,0,NA,2017-10-02 23:23:25,FALSE,NA,"914994258813136896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ericeezy",0,FALSE,FALSE,NA,NA
"57","#Repost @zombiedogstruck (get_repost)
···
Rep for @allegiant air stated company is offering… https://t.co/hN4nMpvVgz",FALSE,0,NA,2017-10-02 23:22:04,FALSE,NA,"914993917136949248",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GeezMom",0,FALSE,FALSE,"-115.17222222","36.12083333"
"58","<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B7><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B6><U+00A4>Just a picture To send all  my  good  vibes and pray To vegas , i live many  thing  in that… https://t.co/GOqZIqFycr",FALSE,0,NA,2017-10-02 23:21:55,FALSE,NA,"914993882160656386",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Kevhoney_S",0,FALSE,FALSE,"-115.17517058","36.11270528"
"59","I hate today. <U+2764><ed><U+00A0><U+00BD><ed><U+00B8><U+0093> #Vegas @ Las Vegas Strip https://t.co/Hg68HrvxwD",FALSE,6,NA,2017-10-02 23:21:50,FALSE,NA,"914993860526436353",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LiveLifesDesire",0,FALSE,FALSE,"-115.1728497","36.1147074"
"60","I am so full! I can't move. Going to have a nap!",FALSE,0,NA,2017-10-02 23:20:12,FALSE,NA,"914993447634956288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","story82",0,FALSE,FALSE,NA,NA
"61","Trying to forget last night for a bit. #vivalasvegas #beingapartofhistorynotalwayscool @ The… https://t.co/wm1DgYmesR",FALSE,1,NA,2017-10-02 23:19:04,FALSE,NA,"914993163252654080",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Casianphoto",0,FALSE,FALSE,"-115.17457509","36.10969308"
"62","#rip
#lasvegas #prayforlasvegas <U+5834><U+6240>: Four Seasons Hotel Las Vegashttps://www.instagram.com/p/BZw4dpYFJ3d/",FALSE,0,NA,2017-10-02 23:18:04,FALSE,NA,"914992912580169729",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","gznsmr",0,FALSE,FALSE,"-115.1746921","36.09140118"
"63","_in today’s society, it’s <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> to know how people can be so heartless and take peoples lives with… https://t.co/n6Rv1TGt5m",FALSE,0,NA,2017-10-02 23:17:06,FALSE,NA,"914992668471676928",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","__ielyehs",0,FALSE,FALSE,"-115.1757296","36.09212753"
"64","Re: #lvshooting #stripshooting

I refuse to let monsters, psychopaths and terrorists control and… https://t.co/mB1h2SQVge",FALSE,9,NA,2017-10-02 23:14:03,FALSE,NA,"914991899697655808",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NatalieTejeda",1,FALSE,FALSE,"-115.17222222","36.12083333"
"65","I'm at Tropicana Las Vegas - a DoubleTree by Hilton Hotel - @troplv in Las Vegas, NV https://t.co/xpxA0A1q7X",FALSE,0,NA,2017-10-02 23:13:48,FALSE,NA,"914991839094198272",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","CypherUppercut",0,FALSE,FALSE,"-115.17114222","36.09936321"
"66","All we need is more respect and love in the world with one another @MireikaEdwards  @tjlavin @danawhite",FALSE,0,NA,2017-10-02 23:12:20,FALSE,NA,"914991469689167872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DenicoTyler13",0,FALSE,FALSE,NA,NA
"67","Please pray for Las Vegas right now as we try to make sense of this immense tragedy.… https://t.co/6pxtDy3rgJ",FALSE,0,NA,2017-10-02 23:12:14,FALSE,NA,"914991445051936768",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GeezMom",0,FALSE,FALSE,"-115.17222222","36.12083333"
"68","I took this picture when I first moved to this city. The first time I took a leap of faith and… https://t.co/nbDYi5G41Q",FALSE,1,NA,2017-10-02 23:12:14,FALSE,NA,"914991441792946178",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kmel41510",0,FALSE,FALSE,"-115.17267141","36.0823835"
"69","I can't take it off...Not yet. A decision to leave Vegas at 8pm last night instead of return to… https://t.co/ZCZ8vxTEvj",FALSE,1,NA,2017-10-02 23:12:03,FALSE,NA,"914991398469988354",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","In21Destiny",1,FALSE,FALSE,"-115.17169567","36.09484589"
"70","Let us pray for those affected by the horrific shooting that happened last night in Las Vegas.… https://t.co/kuSZj4FjO6",FALSE,0,NA,2017-10-02 23:10:46,FALSE,NA,"914991074837454848",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","dhall429",0,FALSE,FALSE,"-115.1728497","36.1147074"
"71","A lot of police presence and eerily quiet on the strip today. Here's… https://t.co/EPTtrQdOpw",FALSE,0,NA,2017-10-02 23:10:42,FALSE,NA,"914991058177622016",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","flowinlikefluid",0,FALSE,FALSE,"-115.169277","36.1025618"
"72","#VegasWillNeverBeTheSame #LostFiles @ The Cosmopolitan of Las Vegas https://t.co/jULXB5EKQm",FALSE,0,NA,2017-10-02 23:08:58,FALSE,NA,"914990622678896640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Bx2hollyhood",0,FALSE,FALSE,"-115.17457509","36.10969308"
"73","You know what I got to do this morning? I had the pleasure of getting up at 6:30 this morning on… https://t.co/I1oRUGfLwu",FALSE,9,NA,2017-10-02 23:08:22,FALSE,NA,"914990470903803905",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","nburzych",1,FALSE,FALSE,"-115.17540869","36.09910569"
"74","<ed><U+00A0><U+00BD><ed><U+00B6><U+00A4> A sad day for #MandalayBay..we were there just three months ago..my heart goes out to all… https://t.co/ShLSbXXJvY",FALSE,0,NA,2017-10-02 23:08:03,FALSE,NA,"914990390482104320",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","tianeonflareon",0,FALSE,FALSE,"-115.17459298","36.08934849"
"75","Interested in a #job in LasVegas, NV? This could be a great fit: https://t.co/tweUbPISHv #Clerical #Hiring #CareerArc",FALSE,0,NA,2017-10-02 23:07:06,FALSE,NA,"914990151293558784",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_las_cler",0,FALSE,FALSE,"-115.1728497","36.1147074"
"76","""I Won't Back Down""- Tom Petty #vegasatrong #Repost kapowindustryfights (get_repost)
···
Heart… https://t.co/3mJRiZuFK3",FALSE,1,NA,2017-10-02 23:06:48,FALSE,NA,"914990077830402050",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JohnnyBoyMMA",0,FALSE,FALSE,"-115.17222222","36.12083333"
"77","I have to give a huge #ThankYou to the konami Team at #G2E for being so kind with me while… https://t.co/rxBziVwffc",FALSE,5,NA,2017-10-02 23:06:32,FALSE,NA,"914990008041385984",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","justbrianc",0,FALSE,FALSE,"-115.17222222","36.12083333"
"78","Captured this photo of Chris Young exactly one year ago last night at Route 91 almost to the… https://t.co/6RrWckPWSi",FALSE,38,NA,2017-10-02 23:05:23,FALSE,NA,"914989718147919872",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JeffJohnsonFilm",7,FALSE,FALSE,"-115.17169567","36.09484589"
"79","This picture was taken just one day before the deadliest mass… https://t.co/ZTzWeitUps",FALSE,2,NA,2017-10-02 23:04:49,FALSE,NA,"914989577785487360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","NeikkiBaby",0,FALSE,FALSE,"-115.1760672","36.09551"
"80","#People #SoberJunkie #TeachPeopleAboutPeople Plz take the time to follow the Journey of… https://t.co/w08dwRWgKN",FALSE,1,NA,2017-10-02 23:04:41,FALSE,NA,"914989544642170881",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Legendgary",0,FALSE,FALSE,"-115.17222222","36.12083333"
