"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"13","Getting it done at the gym this Saturday. Just do it. <ed><U+00A0><U+00BC><ed><U+00BF><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BF><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2642><U+FE0F>#run #running #runningman #runner #justdoit… https://t.co/IxOrYsGDUe",FALSE,0,NA,2019-11-16 18:07:47,TRUE,NA,"1195765423968530435",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","socalirishsport",0,FALSE,FALSE,"-118.56197596","34.41817869"
"14","Nervous to apply for a job like ""Photographic Technology/Commercial Photography Adjunct"" at College of the Canyons?… https://t.co/Cnzv2nE23F",FALSE,0,NA,2019-11-16 17:50:24,TRUE,NA,"1195761049254785031",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_art",0,FALSE,FALSE,"-118.5706019","34.4044113"
"15","#adventurebookoftraceyandbryan @ Valencia Country Club https://t.co/T9nrCanFZY",FALSE,0,NA,2019-11-16 16:33:52,FALSE,NA,"1195741788012785664",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","cheynagal",0,FALSE,FALSE,"-118.57802629","34.41893678"
"16","Want to work in #SantaClarita, CA? View our latest opening: https://t.co/ascA4ORb3F #Education",FALSE,0,NA,2019-11-16 11:44:56,FALSE,NA,"1195669075843678208",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"17","If you're looking for work in Santa Clarita, CA, check out this job: https://t.co/oPGFlyTsV3 #LACounty #highered",FALSE,0,NA,2019-11-16 11:43:54,FALSE,NA,"1195668815603851266",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"18","2020 Acura MDX PMC Edition Is Handcrafted By The Same Experts Who Make The NSX | Carscoops https://t.co/mQwGQZZTDi… https://t.co/aIBFDPpG2X",FALSE,0,NA,2019-11-16 08:20:44,TRUE,NA,"1195617686371233792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scvcarguy1",0,FALSE,FALSE,NA,NA
"19","This job might be a great fit for you: Noncredit Basic Skills ID (GED) Instructor Applicant Pool -… https://t.co/lu9R4YlYut",FALSE,0,NA,2019-11-16 07:45:09,TRUE,NA,"1195608730747858945",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"20","Late into the night, people are still coming to a memorial for the victims of the #saugushighschool  #shooting… https://t.co/127fvxqFzI",FALSE,0,NA,2019-11-16 07:01:21,TRUE,NA,"1195597709052448768",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","code20photog",0,FALSE,FALSE,"-118.52260796","34.43252283"
"21","Yummy <ed><U+00A0><U+00BD><ed><U+00B8><U+008B>Pazookie is gone baby @ BJ's Restaurant &amp; Brewhouse https://t.co/AmpCVpeOm4",FALSE,0,NA,2019-11-16 06:17:06,FALSE,NA,"1195586573519245312",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","twitcelia",0,FALSE,FALSE,"-118.56086934","34.41734159"
"22","57-56 Wildcats!! What a game! Fantastic finish!!! <ed><U+00A0><U+00BC><ed><U+00BF><U+0088> #westranchfootball #saugusstrong @ Valencia High School https://t.co/pwhdiQsgvA",FALSE,0,NA,2019-11-16 06:04:42,FALSE,NA,"1195583450813751301",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","socalirishsport",0,FALSE,FALSE,"-118.56450751","34.44185398"
"23","Opportunity is knocking. Open the door to opportunity and apply to be on our team as a Sales Associate in #Valencia… https://t.co/btAzZD73eE",FALSE,0,NA,2019-11-16 05:05:32,TRUE,NA,"1195568563098021888",NA,"<a href=""http://tweetmyjobs.com"" rel=""nofollow"">SafeTweet by TweetMyJOBS</a>","ChicosCareers",0,FALSE,FALSE,"-118.557776","34.4157423"
"24","We're hiring! Read about our latest job opening here: Noncredit Photography (Short Term Vocational) Instructor -… https://t.co/Ha3qgciqse",FALSE,1,NA,2019-11-16 03:44:46,TRUE,NA,"1195548235051368449",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"25","Want to work at College of the Canyons? We're hiring in Santa Clarita, CA! Click for details:… https://t.co/JeLDQ2Fskl",FALSE,0,NA,2019-11-16 03:43:53,TRUE,NA,"1195548012468002816",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"26","RT @Cruzysmama623: Parents 'Don't Know What's Best' for Their Children: Texas Teacher Defends Drag Queen Event https://t.co/4Tu9XATl33 via…",FALSE,0,NA,2019-11-16 01:58:50,FALSE,NA,"1195521579087740930",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jmsager",1,TRUE,FALSE,NA,NA
"27","We're hiring! Click to apply: Librarian Adjunct Instructor Applicant Pool - https://t.co/Jj7sMrLcB6 #SantaClarita, CA #Education",FALSE,0,NA,2019-11-16 01:37:29,FALSE,NA,"1195516205903171585",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"28","If you're looking for work in #SantaClarita, CA, check out this job: https://t.co/ERe8q7m3oD #Education",FALSE,0,NA,2019-11-16 01:33:08,FALSE,NA,"1195515109822488576",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",1,FALSE,FALSE,"-118.5706019","34.4044113"
"29","Saugus Strong <ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0099>#saugusstrong @ Valencia High School https://t.co/Zrx1ooRuWL",FALSE,1,NA,2019-11-16 01:26:39,FALSE,NA,"1195513479672795136",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","socalirishsport",0,FALSE,FALSE,"-118.56450751","34.44185398"
"30","https://t.co/WhPcRxXYyO",FALSE,0,NA,2019-11-16 00:45:22,FALSE,NA,"1195503087898677249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
"31","Nervous to apply for a job like ""Biological Sciences Adjunct Instructor Applicant Pool"" at College of the Canyons?… https://t.co/eDxgP7BbDs",FALSE,0,NA,2019-11-16 00:30:22,TRUE,NA,"1195499312538509312",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"32","Can you recommend anyone for this job in #SantaClarita, CA? https://t.co/g7dkMYqh5u #Education",FALSE,0,NA,2019-11-15 23:23:14,FALSE,NA,"1195482421283545088",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"33","Skip cooking tonight and swing by the brewery for the delicious orrickfamilycateringandbbq and a couple of pints. C… https://t.co/rX6kv1g6Zf",FALSE,0,NA,2019-11-15 23:20:10,TRUE,NA,"1195481648642572288",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","pocockbrewing",0,FALSE,FALSE,"-118.5686874","34.4337006"
"34","Tonight hold your kids and loved ones a little closer. Even if they know it, tell them you love them. As the commun… https://t.co/d0oyEaGQFg",FALSE,22,NA,2019-11-15 23:08:44,TRUE,NA,"1195478770217443329",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mattgutmanABC",6,FALSE,FALSE,"-118.55116389","34.41603929"
"35","At A Tough Time 4 All<ed><U+00A0><U+00BD><ed><U+00B9><U+008F> Go Make Some More History Tonight...<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BC><ed><U+00BF><U+0088>
#BlueForSaugus #SaugusStrong @ Valencia High School https://t.co/HKus52soUW",FALSE,2,NA,2019-11-15 22:37:41,FALSE,NA,"1195470955390390273",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BarrieEget",0,FALSE,FALSE,"-118.56450751","34.44185398"
"36","Going to break from our study in Genesis this Sunday and bring a special message on “God is Greater.” Please bring… https://t.co/BcqBudHFrs",FALSE,0,NA,2019-11-15 22:16:11,TRUE,NA,"1195465544721240064",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","PT_ToddSmith",0,FALSE,FALSE,"-118.57686","34.4375"
"37","This #Education job might be a great fit for you. Click the link in our bio to see it and more. Certified Nursing A… https://t.co/8H4WVpsG9S",FALSE,0,NA,2019-11-15 22:16:07,TRUE,NA,"1195465528678109185",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"38","Parents 'Don't Know What's Best' for Their Children: Texas Teacher Defends Drag Queen Event https://t.co/4Tu9XATl33 via @faithwirenews",FALSE,0,NA,2019-11-15 21:35:37,FALSE,NA,"1195455337622470656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",1,FALSE,FALSE,NA,NA
"39","Join the College of the Canyons team! See our latest #Education job openings, including ""Electronic Systems Adjunct… https://t.co/cXYnTxCmLx",FALSE,0,NA,2019-11-15 20:01:52,TRUE,NA,"1195431745652285440",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"40","Update expected soon. #SaugusHighSchool #SaugusShooting https://t.co/pfKOf1EtII",FALSE,0,NA,2019-11-15 19:57:08,FALSE,NA,"1195430551005433856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abc7robhayes",0,FALSE,FALSE,NA,NA
"41","We're hiring! Read about our latest job opening here: Culinary Arts Adjunct Instructor Applicant Pool -… https://t.co/1ZsByprY2i",FALSE,0,NA,2019-11-15 19:45:00,TRUE,NA,"1195427499875819521",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"42","If you're looking for work in #SantaClarita, CA, check out this job: https://t.co/S2ooaeLonh #highered",FALSE,0,NA,2019-11-15 19:43:50,FALSE,NA,"1195427204810735616",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"43","We're hiring! Click to apply: Noncredit Surveying (Short Term Vocational) Instructor - https://t.co/ZT7fT9EX1L #Education #SantaClarita, CA",FALSE,0,NA,2019-11-15 19:39:41,FALSE,NA,"1195426162614263808",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"44","Don't submit then quit. Apply for jobs like ""Noncredit Citizenship Instructor Applicant Pool"" at College of the Can… https://t.co/j0BshHMQgq",FALSE,0,NA,2019-11-15 18:54:44,TRUE,NA,"1195414850777698304",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"45","#saugusstrong #sauguslax #sauguscenturions @ Saugus, Santa Clarita, California https://t.co/oN2SLeItkk",FALSE,3,NA,2019-11-15 18:51:43,FALSE,NA,"1195414090853879813",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LacrosseSaugus",0,FALSE,FALSE,"-118.54055556","34.41388889"
"46","Wanted to run 7 but I got an audition!!!!  Had a good pace going though. 2 mile swim tomorrow. No run till sunday.… https://t.co/3fusRZaX3Q",FALSE,0,NA,2019-11-15 18:19:38,TRUE,NA,"1195406015283552256",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Ethan76",0,FALSE,FALSE,"-118.56197596","34.41817869"
"47","https://t.co/nZq9bLlq9r",FALSE,0,NA,2019-11-15 16:58:31,FALSE,NA,"1195385603447123968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
"48","Still emotional... thinking of our friends and colleagues and glad they are safe. Prayers to the victim’s families.… https://t.co/sbecuZTFMi",FALSE,1,NA,2019-11-15 15:14:51,TRUE,NA,"1195359516017250307",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MichTait",0,FALSE,FALSE,"-118.54055556","34.41388889"
"49","Finished up Orangetheory Fitness Santa Clarita #otfscv https://t.co/mnQ5asXOr0",FALSE,0,NA,2019-11-15 13:40:30,FALSE,NA,"1195335768912388096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Diana_Cioffari",0,FALSE,FALSE,NA,NA
"50","This job might be a great fit for you: English Adjunct Instructor Applicant Pool - https://t.co/OpoEsPQ0Yg #Education #LACounty",FALSE,0,NA,2019-11-15 11:43:44,FALSE,NA,"1195306382850838528",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"51","Join the College of the Canyons team! See our latest job opening here: https://t.co/CL1q4edGlc #SantaClarita, CA #Healthcare",FALSE,0,NA,2019-11-15 11:39:35,FALSE,NA,"1195305340285308929",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"52","Can you recommend anyone for this job in #SantaClarita, CA? https://t.co/BOJ0fBR7ux #highered",FALSE,0,NA,2019-11-15 07:44:59,FALSE,NA,"1195246300880490496",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"53","My first Yelp review as a Dental Professional <ed><U+00A0><U+00BE><ed><U+00B6><U+00B7><ed><U+00A0><U+00BE><ed><U+00B7><U+009A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F> #DentalHygienist<U+2764><U+FE0F> https://t.co/PBFZifKH5P",FALSE,0,NA,2019-11-15 07:18:09,FALSE,NA,"1195239547585515521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TallyRDH_007",0,FALSE,FALSE,NA,NA
"54","https://t.co/Qykswvlxs3",FALSE,0,NA,2019-11-15 06:33:23,FALSE,NA,"1195228281613639682",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
"55","I have no words <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B2><U+0099>
.
Tonight’s sunset was beyond beautiful. It made me cry (again) for the innocent lives that wer… https://t.co/kPd34EAdEv",FALSE,3,NA,2019-11-15 06:08:43,TRUE,NA,"1195222074601680896",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","debmophoto",0,FALSE,FALSE,"-118.54055556","34.41388889"
"56","#loveyourself @ Saugus, Santa Clarita, California https://t.co/Q9CeILa7qG",FALSE,0,NA,2019-11-15 04:47:15,FALSE,NA,"1195201573850365952",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ddtjmarley",0,FALSE,FALSE,"-118.54055556","34.41388889"
"57","Community coming together on such an emotional and tragic day. Rest In Peace to the lives lost today and best of he… https://t.co/tgQlYcEye6",FALSE,9,NA,2019-11-15 04:13:03,TRUE,NA,"1195192968212185088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrincessUsagi_",1,FALSE,FALSE,NA,NA
"58","Watching https://t.co/RhRGWKRh3H",FALSE,1,NA,2019-11-15 03:52:33,FALSE,NA,"1195187805745381377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sparkleglamgrl",0,FALSE,FALSE,NA,NA
"59","Want to work in Santa Clarita, CA? View our latest opening: https://t.co/SNfJGWFkLe #highered #AntelopeValley",FALSE,0,NA,2019-11-15 03:39:22,FALSE,NA,"1195184491666395136",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"60","We're hiring! Click to apply: Chinese Adjunct Instructor Applicant Pool - https://t.co/kWPoYFpDhd #SantaClarita, CA #AntelopeValley",FALSE,0,NA,2019-11-15 03:38:32,FALSE,NA,"1195184281552711682",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"61","Don't submit then quit. Apply for jobs like ""Counseling Adjunct Instructor Applicant Pool"" at College of the Canyon… https://t.co/zDBAFcpL2y",FALSE,0,NA,2019-11-15 01:36:23,TRUE,NA,"1195153541343498240",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"62","This job might be a great fit for you: Wine Studies Adjunct Instructor Applicant Pool - https://t.co/pjLrcfAXdr #LACounty #AntelopeValley",FALSE,0,NA,2019-11-15 01:33:02,FALSE,NA,"1195152698565255170",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"63","Centurions forever #saugusstrong @ Saugus, Santa Clarita, California https://t.co/pNCOx28xbu",FALSE,1,NA,2019-11-15 01:27:34,FALSE,NA,"1195151320824418304",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","brewercomedy",0,FALSE,FALSE,"-118.54055556","34.41388889"
"64","I had 24 pieces of spicy chicken nuggets &amp; I have no shame.<U+2728>",FALSE,2,NA,2019-11-15 01:12:09,FALSE,NA,"1195147440661381120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ge_est",0,FALSE,FALSE,NA,NA
"65","This #Education job might be a great fit for you. Click the link in our bio to see it and more. Paralegal (Law) Adj… https://t.co/ijj06hxtno",FALSE,0,NA,2019-11-15 00:29:15,TRUE,NA,"1195136645630005253",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"66","#SaugusHighShooting: Four students transported to @HenryMayoHosp. Two pronounced dead; one student treated and rele… https://t.co/hMp0xDwvif",FALSE,5,NA,2019-11-15 00:03:35,TRUE,NA,"1195130185655304193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AustinDave_",2,FALSE,FALSE,NA,NA
"67","@Breaking911 Obviously just give every child over the age of 7 a gun…… easy solution @realDonaldTrump",FALSE,0,"Breaking911",2019-11-14 23:54:24,FALSE,"1195126700130131975","1195127874799489024","375721095","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","TomFoooolery",0,FALSE,FALSE,"-118.56075469","34.41140747"
"68","Today is a day that i can’t describe! A parents worst nightmare. The it’s not going to happen here, but let’s plan… https://t.co/PHFftiOnGu",FALSE,5,NA,2019-11-14 23:44:49,TRUE,NA,"1195125463141756930",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","gavnjules",0,FALSE,FALSE,"-118.54055556","34.41388889"
"69","Thank you to all the ladies who were nice to me in the offices rn bc I swear I would’ve cried if they weren’t so helpful",FALSE,4,NA,2019-11-14 23:41:04,FALSE,NA,"1195124519230492677",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lillily_jr",0,FALSE,FALSE,NA,NA
"70","To those who take pains to feed and caffeinate the press during news events like this, god bless you… https://t.co/siLxN4pc6S",FALSE,18,NA,2019-11-14 22:48:02,TRUE,NA,"1195111171898003456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AriPlachta",1,FALSE,FALSE,NA,NA
"71","Sending love, piece, and blessing to my hometown #SCV and #Saugus! Original Post @laweekly RIP to the children who… https://t.co/Pst9uchvKO",FALSE,1,NA,2019-11-14 22:37:59,TRUE,NA,"1195108645828210689",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissLissiee",0,FALSE,FALSE,"-118.54055556","34.41388889"
"72","Today is a painful day in Santa Clarita. We are a community. Whether you need somewhere to go, someone to listen, o… https://t.co/K0wseMtwwt",FALSE,5,NA,2019-11-14 22:34:48,TRUE,NA,"1195107841410924544",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","pocockbrewing",1,FALSE,FALSE,"-118.5686874","34.4337006"
"73","#saugushighschool #sauguslax #sauguscenturions @ Saugus, Santa Clarita, California https://t.co/LNvE6xqLzE",FALSE,1,NA,2019-11-14 22:23:21,FALSE,NA,"1195104959643234304",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LacrosseSaugus",1,FALSE,FALSE,"-118.54055556","34.41388889"
"74","See our latest #SantaClarita, CA #Education job opportunity and click the link in our bio to apply: Noncredit Older… https://t.co/ukQHVG8VEl",FALSE,0,NA,2019-11-14 22:14:59,TRUE,NA,"1195102855591419904",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"75","<ed><U+00A0><U+00BD><ed><U+00B9><U+008F> @ Saugus, Santa Clarita, California https://t.co/jVhXHqKtMF",FALSE,1,NA,2019-11-14 21:54:11,FALSE,NA,"1195097620969971712",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ArchAngel121",0,FALSE,FALSE,"-118.54055556","34.41388889"
"76","A father rushes to embrace his daughter at #SaugusHighSchool after yet another mass shooting. You can feel the imme… https://t.co/UIYMdXVVK7",FALSE,32,NA,2019-11-14 21:40:12,TRUE,NA,"1195094103773601792",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ChristinaKTLA",3,FALSE,FALSE,"-118.54055556","34.41388889"
