"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"12","Want to work in #SantaClarita, CA? View our latest opening: https://t.co/ascA4ORb3F #Education",FALSE,0,NA,2019-11-16 11:44:56,FALSE,NA,"1195669075843678208",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"13","If you're looking for work in Santa Clarita, CA, check out this job: https://t.co/oPGFlyTsV3 #LACounty #highered",FALSE,0,NA,2019-11-16 11:43:54,FALSE,NA,"1195668815603851266",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"14","2020 Acura MDX PMC Edition Is Handcrafted By The Same Experts Who Make The NSX | Carscoops https://t.co/mQwGQZZTDi… https://t.co/aIBFDPpG2X",FALSE,0,NA,2019-11-16 08:20:44,TRUE,NA,"1195617686371233792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scvcarguy1",0,FALSE,FALSE,NA,NA
"15","This job might be a great fit for you: Noncredit Basic Skills ID (GED) Instructor Applicant Pool -… https://t.co/lu9R4YlYut",FALSE,0,NA,2019-11-16 07:45:09,TRUE,NA,"1195608730747858945",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"16","Yummy <ed><U+00A0><U+00BD><ed><U+00B8><U+008B>Pazookie is gone baby @ BJ's Restaurant &amp; Brewhouse https://t.co/AmpCVpeOm4",FALSE,0,NA,2019-11-16 06:17:06,FALSE,NA,"1195586573519245312",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","twitcelia",0,FALSE,FALSE,"-118.56086934","34.41734159"
"17","Opportunity is knocking. Open the door to opportunity and apply to be on our team as a Sales Associate in #Valencia… https://t.co/btAzZD73eE",FALSE,0,NA,2019-11-16 05:05:32,TRUE,NA,"1195568563098021888",NA,"<a href=""http://tweetmyjobs.com"" rel=""nofollow"">SafeTweet by TweetMyJOBS</a>","ChicosCareers",0,FALSE,FALSE,"-118.557776","34.4157423"
"18","We're hiring! Read about our latest job opening here: Noncredit Photography (Short Term Vocational) Instructor -… https://t.co/Ha3qgciqse",FALSE,1,NA,2019-11-16 03:44:46,TRUE,NA,"1195548235051368449",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"19","Want to work at College of the Canyons? We're hiring in Santa Clarita, CA! Click for details:… https://t.co/JeLDQ2Fskl",FALSE,0,NA,2019-11-16 03:43:53,TRUE,NA,"1195548012468002816",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"20","We're hiring! Click to apply: Librarian Adjunct Instructor Applicant Pool - https://t.co/Jj7sMrLcB6 #SantaClarita, CA #Education",FALSE,0,NA,2019-11-16 01:37:29,FALSE,NA,"1195516205903171585",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"21","If you're looking for work in #SantaClarita, CA, check out this job: https://t.co/ERe8q7m3oD #Education",FALSE,0,NA,2019-11-16 01:33:08,FALSE,NA,"1195515109822488576",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",1,FALSE,FALSE,"-118.5706019","34.4044113"
"22","Nervous to apply for a job like ""Biological Sciences Adjunct Instructor Applicant Pool"" at College of the Canyons?… https://t.co/eDxgP7BbDs",FALSE,0,NA,2019-11-16 00:30:22,TRUE,NA,"1195499312538509312",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"23","Can you recommend anyone for this job in #SantaClarita, CA? https://t.co/g7dkMYqh5u #Education",FALSE,0,NA,2019-11-15 23:23:14,FALSE,NA,"1195482421283545088",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"24","Skip cooking tonight and swing by the brewery for the delicious orrickfamilycateringandbbq and a couple of pints. C… https://t.co/rX6kv1g6Zf",FALSE,0,NA,2019-11-15 23:20:10,TRUE,NA,"1195481648642572288",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","pocockbrewing",0,FALSE,FALSE,"-118.5686874","34.4337006"
"25","Tonight hold your kids and loved ones a little closer. Even if they know it, tell them you love them. As the commun… https://t.co/d0oyEaGQFg",FALSE,22,NA,2019-11-15 23:08:44,TRUE,NA,"1195478770217443329",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mattgutmanABC",6,FALSE,FALSE,"-118.55116389","34.41603929"
"26","This #Education job might be a great fit for you. Click the link in our bio to see it and more. Certified Nursing A… https://t.co/8H4WVpsG9S",FALSE,0,NA,2019-11-15 22:16:07,TRUE,NA,"1195465528678109185",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"27","Join the College of the Canyons team! See our latest #Education job openings, including ""Electronic Systems Adjunct… https://t.co/cXYnTxCmLx",FALSE,0,NA,2019-11-15 20:01:52,TRUE,NA,"1195431745652285440",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"28","Update expected soon. #SaugusHighSchool #SaugusShooting https://t.co/pfKOf1EtII",FALSE,0,NA,2019-11-15 19:57:08,FALSE,NA,"1195430551005433856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abc7robhayes",0,FALSE,FALSE,NA,NA
"29","We're hiring! Read about our latest job opening here: Culinary Arts Adjunct Instructor Applicant Pool -… https://t.co/1ZsByprY2i",FALSE,0,NA,2019-11-15 19:45:00,TRUE,NA,"1195427499875819521",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"30","If you're looking for work in #SantaClarita, CA, check out this job: https://t.co/S2ooaeLonh #highered",FALSE,0,NA,2019-11-15 19:43:50,FALSE,NA,"1195427204810735616",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"31","We're hiring! Click to apply: Noncredit Surveying (Short Term Vocational) Instructor - https://t.co/ZT7fT9EX1L #Education #SantaClarita, CA",FALSE,0,NA,2019-11-15 19:39:41,FALSE,NA,"1195426162614263808",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"32","Don't submit then quit. Apply for jobs like ""Noncredit Citizenship Instructor Applicant Pool"" at College of the Can… https://t.co/j0BshHMQgq",FALSE,0,NA,2019-11-15 18:54:44,TRUE,NA,"1195414850777698304",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"33","#saugusstrong #sauguslax #sauguscenturions @ Saugus, Santa Clarita, California https://t.co/oN2SLeItkk",FALSE,3,NA,2019-11-15 18:51:43,FALSE,NA,"1195414090853879813",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LacrosseSaugus",0,FALSE,FALSE,"-118.54055556","34.41388889"
"34","Wanted to run 7 but I got an audition!!!!  Had a good pace going though. 2 mile swim tomorrow. No run till sunday.… https://t.co/3fusRZaX3Q",FALSE,0,NA,2019-11-15 18:19:38,TRUE,NA,"1195406015283552256",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Ethan76",0,FALSE,FALSE,"-118.56197596","34.41817869"
"35","Still emotional... thinking of our friends and colleagues and glad they are safe. Prayers to the victim’s families.… https://t.co/sbecuZTFMi",FALSE,1,NA,2019-11-15 15:14:51,TRUE,NA,"1195359516017250307",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MichTait",0,FALSE,FALSE,"-118.54055556","34.41388889"
"36","Finished up Orangetheory Fitness Santa Clarita #otfscv https://t.co/mnQ5asXOr0",FALSE,0,NA,2019-11-15 13:40:30,FALSE,NA,"1195335768912388096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Diana_Cioffari",0,FALSE,FALSE,NA,NA
"37","This job might be a great fit for you: English Adjunct Instructor Applicant Pool - https://t.co/OpoEsPQ0Yg #Education #LACounty",FALSE,0,NA,2019-11-15 11:43:44,FALSE,NA,"1195306382850838528",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"38","Join the College of the Canyons team! See our latest job opening here: https://t.co/CL1q4edGlc #SantaClarita, CA #Healthcare",FALSE,0,NA,2019-11-15 11:39:35,FALSE,NA,"1195305340285308929",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"39","Can you recommend anyone for this job in #SantaClarita, CA? https://t.co/BOJ0fBR7ux #highered",FALSE,0,NA,2019-11-15 07:44:59,FALSE,NA,"1195246300880490496",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"40","My first Yelp review as a Dental Professional <ed><U+00A0><U+00BE><ed><U+00B6><U+00B7><ed><U+00A0><U+00BE><ed><U+00B7><U+009A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F> #DentalHygienist<U+2764><U+FE0F> https://t.co/PBFZifKH5P",FALSE,0,NA,2019-11-15 07:18:09,FALSE,NA,"1195239547585515521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TallyRDH_007",0,FALSE,FALSE,NA,NA
"41","I have no words <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B2><U+0099>
.
Tonight’s sunset was beyond beautiful. It made me cry (again) for the innocent lives that wer… https://t.co/kPd34EAdEv",FALSE,3,NA,2019-11-15 06:08:43,TRUE,NA,"1195222074601680896",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","debmophoto",0,FALSE,FALSE,"-118.54055556","34.41388889"
"42","#loveyourself @ Saugus, Santa Clarita, California https://t.co/Q9CeILa7qG",FALSE,0,NA,2019-11-15 04:47:15,FALSE,NA,"1195201573850365952",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ddtjmarley",0,FALSE,FALSE,"-118.54055556","34.41388889"
"43","Community coming together on such an emotional and tragic day. Rest In Peace to the lives lost today and best of he… https://t.co/tgQlYcEye6",FALSE,9,NA,2019-11-15 04:13:03,TRUE,NA,"1195192968212185088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrincessUsagi_",1,FALSE,FALSE,NA,NA
"44","Watching https://t.co/RhRGWKRh3H",FALSE,1,NA,2019-11-15 03:52:33,FALSE,NA,"1195187805745381377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sparkleglamgrl",0,FALSE,FALSE,NA,NA
"45","Want to work in Santa Clarita, CA? View our latest opening: https://t.co/SNfJGWFkLe #highered #AntelopeValley",FALSE,0,NA,2019-11-15 03:39:22,FALSE,NA,"1195184491666395136",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"46","We're hiring! Click to apply: Chinese Adjunct Instructor Applicant Pool - https://t.co/kWPoYFpDhd #SantaClarita, CA #AntelopeValley",FALSE,0,NA,2019-11-15 03:38:32,FALSE,NA,"1195184281552711682",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"47","Don't submit then quit. Apply for jobs like ""Counseling Adjunct Instructor Applicant Pool"" at College of the Canyon… https://t.co/zDBAFcpL2y",FALSE,0,NA,2019-11-15 01:36:23,TRUE,NA,"1195153541343498240",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"48","This job might be a great fit for you: Wine Studies Adjunct Instructor Applicant Pool - https://t.co/pjLrcfAXdr #LACounty #AntelopeValley",FALSE,0,NA,2019-11-15 01:33:02,FALSE,NA,"1195152698565255170",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"49","Centurions forever #saugusstrong @ Saugus, Santa Clarita, California https://t.co/pNCOx28xbu",FALSE,1,NA,2019-11-15 01:27:34,FALSE,NA,"1195151320824418304",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","brewercomedy",0,FALSE,FALSE,"-118.54055556","34.41388889"
"50","I had 24 pieces of spicy chicken nuggets &amp; I have no shame.<U+2728>",FALSE,2,NA,2019-11-15 01:12:09,FALSE,NA,"1195147440661381120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ge_est",0,FALSE,FALSE,NA,NA
"51","This #Education job might be a great fit for you. Click the link in our bio to see it and more. Paralegal (Law) Adj… https://t.co/ijj06hxtno",FALSE,0,NA,2019-11-15 00:29:15,TRUE,NA,"1195136645630005253",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"52","@Breaking911 Obviously just give every child over the age of 7 a gun…… easy solution @realDonaldTrump",FALSE,0,"Breaking911",2019-11-14 23:54:24,FALSE,"1195126700130131975","1195127874799489024","375721095","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","TomFoooolery",0,FALSE,FALSE,"-118.56075469","34.41140747"
"53","Today is a day that i can’t describe! A parents worst nightmare. The it’s not going to happen here, but let’s plan… https://t.co/PHFftiOnGu",FALSE,5,NA,2019-11-14 23:44:49,TRUE,NA,"1195125463141756930",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","gavnjules",0,FALSE,FALSE,"-118.54055556","34.41388889"
"54","Thank you to all the ladies who were nice to me in the offices rn bc I swear I would’ve cried if they weren’t so helpful",FALSE,4,NA,2019-11-14 23:41:04,FALSE,NA,"1195124519230492677",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lillily_jr",0,FALSE,FALSE,NA,NA
"55","Sending love, piece, and blessing to my hometown #SCV and #Saugus! Original Post @laweekly RIP to the children who… https://t.co/Pst9uchvKO",FALSE,1,NA,2019-11-14 22:37:59,TRUE,NA,"1195108645828210689",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MissLissiee",0,FALSE,FALSE,"-118.54055556","34.41388889"
"56","Today is a painful day in Santa Clarita. We are a community. Whether you need somewhere to go, someone to listen, o… https://t.co/K0wseMtwwt",FALSE,5,NA,2019-11-14 22:34:48,TRUE,NA,"1195107841410924544",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","pocockbrewing",1,FALSE,FALSE,"-118.5686874","34.4337006"
"57","#saugushighschool #sauguslax #sauguscenturions @ Saugus, Santa Clarita, California https://t.co/LNvE6xqLzE",FALSE,1,NA,2019-11-14 22:23:21,FALSE,NA,"1195104959643234304",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LacrosseSaugus",1,FALSE,FALSE,"-118.54055556","34.41388889"
"58","See our latest #SantaClarita, CA #Education job opportunity and click the link in our bio to apply: Noncredit Older… https://t.co/ukQHVG8VEl",FALSE,0,NA,2019-11-14 22:14:59,TRUE,NA,"1195102855591419904",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"59","<ed><U+00A0><U+00BD><ed><U+00B9><U+008F> @ Saugus, Santa Clarita, California https://t.co/jVhXHqKtMF",FALSE,1,NA,2019-11-14 21:54:11,FALSE,NA,"1195097620969971712",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ArchAngel121",0,FALSE,FALSE,"-118.54055556","34.41388889"
"60","A father rushes to embrace his daughter at #SaugusHighSchool after yet another mass shooting. You can feel the imme… https://t.co/UIYMdXVVK7",FALSE,32,NA,2019-11-14 21:40:12,TRUE,NA,"1195094103773601792",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ChristinaKTLA",3,FALSE,FALSE,"-118.54055556","34.41388889"
"61","Many thanks go out to my family, friends and fans that contacted me about my kids. They are safe.<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><U+2764><U+FE0F>
My son was at… https://t.co/sfyBFqSis5",FALSE,1,NA,2019-11-14 21:26:54,TRUE,NA,"1195090756643565575",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Hurricanelane14",0,FALSE,FALSE,"-118.54055556","34.41388889"
"62","<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>
#lord please give strength to the victims’ families through this transition. I ask you #fathergod cleanse them w… https://t.co/z17tRzxrYZ",FALSE,0,NA,2019-11-14 20:11:35,TRUE,NA,"1195071800524386304",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MichaelAltieri",0,FALSE,FALSE,"-118.54055556","34.41388889"
"63","Want to work in #SantaClarita, CA? View our latest opening: https://t.co/MlApLlU70J #Education",FALSE,0,NA,2019-11-14 19:44:52,FALSE,NA,"1195065077314908160",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"64","Want to work in Santa Clarita, CA? View our latest opening: https://t.co/j1TOhMdBnv #highered #AntelopeValley",FALSE,0,NA,2019-11-14 19:38:21,FALSE,NA,"1195063439657328640",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"65","Our neighborhood sound like a war zone. The helicopters are still circling and there are sirens.… https://t.co/K0uG7Na6Fs",FALSE,0,NA,2019-11-14 19:19:50,TRUE,NA,"1195058778732990464",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","malbriancesco",0,FALSE,FALSE,"-118.54055556","34.41388889"
"66","Nervous to apply for a job like ""English Adjunct Instructor Applicant Pool"" at College of the Canyons? Apply even i… https://t.co/q7X7Ptun6y",FALSE,0,NA,2019-11-14 18:53:36,TRUE,NA,"1195052177212891137",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"67","I believe.
.
This morning needs a little extra love and kindness. The community where I work experienced a school s… https://t.co/2DZiu9nKTw",FALSE,4,NA,2019-11-14 18:51:29,TRUE,NA,"1195051643449950208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kryanhenisey",0,FALSE,FALSE,NA,NA
"68","Click the link in our bio to see currently open #Education jobs like ""Nursing Adjunct Instructor Applicant Pool"" at… https://t.co/i4b4zgyT2r",FALSE,0,NA,2019-11-14 17:46:29,TRUE,NA,"1195035286687715330",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"69","Too many guns. @ Saugus, Santa Clarita, California https://t.co/xWNJcko4Dv",FALSE,1,NA,2019-11-14 17:05:40,FALSE,NA,"1195025015743434753",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jeremyDZ015",0,FALSE,FALSE,"-118.54055556","34.41388889"
"70","<ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> #coldweatherclothingroadshow #cocbanc https://t.co/jMR58hNIhP",FALSE,0,NA,2019-11-14 15:56:29,FALSE,NA,"1195007605594193920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coc_banc",0,FALSE,FALSE,NA,NA
"71","Finished up Orangetheory Fitness Santa Clarita # otfscv! https://t.co/hKqK0m6oV5",FALSE,0,NA,2019-11-14 13:09:09,FALSE,NA,"1194965492798083072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Diana_Cioffari",0,FALSE,FALSE,NA,NA
"72","See our latest #SantaClarita, CA job and click to apply: Chemistry Adjunct Instructor Applicant Pool - https://t.co/fkuQV4wyGb #Education",FALSE,0,NA,2019-11-14 11:38:05,FALSE,NA,"1194942575775346688",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"73","Can you recommend anyone for this job in Santa Clarita, CA? https://t.co/wVjCpUywYd #VenturaCounty #highered",FALSE,0,NA,2019-11-14 07:44:50,FALSE,NA,"1194883874825728000",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"74","in the mood to swing on someone",FALSE,12,NA,2019-11-14 07:07:36,FALSE,NA,"1194874505048387584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeannetherrese",1,FALSE,FALSE,NA,NA
"75","had a 6flags day<ed><U+00A0><U+00BD><ed><U+00B8><U+008B>",FALSE,2,NA,2019-11-14 02:18:18,FALSE,NA,"1194801699254235136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","merscudi",0,FALSE,FALSE,NA,NA
"76","College of the Canyons is looking for teammates like you. See our latest #Education job openings, including ""Altern… https://t.co/vSuB54LVC5",FALSE,0,NA,2019-11-14 01:35:10,TRUE,NA,"1194790847604092928",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
