"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"13","Interested in a job in Santa Clarita, CA? This could be a great fit: https://t.co/wwU4gTEqT8 #highered #LACounty",FALSE,0,NA,2019-11-16 19:45:27,FALSE,NA,"1195790002308796417",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"14","We're hiring! Read about our latest job opening here: Noncredit Kinesiology &amp; Health (Short Term Vocational) Instru… https://t.co/EFmx90agOa",FALSE,0,NA,2019-11-16 19:45:09,TRUE,NA,"1195789925246894080",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"15","Can you recommend anyone for this job? Political Science Adjunct Instructor Applicant Pool -… https://t.co/t0xDbqOVzP",FALSE,0,NA,2019-11-16 19:43:57,TRUE,NA,"1195789622992756736",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"16","A liberar estrés!!!",FALSE,0,NA,2019-11-16 19:43:33,FALSE,NA,"1195789523273342978",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LauraJuarez",0,FALSE,FALSE,NA,NA
"17","#saugusstrong <ed><U+00A0><U+00BD><ed><U+00B2><U+0099> <ed><U+00A0><U+00BD><ed><U+00B5><U+00AF> @ Saugus, Santa Clarita, California https://t.co/uXqklrpkpP",FALSE,1,NA,2019-11-16 18:27:56,FALSE,NA,"1195770494873669640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kwHOMEgirls",0,FALSE,FALSE,"-118.54055556","34.41388889"
"18","Getting it done at the gym this Saturday. Just do it. <ed><U+00A0><U+00BC><ed><U+00BF><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BF><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2642><U+FE0F>#run #running #runningman #runner #justdoit… https://t.co/IxOrYsGDUe",FALSE,0,NA,2019-11-16 18:07:47,TRUE,NA,"1195765423968530435",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","socalirishsport",0,FALSE,FALSE,"-118.56197596","34.41817869"
"19","Nervous to apply for a job like ""Photographic Technology/Commercial Photography Adjunct"" at College of the Canyons?… https://t.co/Cnzv2nE23F",FALSE,0,NA,2019-11-16 17:50:24,TRUE,NA,"1195761049254785031",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_art",0,FALSE,FALSE,"-118.5706019","34.4044113"
"20","#adventurebookoftraceyandbryan @ Valencia Country Club https://t.co/T9nrCanFZY",FALSE,0,NA,2019-11-16 16:33:52,FALSE,NA,"1195741788012785664",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","cheynagal",0,FALSE,FALSE,"-118.57802629","34.41893678"
"21","Want to work in #SantaClarita, CA? View our latest opening: https://t.co/ascA4ORb3F #Education",FALSE,0,NA,2019-11-16 11:44:56,FALSE,NA,"1195669075843678208",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"22","If you're looking for work in Santa Clarita, CA, check out this job: https://t.co/oPGFlyTsV3 #LACounty #highered",FALSE,0,NA,2019-11-16 11:43:54,FALSE,NA,"1195668815603851266",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"23","2020 Acura MDX PMC Edition Is Handcrafted By The Same Experts Who Make The NSX | Carscoops https://t.co/mQwGQZZTDi… https://t.co/aIBFDPpG2X",FALSE,0,NA,2019-11-16 08:20:44,TRUE,NA,"1195617686371233792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scvcarguy1",0,FALSE,FALSE,NA,NA
"24","This job might be a great fit for you: Noncredit Basic Skills ID (GED) Instructor Applicant Pool -… https://t.co/lu9R4YlYut",FALSE,0,NA,2019-11-16 07:45:09,TRUE,NA,"1195608730747858945",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"25","Late into the night, people are still coming to a memorial for the victims of the #saugushighschool  #shooting… https://t.co/127fvxqFzI",FALSE,0,NA,2019-11-16 07:01:21,TRUE,NA,"1195597709052448768",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","code20photog",0,FALSE,FALSE,"-118.52260796","34.43252283"
"26","Yummy <ed><U+00A0><U+00BD><ed><U+00B8><U+008B>Pazookie is gone baby @ BJ's Restaurant &amp; Brewhouse https://t.co/AmpCVpeOm4",FALSE,0,NA,2019-11-16 06:17:06,FALSE,NA,"1195586573519245312",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","twitcelia",0,FALSE,FALSE,"-118.56086934","34.41734159"
"27","57-56 Wildcats!! What a game! Fantastic finish!!! <ed><U+00A0><U+00BC><ed><U+00BF><U+0088> #westranchfootball #saugusstrong @ Valencia High School https://t.co/pwhdiQsgvA",FALSE,0,NA,2019-11-16 06:04:42,FALSE,NA,"1195583450813751301",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","socalirishsport",0,FALSE,FALSE,"-118.56450751","34.44185398"
"28","The #riddler is huge and #x2 is out of this #world! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0080> @ Six Flags Magic Mountain https://t.co/N6BGpkbx0o",FALSE,0,NA,2019-11-16 05:49:45,FALSE,NA,"1195579691161341952",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ray_joshhua",0,FALSE,FALSE,"-118.59588131","34.42320745"
"29","A moment of silence followed by a balloon release. #SaugusStrong <ed><U+00A0><U+00BD><ed><U+00B2><U+0099> https://t.co/9Anyn1ENji",FALSE,71,NA,2019-11-16 05:11:25,FALSE,NA,"1195570042378670080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AustinDave_",11,FALSE,FALSE,NA,NA
"30","Opportunity is knocking. Open the door to opportunity and apply to be on our team as a Sales Associate in #Valencia… https://t.co/btAzZD73eE",FALSE,0,NA,2019-11-16 05:05:32,TRUE,NA,"1195568563098021888",NA,"<a href=""http://tweetmyjobs.com"" rel=""nofollow"">SafeTweet by TweetMyJOBS</a>","ChicosCareers",0,FALSE,FALSE,"-118.557776","34.4157423"
"31","i love you centurions. <ed><U+00A0><U+00BE><ed><U+00B4><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+0099> https://t.co/qedKVhf7se",FALSE,120,NA,2019-11-16 05:04:19,FALSE,NA,"1195568255412228096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lor3nzoh",22,FALSE,FALSE,NA,NA
"32","Different schools, but they needed each other and I’m so proud of them for uniting. Tonight, everyone is a Centurio… https://t.co/NVeSwHA5zI",FALSE,122,NA,2019-11-16 05:01:55,TRUE,NA,"1195567652401369088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AustinDave_",14,FALSE,FALSE,NA,NA
"33","We're hiring! Read about our latest job opening here: Noncredit Photography (Short Term Vocational) Instructor -… https://t.co/Ha3qgciqse",FALSE,1,NA,2019-11-16 03:44:46,TRUE,NA,"1195548235051368449",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"34","Want to work at College of the Canyons? We're hiring in Santa Clarita, CA! Click for details:… https://t.co/JeLDQ2Fskl",FALSE,0,NA,2019-11-16 03:43:53,TRUE,NA,"1195548012468002816",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"35","AMAZING. 
The @SaugusHS flags are waving tonight at the @WestRanchFB game. #SaugusStrong https://t.co/TvC1F5e2cl",FALSE,250,NA,2019-11-16 03:23:20,FALSE,NA,"1195542844687015936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AustinDave_",41,FALSE,FALSE,NA,NA
"36","Update I got on every roller coaster and had the time of my life. Highly recommend to conquer your fears",FALSE,19,NA,2019-11-16 02:07:43,FALSE,NA,"1195523812646768640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","selrobless",0,FALSE,FALSE,NA,NA
"37","RT @Cruzysmama623: Parents 'Don't Know What's Best' for Their Children: Texas Teacher Defends Drag Queen Event https://t.co/4Tu9XATl33 via…",FALSE,0,NA,2019-11-16 01:58:50,FALSE,NA,"1195521579087740930",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jmsager",1,TRUE,FALSE,NA,NA
"38","We're hiring! Click to apply: Librarian Adjunct Instructor Applicant Pool - https://t.co/Jj7sMrLcB6 #SantaClarita, CA #Education",FALSE,0,NA,2019-11-16 01:37:29,FALSE,NA,"1195516205903171585",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"39","If you're looking for work in #SantaClarita, CA, check out this job: https://t.co/ERe8q7m3oD #Education",FALSE,0,NA,2019-11-16 01:33:08,FALSE,NA,"1195515109822488576",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",1,FALSE,FALSE,"-118.5706019","34.4044113"
"40","Saugus Strong <ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0099>#saugusstrong @ Valencia High School https://t.co/Zrx1ooRuWL",FALSE,1,NA,2019-11-16 01:26:39,FALSE,NA,"1195513479672795136",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","socalirishsport",0,FALSE,FALSE,"-118.56450751","34.44185398"
"41","https://t.co/WhPcRxXYyO",FALSE,0,NA,2019-11-16 00:45:22,FALSE,NA,"1195503087898677249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
"42","Nervous to apply for a job like ""Biological Sciences Adjunct Instructor Applicant Pool"" at College of the Canyons?… https://t.co/eDxgP7BbDs",FALSE,0,NA,2019-11-16 00:30:22,TRUE,NA,"1195499312538509312",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"43","First date vibes. <U+2764><U+FE0F> https://t.co/2PuOI9oclg",FALSE,20,"byraymondarturo",2019-11-15 23:59:19,FALSE,"1195415000585605120","1195491501721059328","3760628605","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","byraymondarturo",0,FALSE,FALSE,NA,NA
"44","I’m on shrooms and at six flags ... this is my first time lol let’s see how this goes",FALSE,4,NA,2019-11-15 23:43:39,FALSE,NA,"1195487558806855680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rosettas_Stoned",0,FALSE,FALSE,NA,NA
"45","Can you recommend anyone for this job in #SantaClarita, CA? https://t.co/g7dkMYqh5u #Education",FALSE,0,NA,2019-11-15 23:23:14,FALSE,NA,"1195482421283545088",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"46","Skip cooking tonight and swing by the brewery for the delicious orrickfamilycateringandbbq and a couple of pints. C… https://t.co/rX6kv1g6Zf",FALSE,0,NA,2019-11-15 23:20:10,TRUE,NA,"1195481648642572288",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","pocockbrewing",0,FALSE,FALSE,"-118.5686874","34.4337006"
"47","Tonight hold your kids and loved ones a little closer. Even if they know it, tell them you love them. As the commun… https://t.co/d0oyEaGQFg",FALSE,22,NA,2019-11-15 23:08:44,TRUE,NA,"1195478770217443329",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mattgutmanABC",6,FALSE,FALSE,"-118.55116389","34.41603929"
"48","@GOPLeader @DevinNunes @AxlRose V<ed><U+00A0><U+00BC><ed><U+00BC><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+0081> https://t.co/jkmrbMMhSj",FALSE,1,"GOPLeader",2019-11-15 23:01:48,FALSE,"1195350003402850310","1195477027530264576","19739126","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SteveDavidMike2",1,FALSE,FALSE,NA,NA
"49","At A Tough Time 4 All<ed><U+00A0><U+00BD><ed><U+00B9><U+008F> Go Make Some More History Tonight...<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BC><ed><U+00BF><U+0088>
#BlueForSaugus #SaugusStrong @ Valencia High School https://t.co/HKus52soUW",FALSE,2,NA,2019-11-15 22:37:41,FALSE,NA,"1195470955390390273",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BarrieEget",0,FALSE,FALSE,"-118.56450751","34.44185398"
"50","Going to break from our study in Genesis this Sunday and bring a special message on “God is Greater.” Please bring… https://t.co/BcqBudHFrs",FALSE,0,NA,2019-11-15 22:16:11,TRUE,NA,"1195465544721240064",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","PT_ToddSmith",0,FALSE,FALSE,"-118.57686","34.4375"
"51","This #Education job might be a great fit for you. Click the link in our bio to see it and more. Certified Nursing A… https://t.co/8H4WVpsG9S",FALSE,0,NA,2019-11-15 22:16:07,TRUE,NA,"1195465528678109185",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"52","Parents 'Don't Know What's Best' for Their Children: Texas Teacher Defends Drag Queen Event https://t.co/4Tu9XATl33 via @faithwirenews",FALSE,0,NA,2019-11-15 21:35:37,FALSE,NA,"1195455337622470656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",1,FALSE,FALSE,NA,NA
"53","https://t.co/ptyMgryScK",FALSE,1,"SteveDavidMike2",2019-11-15 21:35:32,FALSE,"1195454864110702592","1195455317800177664","966361524909457408","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SteveDavidMike2",1,FALSE,FALSE,NA,NA
"54","Crying",FALSE,5,NA,2019-11-15 21:14:44,FALSE,NA,"1195450083128406016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","selrobless",0,FALSE,FALSE,NA,NA
"55","While search for a motive in #SaugusShooting continues, community creates and gathers at a memorial in nearby Centr… https://t.co/xxghmlardm",FALSE,44,NA,2019-11-15 20:34:31,TRUE,NA,"1195439958980345856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimNBCLA",8,FALSE,FALSE,NA,NA
"56","Join the College of the Canyons team! See our latest #Education job openings, including ""Electronic Systems Adjunct… https://t.co/cXYnTxCmLx",FALSE,0,NA,2019-11-15 20:01:52,TRUE,NA,"1195431745652285440",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"57","Update expected soon. #SaugusHighSchool #SaugusShooting https://t.co/pfKOf1EtII",FALSE,0,NA,2019-11-15 19:57:08,FALSE,NA,"1195430551005433856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abc7robhayes",0,FALSE,FALSE,NA,NA
"58","We're hiring! Read about our latest job opening here: Culinary Arts Adjunct Instructor Applicant Pool -… https://t.co/1ZsByprY2i",FALSE,0,NA,2019-11-15 19:45:00,TRUE,NA,"1195427499875819521",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"59","If you're looking for work in #SantaClarita, CA, check out this job: https://t.co/S2ooaeLonh #highered",FALSE,0,NA,2019-11-15 19:43:50,FALSE,NA,"1195427204810735616",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"60","We're hiring! Click to apply: Noncredit Surveying (Short Term Vocational) Instructor - https://t.co/ZT7fT9EX1L #Education #SantaClarita, CA",FALSE,0,NA,2019-11-15 19:39:41,FALSE,NA,"1195426162614263808",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"61","Don't submit then quit. Apply for jobs like ""Noncredit Citizenship Instructor Applicant Pool"" at College of the Can… https://t.co/j0BshHMQgq",FALSE,0,NA,2019-11-15 18:54:44,TRUE,NA,"1195414850777698304",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_lax_edu",0,FALSE,FALSE,"-118.5706019","34.4044113"
"62","#saugusstrong #sauguslax #sauguscenturions @ Saugus, Santa Clarita, California https://t.co/oN2SLeItkk",FALSE,3,NA,2019-11-15 18:51:43,FALSE,NA,"1195414090853879813",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LacrosseSaugus",0,FALSE,FALSE,"-118.54055556","34.41388889"
"63","First time @SFMagicMountain <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1> is it better than @BuschGardensVA ?? <ed><U+00A0><U+00BD><ed><U+00B1><U+0080>",FALSE,0,NA,2019-11-15 18:38:30,FALSE,NA,"1195410763063496704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sinkoworldwide",0,FALSE,FALSE,NA,NA
"64","Wanted to run 7 but I got an audition!!!!  Had a good pace going though. 2 mile swim tomorrow. No run till sunday.… https://t.co/3fusRZaX3Q",FALSE,0,NA,2019-11-15 18:19:38,TRUE,NA,"1195406015283552256",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Ethan76",0,FALSE,FALSE,"-118.56197596","34.41817869"
"65","https://t.co/nZq9bLlq9r",FALSE,0,NA,2019-11-15 16:58:31,FALSE,NA,"1195385603447123968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
"66","#SantaClarita: Central Park this morning. Balloons, flowers &amp; candles surround a growing memorial. A vigil is set t… https://t.co/3FVATamGN0",FALSE,5,NA,2019-11-15 15:39:58,TRUE,NA,"1195365833960112130",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blakeatwell5",1,FALSE,FALSE,NA,NA
"67","Still emotional... thinking of our friends and colleagues and glad they are safe. Prayers to the victim’s families.… https://t.co/sbecuZTFMi",FALSE,1,NA,2019-11-15 15:14:51,TRUE,NA,"1195359516017250307",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MichTait",0,FALSE,FALSE,"-118.54055556","34.41388889"
"68","A local resident stops by #CentralPark in #Saugus this morning to pay his respects to the victims of Thursday’s… https://t.co/yJ5HUeFDRg",FALSE,3,NA,2019-11-15 13:51:09,TRUE,NA,"1195338452276928512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KNXBaird",0,FALSE,FALSE,NA,NA
"69","Finished up Orangetheory Fitness Santa Clarita #otfscv https://t.co/mnQ5asXOr0",FALSE,0,NA,2019-11-15 13:40:30,FALSE,NA,"1195335768912388096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Diana_Cioffari",0,FALSE,FALSE,NA,NA
"70","<ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #SaugusHighShooting Our team coverage continues on @ABC7 this morning LIVE from Santa Clarita. #abc7eyewitness https://t.co/Vx81LoEwDp",FALSE,52,NA,2019-11-15 12:52:36,FALSE,NA,"1195323717217218566",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abc7marccr",6,FALSE,FALSE,NA,NA
"71","This job might be a great fit for you: English Adjunct Instructor Applicant Pool - https://t.co/OpoEsPQ0Yg #Education #LACounty",FALSE,0,NA,2019-11-15 11:43:44,FALSE,NA,"1195306382850838528",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"72","Join the College of the Canyons team! See our latest job opening here: https://t.co/CL1q4edGlc #SantaClarita, CA #Healthcare",FALSE,0,NA,2019-11-15 11:39:35,FALSE,NA,"1195305340285308929",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"73","Can you recommend anyone for this job in #SantaClarita, CA? https://t.co/BOJ0fBR7ux #highered",FALSE,0,NA,2019-11-15 07:44:59,FALSE,NA,"1195246300880490496",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","COC_Careers",0,FALSE,FALSE,"-118.5706019","34.4044113"
"74","My first Yelp review as a Dental Professional <ed><U+00A0><U+00BE><ed><U+00B6><U+00B7><ed><U+00A0><U+00BE><ed><U+00B7><U+009A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F> #DentalHygienist<U+2764><U+FE0F> https://t.co/PBFZifKH5P",FALSE,0,NA,2019-11-15 07:18:09,FALSE,NA,"1195239547585515521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TallyRDH_007",0,FALSE,FALSE,NA,NA
"75","https://t.co/Qykswvlxs3",FALSE,0,NA,2019-11-15 06:33:23,FALSE,NA,"1195228281613639682",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
