"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","@ydv_sunny @apuhak <U+0420><U+0443><U+043F><U+0438><U+0439>?",FALSE,0,"ydv_sunny",2018-07-22 20:22:38,FALSE,"1021022623545769985","1021128406887432197","518440193","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ereskovsky",0,FALSE,FALSE,"37.56751092","55.72278828"
"12","Meet Jason! The giant nail which helps me to provide better lessons for you <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>
«How to prevent product lifting?» web… https://t.co/YmoIVwvGwA",FALSE,0,NA,2018-07-22 20:09:03,TRUE,NA,"1021124989578350593",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","nailcouture",0,FALSE,FALSE,"37.56978","55.76513"
"13","<U+041F><U+0435><U+0440><U+0432><U+043E><U+0435> <U+0437><U+043D><U+0430><U+043A><U+043E><U+043C><U+0441><U+0442><U+0432><U+043E> <U+0441> <U+0441><U+043E><U+0432><U+0440><U+0435><U+043C><U+0435><U+043D><U+043D><U+044B><U+043C> <U+0438><U+0441><U+043A><U+0443><U+0441><U+0441><U+0442><U+0432><U+043E><U+043C> <U+043F><U+0440><U+043E><U+0448><U+043B><U+043E> <U+0432><U+0435><U+0441><U+044C><U+043C><U+0430> <U+0443><U+0441><U+043F><U+0435><U+0448><U+043D><U+043E>. <U+0414><U+0443><U+043C><U+0430><U+043B><U+0430>, <U+0447><U+0442><U+043E> <U+044F> <U+0431><U+0443><U+0434><U+0443> <U+0434><U+0430><U+043B><U+0435><U+043A><U+0430> <U+043E><U+0442> <U+0432><U+0441><U+0435><U+0433><U+043E> <U+044D><U+0442><U+043E><U+0433><U+043E>, <U+043D><U+043E> <U+043C><U+043D><U+0435>… https://t.co/vpq0qidUJz",FALSE,0,NA,2018-07-22 19:59:39,TRUE,NA,"1021122622749315072",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Cate_Molod",0,FALSE,FALSE,"37.60161","55.72782"
"14","@EURO2020 Un souvenir extraordinaire <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> <ed><U+00A0><U+00BC><ed><U+00BF><U+0086><ed><U+00A0><U+00BC><ed><U+00BF><U+0086><ed><U+00A0><U+00BC><ed><U+00BF><U+0086> https://t.co/ULkJ4HgbTy",FALSE,2,"EURO2020",2018-07-22 19:41:45,FALSE,"1021076044193910784","1021118118993776643","1258919365","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lionelchemla",0,FALSE,FALSE,NA,NA
"15","All my love to flamingos <ed><U+00A0><U+00BC><ed><U+00BC><U+00B8> https://t.co/YyHdDkOT4R",FALSE,2,NA,2018-07-22 19:17:43,FALSE,NA,"1021112071231033345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Svetlana305",0,FALSE,FALSE,NA,NA
"16","<U+0417><U+0443><U+043C> <U+043D><U+0430> <U+0434><U+0432><U+0438><U+0436><U+0435><U+043D><U+0438><U+044F> <U+0421><U+0430><U+044F> <U+0432><U+043E><U+0441><U+0445><U+0438><U+0442><U+0438><U+0442><U+0435><U+043B><U+0435><U+043D>, <U+0430> <U+0441><U+0430><U+043C> <U+043E><U+043D> - <U+043F><U+0440><U+043E><U+0441><U+0442><U+043E> <U+043D><U+0435><U+0431><U+043E><U+0436><U+0438><U+0442><U+0435><U+043B><U+044C> <U+2764><U+FE0F>
(<U+0421><U+043F><U+0441> @kasabian_kid <U+0437><U+0430> <U+0432><U+0438><U+0434><U+0435><U+043E> <U+0442><U+043E><U+0433><U+043E>, <U+043A><U+0430><U+043A> <U+044F> <U+0444><U+0430><U+043D><U+044E><U+0447><U+0443><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>)… https://t.co/qgKAmGLeAa",FALSE,0,NA,2018-07-22 19:17:35,TRUE,NA,"1021112037462732800",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","glorious_julie",0,FALSE,FALSE,"37.6114765","55.7305814"
"17","I'm at <U+041F><U+0443><U+0448><U+043A><U+0438><U+043D><U+0441><U+043A><U+0430><U+044F> <U+043D><U+0430><U+0431><U+0435><U+0440><U+0435><U+0436><U+043D><U+0430><U+044F> in <U+041C><U+043E><U+0441><U+043A><U+0432><U+0430> https://t.co/7e83mJT9Vu",FALSE,0,NA,2018-07-22 19:14:08,FALSE,NA,"1021111169824718848",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","a_akhramenko",0,FALSE,FALSE,"37.590533","55.721889"
"18","<U+0414><U+0443><U+043C><U+0430><U+043B> <U+0441><U+0435><U+0433><U+043E><U+0434><U+043D><U+044F> <U+043D><U+0435><U+0441><U+043F><U+0435><U+0448><U+0430> <U+043F><U+0440><U+043E><U+043A><U+0430><U+0442><U+0438><U+0442><U+044C><U+0441><U+044F>, <U+043F><U+043E><U+0442><U+043E><U+043C><U+0443> <U+0447><U+0442><U+043E> <U+0434><U+0430><U+0432><U+043D><U+043E> <U+043D><U+0435> <U+043A><U+0430><U+0442><U+0430><U+043B><U+0441><U+044F> <U+0438> <U+0447><U+0443><U+0432><U+0441><U+0442><U+0432><U+043E><U+0432><U+0430><U+043B> <U+0441><U+0435><U+0431><U+044F> <U+043D><U+0435> <U+043E><U+0447><U+0435><U+043D><U+044C>. <U+0422><U+0430><U+043A> <U+0438> <U+0435><U+0445><U+0430><U+043B>, <U+043F><U+043E><U+043A><U+0430> <U+043C><U+0435><U+043D><U+044F> <U+043D><U+0430>… https://t.co/q5UoavzYu7",FALSE,0,NA,2018-07-22 19:12:38,TRUE,NA,"1021110790307360768",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","imfedorov",0,FALSE,FALSE,"37.55386514","55.71573883"
"19","<U+041D><U+0443>, <U+043F><U+043E><U+043D><U+0435><U+0441><U+043B><U+0430><U+0441><U+044C>!
<U+042D><U+0442><U+043E><U+0442> <U+0440><U+043E><U+0441><U+043A><U+043E><U+0448><U+043D><U+044B><U+0439> <U+0444><U+0435><U+0441><U+0442><U+0438><U+0432><U+0430><U+043B><U+044C> <U+043E><U+0442><U+043A><U+0440><U+044B><U+0432><U+0430><U+043B> <U+043D><U+0435> <U+043C><U+0435><U+043D><U+0435><U+0435> <U+0440><U+043E><U+0441><U+043A><U+043E><U+0448><U+043D><U+044B><U+0439> <U+0438> <U+0441><U+0430><U+043C><U+044B><U+0439> <U+0441><U+043B><U+0430><U+0432><U+043D><U+044B><U+0439> <U+043F><U+0430><U+0440><U+0435><U+043D><U+044C> @Tom_Grennan
<U+0412><U+0436><U+0438><U+0432><U+0443><U+044E> <U+043F><U+043E><U+0435><U+0442>… https://t.co/VW1OI454nV",FALSE,0,NA,2018-07-22 19:08:39,TRUE,NA,"1021109787109584896",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ahmayzingluke",0,FALSE,FALSE,"37.6114765","55.7305814"
"20","<U+0426><U+0435><U+0440><U+0435><U+043C><U+043E><U+043D><U+0438><U+044F> <U+0437><U+0430><U+043A><U+0440><U+044B><U+0442><U+0438><U+044F> <U+0427><U+0415><U+041C><U+041F><U+0418><U+041E><U+041D><U+0410><U+0422><U+0410> <U+041C><U+0418><U+0420><U+0410> <U+041F><U+041E> <U+0424><U+0423><U+0422><U+0411><U+041E><U+041B><U+0423> #fifaworldcup2018 !!! <U+26BD><U+FE0F>
@nickyjampr willsmith eraistrefi <ed><U+00A0><U+00BE><ed><U+00B4><U+00A9>
<U+041D><U+0430><U+0448><U+0430>… https://t.co/lX580ZVhzy",FALSE,1,NA,2018-07-22 19:06:24,TRUE,NA,"1021109220253593601",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LiliyaLua",0,FALSE,FALSE,"37.55386591","55.71565318"
"21","<U+041F><U+043E> <U+043C><U+043D><U+0435><U+043D><U+0438><U+044E> <U+0411><U+0438><U+0444><U+0444><U+0438> <U+041A><U+043B><U+0430><U+0439><U+0440><U+043E>, <U+043E><U+0431><U+0435><U+0449><U+0430><U+043D><U+043D><U+043E><U+0433><U+043E> <U+0436><U+0434><U+0443><U+0442> 4 <U+0433><U+043E><U+0434><U+0430>. <U+0418> <U+0432><U+043E><U+0442>, 4 <U+0433><U+043E><U+0434><U+0430> <U+0438> 3 <U+043C><U+0435><U+0441><U+044F><U+0446><U+0430> <U+0441><U+043F><U+0443><U+0441><U+0442><U+044F> <U+0441><U+043D><U+043E><U+0432><U+0430> <U+0432> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438>, <U+0432><U+0441><U+0435> <U+0442><U+0430><U+043A><U+0436><U+0435> <U+0432><U+043E><U+0441><U+0445><U+0438><U+0442><U+0438><U+0442><U+0435>… https://t.co/kJaPAnZuyK",FALSE,0,NA,2018-07-22 19:05:47,TRUE,NA,"1021109068709019648",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","glorious_julie",0,FALSE,FALSE,"37.6114765","55.7305814"
"22","<U+0420><U+0430><U+0431><U+043E><U+0442><U+0443> <U+0440><U+0430><U+0431><U+043E><U+0442><U+0430><U+044E><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @ <U+041B><U+0435><U+043D><U+0438><U+043D><U+0441><U+043A><U+0438><U+0439> <U+041F><U+0440><U+043E><U+0441><U+043F><U+0435><U+043A><U+0442>. <U+041C><U+043E><U+0441><U+043A><U+0432><U+0430>. https://t.co/FENNfoi1or",FALSE,0,NA,2018-07-22 18:58:08,FALSE,NA,"1021107143154520064",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","art_olimp",0,FALSE,FALSE,"37.59381762","55.71652866"
"23","https://t.co/dgWViIlrga",FALSE,0,NA,2018-07-22 18:52:23,FALSE,NA,"1021105694467153922",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mshmoshme",0,FALSE,FALSE,NA,NA
"24","Sit n relax..

#moscow 
#arbatstreet 
#latepost @ Arbat Street https://t.co/CFg1L9l8KZ",FALSE,0,NA,2018-07-22 18:51:13,FALSE,NA,"1021105402325413888",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","allan711",0,FALSE,FALSE,"37.58254","55.74845"
"25","<U+043B><U+0443><U+0447><U+0448><U+0438><U+0439> <U+0434><U+0435><U+043D><U+044C> <U+043B><U+0435><U+0442><U+0430>, <U+043B><U+0443><U+0447><U+0448><U+0438><U+0435> <U+043B><U+044E><U+0434><U+0438> <U+043D><U+0430> <U+0441><U+0432><U+0435><U+0442><U+0435>, <U+043D><U+0435><U+0432><U+0435><U+0440><U+043E><U+044F><U+0442><U+043D><U+043E><U+0435> <U+043A><U+043E><U+043B><U+0438><U+0447><U+0435><U+0441><U+0442><U+0432><U+043E> <U+0437><U+043D><U+0430><U+043A><U+043E><U+043C><U+044B><U+0445> <U+043B><U+0438><U+0446>, <U+043F><U+0440><U+0435><U+043A><U+0440><U+0430><U+0441><U+043D><U+0430><U+044F> <U+043C><U+0443><U+0437><U+044B><U+043A><U+0430> <U+0438> <U+0432><U+043A><U+0443><U+0441><U+043D><U+044B><U+0439> <U+0447><U+0430><U+0439>. <U+0441><U+043F><U+0430><U+0441><U+0438>… https://t.co/QtLxrJJ7uv",FALSE,0,NA,2018-07-22 18:43:55,TRUE,NA,"1021103565455183873",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","heavenly_junkie",0,FALSE,FALSE,"37.6114765","55.7305814"
"26","‘We won’t let our worries dictate who we are’ <U+0430><U+043A><U+0430> <U+0434><U+0435><U+0432><U+0438><U+0437> <U+043D><U+0430> <U+0441><U+043B><U+0435><U+0434><U+0443><U+044E><U+0449><U+0438><U+0439> <U+0433><U+043E><U+0434> <U+2764><U+FE0F>  #gloriousjuliegoestoahmad2018… https://t.co/VR3k0A1n8b",FALSE,0,NA,2018-07-22 18:43:36,TRUE,NA,"1021103485025177600",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","glorious_julie",0,FALSE,FALSE,"37.6114765","55.7305814"
"27","<U+0421> <U+0421><U+0435><U+0440><U+0433><U+0435><U+0435><U+043C> <U+0427><U+0435><U+0440><U+0442><U+043A><U+043E><U+0432><U+044B><U+043C> @iamjaymuzik  (DJ&amp;MC <U+042D><U+043B><U+0434><U+0436><U+0435><U+044F>). <U+041E><U+043D> <U+0437><U+0430><U+0436><U+0438><U+0433><U+0430><U+0435><U+0442>, <U+043F><U+043E>-<U+043C><U+043E><U+0435><U+043C><U+0443>, <U+043A><U+0440><U+0443><U+0447><U+0435> <U+0441><U+0430><U+043C><U+043E><U+0433><U+043E> <U+042D><U+043B><U+0434><U+0436><U+0435><U+0435><U+044F> <U+043D><U+0430> <U+0441><U+0446><U+0435><U+043D><U+0435>. #<U+042D><U+043B><U+0434><U+0436><U+0435><U+0439>… https://t.co/3ilLj9ZU7L",FALSE,0,NA,2018-07-22 18:41:19,TRUE,NA,"1021102910799785988",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","New_Angel",0,FALSE,FALSE,"37.61008501","55.73975953"
"28","<ed><U+00A0><U+00BC><ed><U+00BC><U+009D><U+041A><U+0430><U+043A> <U+044F> <U+043E><U+0442><U+0434><U+044B><U+0445><U+0430><U+044E>? <U+0447><U+0430><U+0441><U+0442><U+044C> 1. 
<U+041E><U+0434><U+0438><U+043D> <U+0438><U+0437> <U+044D><U+0442><U+0430><U+043F><U+043E><U+0432> <U+043C><U+043E><U+0435><U+0433><U+043E> <U+043E><U+0442><U+0434><U+044B><U+0445><U+0430> - <U+044D><U+0442><U+043E> <U+043E><U+0431><U+0443><U+0447><U+0435><U+043D><U+0438><U+0435>, <U+043E><U+0431><U+0449><U+0435><U+043D><U+0438><U+0435>, <U+0437><U+043D><U+0430><U+043A><U+043E><U+043C><U+0441><U+0442><U+0432><U+0430> <U+0441> <U+043D><U+043E><U+0432><U+044B><U+043C><U+0438> <U+043B><U+044E><U+0434><U+044C><U+043C><U+0438>. 

<ed><U+00A0><U+00BC><ed><U+00BC><U+009F><U+042D><U+0442><U+043E> <U+0432>… https://t.co/6FQcfZdaNK",FALSE,0,NA,2018-07-22 18:26:04,TRUE,NA,"1021099073787645952",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","shanovru",0,FALSE,FALSE,"37.59381669","55.74120629"
"29","@Tom_Grennan is great live too, <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> will be going on his solo gig in Russia <ed><U+00A0><U+00BD><ed><U+00B8><U+008F> @ <U+041F><U+0430><U+0440><U+043A> <U+0418><U+0441><U+043A><U+0443><U+0441><U+0441><U+0442><U+0432> <U+041C><U+0443><U+0437><U+0435><U+043E><U+043D> https://t.co/Ti46oNjoHi",FALSE,0,"Tom_Grennan",2018-07-22 18:22:59,FALSE,NA,"1021098297740677121","336530485","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","glorious_julie",0,FALSE,FALSE,"37.6114765","55.7305814"
"30","@Tom_Grennan <U+0448><U+0438><U+043A><U+0430><U+0440><U+0435><U+043D> <U+0432><U+0436><U+0438><U+0432><U+0443><U+044E>, <U+0440><U+0435><U+0448><U+0438><U+043B><U+0438>, <U+0447><U+0442><U+043E> <U+0435><U+0434><U+0435><U+043C> <U+043D><U+0430> <U+043F><U+0435><U+0440><U+0432><U+044B><U+0439> <U+0441><U+043E><U+043B><U+044C><U+043D><U+0438><U+043A> <U+0432> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438> <U+0431><U+0435><U+0437> <U+043E><U+0431><U+0441><U+0443><U+0436><U+0434><U+0435><U+043D><U+0438><U+0439> <ed><U+00A0><U+00BD><ed><U+00B8><U+008F> 
Thank you for a gig, Tom… https://t.co/YEKJmjDyal",FALSE,1,"Tom_Grennan",2018-07-22 18:02:57,TRUE,NA,"1021093252638937088","336530485","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","glorious_julie",0,FALSE,FALSE,"37.6114765","55.7305814"
"31","current weather in Moscow: broken clouds, 21°C
83% humidity, wind 4kmh, pressure 1010mb",FALSE,0,NA,2018-07-22 17:57:58,FALSE,NA,"1021092001792471040",NA,"<a href=""http://twitter.com/WorldCities/cities"" rel=""nofollow"">World Cities</a>","MoscowRU",0,FALSE,FALSE,"37.61","55.74"
"32","INTERNATIONAL FITNESS OPEN MOSCOW <ed><U+00A0><U+00BD><ed><U+00B3><U+008D><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00BF><U+0086> 22 <U+0418><U+042E><U+041B><U+042F> <ed><U+00A0><U+00BC><ed><U+00BF><U+0086> <U+0412><U+0421><U+0415><U+041C> <U+041E><U+0413><U+0420><U+041E><U+041C><U+041D><U+041E><U+0415> <U+0421><U+041F><U+0410><U+0421><U+0418><U+0411><U+041E> <U+0417><U+0410> <U+0423><U+0427><U+0410><U+0421><U+0422><U+0418><U+0415> <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> <U+0414><U+0412><U+0418><U+0413><U+0410><U+0415><U+041C><U+0421><U+042F> <U+0412><U+041F><U+0415><U+0420><U+0415><U+0414> <U+0412><U+041C><U+0415><U+0421><U+0422>… https://t.co/1MHeT80k3q",FALSE,1,NA,2018-07-22 17:56:42,TRUE,NA,"1021091682601918464",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SashaOshkin",0,FALSE,FALSE,"37.59292","55.71056"
"33","Moscow: 9:52pm: sunset",FALSE,0,NA,2018-07-22 17:54:00,FALSE,NA,"1021091003686457344",NA,"<a href=""http://twitter.com/WorldCities/cities"" rel=""nofollow"">World Cities</a>","MoscowRU",0,FALSE,FALSE,"37.61","55.74"
"34","Há uma semana estava rolando isso aqui. Ê saudade! https://t.co/Luxc3Bfa3V",FALSE,6,NA,2018-07-22 17:35:39,FALSE,NA,"1021086385674117120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","f_delaurentiis",2,FALSE,FALSE,NA,NA
"35","I'm at <U+0422><U+0420><U+0426> «<U+0415><U+0432><U+0440><U+043E><U+043F><U+0435><U+0439><U+0441><U+043A><U+0438><U+0439>» - @evropeiskiy_trc in <U+041C><U+043E><U+0441><U+043A><U+0432><U+0430> https://t.co/cq6Z74gVLV",FALSE,0,NA,2018-07-22 17:08:11,FALSE,NA,"1021079472194445313",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","MrAdamNicholas",0,FALSE,FALSE,"37.56666054","55.74447629"
"36","<U+0412><U+044B><U+0445><U+043E><U+0434><U+043D><U+044B><U+0435> https://t.co/7TOz3KY8nS",FALSE,0,NA,2018-07-22 17:03:57,FALSE,NA,"1021078408049176577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CHTDLT",0,FALSE,FALSE,NA,NA
"37","ksenianovikovaofficial <U+0438> #<U+0411><U+0443><U+043B><U+0430><U+0442><U+041E><U+043A><U+0443><U+0434><U+0436><U+0430><U+0432><U+0430> @ Arbat Street https://t.co/bbNGWKNpce",FALSE,0,NA,2018-07-22 16:55:07,FALSE,NA,"1021076182043975682",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","novikovdeniss",0,FALSE,FALSE,"37.59611111","55.75111111"
"38","light rain -&gt; light intensity shower rain
temperature down 23°C -&gt; 22°C
wind 4kmh -&gt; 6kmh",FALSE,0,NA,2018-07-22 16:52:08,FALSE,NA,"1021075434048389121",NA,"<a href=""http://twitter.com/WorldCities/cities"" rel=""nofollow"">World Cities</a>","MoscowRU",0,FALSE,FALSE,"37.61","55.74"
