"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","<U+041F><U+0440><U+0438><U+044F><U+0442><U+043D><U+043E><U+0433><U+043E> <U+043B><U+0435><U+0442><U+043D><U+0435><U+0433><U+043E> <U+0432><U+0435><U+0447><U+0435><U+0440><U+0430>! <U+041C><U+043E><U+0441><U+043A><U+0432><U+0430> <U+0440><U+0430><U+0441><U+043F><U+043E><U+043B><U+0430><U+0433><U+0430><U+0435><U+0442>. @ <U+0422><U+0420><U+0426> ""<U+0415><U+0432><U+0440><U+043E><U+043F><U+0435><U+0439><U+0441><U+043A><U+0438><U+0439>"" https://t.co/XBIy9NVLH7",FALSE,0,NA,2018-07-22 14:48:39,FALSE,NA,"1021044356231385089",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","iren59",0,FALSE,FALSE,"37.56654739","55.74440992"
"12","<ed><U+00A0><U+00BD><ed><U+00B0><U+0087><ed><U+00A0><U+00BD><ed><U+00B0><U+0087><ed><U+00A0><U+00BD><ed><U+00B0><U+0087> https://t.co/uP0BdBj27f",FALSE,6,NA,2018-07-22 14:33:21,FALSE,NA,"1021040508204929024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heyiamdaria",1,FALSE,FALSE,NA,NA
"13","Looking over these photos that Oleg Artemyev took of our Soyuz approaching the International Space Station a few we… https://t.co/X5xbOxefL6",FALSE,0,NA,2018-07-22 13:13:57,TRUE,NA,"1021020526439886849",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Space3Universe",0,FALSE,FALSE,"37.58416667","55.74583333"
"14","<U+041C><U+0430><U+0440><U+0448><U+0430><U+043B> <U+041F><U+043E><U+0431><U+0435><U+0434><U+044B>. <U+041D><U+0440><U+0430><U+0432><U+0438><U+0442><U+0441><U+044F> <U+043C><U+043D><U+0435> <U+0442><U+0440><U+0430><U+0434><U+0438><U+0446><U+0438><U+044F> <U+043F><U+0438><U+0441><U+0430><U+0442><U+044C> <U+043D><U+0430> <U+043C><U+043E><U+0441><U+043A><U+043E><U+0432><U+0441><U+043A><U+0438><U+0445> <U+0434><U+043E><U+043C><U+0430><U+0445> <U+043F><U+043E><U+043B><U+043A><U+043E><U+0432><U+043E><U+0434><U+0446><U+0435><U+0432>. 4<U+0439> <U+0433><U+0435><U+0440><U+043E><U+0439> <U+0421><U+0421><U+0421><U+0420>, <U+043A><U+0430><U+0432><U+0430><U+043B><U+0435><U+0440> <U+043E><U+0434><U+043D><U+043E><U+0433><U+043E> <U+0438><U+0437> 7 <U+043E><U+0440><U+0434>… https://t.co/orzAxMuEyB",FALSE,0,NA,2018-07-22 12:06:49,TRUE,NA,"1021003628604284928",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","M_gavrikov90",0,FALSE,FALSE,"37.58803734","55.74839582"
"15","Three hours of sleep, coffee, work, vodka (no, not really!), work, #khachapuri, coffee, work, #coffee, repeat....… https://t.co/vYwU7K2F2X",FALSE,0,NA,2018-07-22 10:18:21,TRUE,NA,"1020976334154096640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TinatinMusic",0,FALSE,FALSE,"37.59580907","55.73961173"
"16","<U+0412><U+0435><U+043B><U+0438><U+043A><U+043E><U+043B><U+0435><U+043F><U+043D><U+044B><U+0435> <U+0438><U+043B><U+043B><U+044E><U+0441><U+0442><U+0440><U+0430><U+0446><U+0438><U+0438> <U+043B><U+044E><U+0431><U+0438><U+043C><U+044B><U+0445> <U+0441> <U+0434><U+0435><U+0442><U+0441><U+0442><U+0432><U+0430> <U+0441><U+043A><U+0430><U+0437><U+043E><U+043A> «<U+0410><U+043B><U+0438><U+0441><U+0430> <U+0432> <U+0441><U+0442><U+0440><U+0430><U+043D><U+0435> <U+0447><U+0443><U+0434><U+0435><U+0441>» <U+0438> «<U+0440><U+0443><U+0441><U+0430><U+043B><U+043E><U+0447><U+043A><U+0430>»<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @ <U+0421><U+043C><U+043E><U+043B><U+0435><U+043D><U+0441><U+043A><U+0438><U+0439> <U+041F><U+0430><U+0441><U+0441><U+0430><U+0436> https://t.co/owGjtkArcz",FALSE,0,NA,2018-07-22 09:53:41,FALSE,NA,"1020970125359534080",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Maria_Fetcher",0,FALSE,FALSE,"37.58129609","55.74756042"
"17","These seem better. #svenska #dansk #hyundaififamuseum #fifamuseum #<U+043C><U+0443><U+0437><U+0435><U+0439><U+0444><U+0438><U+0444><U+0430> #<U+0444><U+0443><U+0442><U+0431><U+043E><U+043B> #<U+0431><U+043E><U+043B><U+0435><U+043B><U+044C><U+0449><U+0438><U+043A><U+0438> #<U+0434><U+0430><U+043D><U+0438><U+044F> #<U+0448><U+0432><U+0435><U+0446><U+0438><U+044F>… https://t.co/063V4eeT5V",FALSE,1,NA,2018-07-22 02:12:54,TRUE,NA,"1020854167143841792",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","serpent849",0,FALSE,FALSE,"37.58501721","55.75225984"
"18","Embarrassing. #hyundaififamuseum #fail #fifamuseum #<U+043C><U+0443><U+0437><U+0435><U+0439><U+0444><U+0438><U+0444><U+0430> #<U+043C><U+0443><U+0437><U+0435><U+0439><U+0444><U+0438><U+0444><U+0430>2018 #<U+0444><U+0435><U+0439><U+043B> #<U+0438><U+0441><U+043F><U+0430><U+043D><U+0441><U+043A><U+0438><U+0439> #<U+043F><U+043E><U+0440><U+0442><U+0443><U+0433><U+0430><U+043B><U+044C><U+0441><U+043A><U+0438><U+0439>… https://t.co/5m1TqIwnmA",FALSE,1,NA,2018-07-22 02:08:13,TRUE,NA,"1020852988179558401",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","serpent849",0,FALSE,FALSE,"37.58501721","55.75225984"
"19","And now tons of balls <ed><U+00A0><U+00BE><ed><U+00B4><U+0097> sorry if these mean nothing to you. They were used for kickoff (so lukamodric10 has touched… https://t.co/XquF4s4AEb",FALSE,0,NA,2018-07-22 01:47:57,TRUE,NA,"1020847885875798016",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","serpent849",0,FALSE,FALSE,"37.58501721","55.75225984"
"20","Not sure if it was a deliberate rainbow but kudos to hyundairussia if so. #pridemonth #lgbt #lgbtqia… https://t.co/a7Z44Vyvpt",FALSE,0,NA,2018-07-22 01:35:39,TRUE,NA,"1020844793910431744",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","serpent849",0,FALSE,FALSE,"37.58501721","55.75225984"
"21","Croatia's path to the final <ed><U+00A0><U+00BE><ed><U+00B4><U+0097><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><U+26BD><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> #iznadsvihhrvatska #budiponosan hns_cff #hyundaififamuseum #fifamuseum  #<U+0444><U+0443><U+0442><U+0431><U+043E><U+043B>… https://t.co/uRofHlVTK1",FALSE,0,NA,2018-07-22 01:26:20,TRUE,NA,"1020842447801380865",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","serpent849",0,FALSE,FALSE,"37.58501721","55.75225984"
"22","Let's not forget the referees... Collina's whistle and a yellow card from 1978 with a handwritten squad for keeping… https://t.co/fFxvjOUg4z",FALSE,0,NA,2018-07-22 01:23:20,TRUE,NA,"1020841694307209216",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","serpent849",0,FALSE,FALSE,"37.58501721","55.75225984"
"23","#ticket #worldcup1970 #mexico70 #entrada #mexico1970 #estadioazteca  #<U+0431><U+0438><U+043B><U+0435><U+0442> #hyundaififamuseum #fifamuseum… https://t.co/tDCZ0KFra1",FALSE,0,NA,2018-07-22 01:12:29,TRUE,NA,"1020838962762567681",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","serpent849",0,FALSE,FALSE,"37.58501721","55.75225984"
"24","Not sure if trolling or <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> 
.
.
#hyundaififamuseum #fifamuseum  #<U+0444><U+0443><U+0442><U+0431><U+043E><U+043B>  #football #futebol #calcio #futbol… https://t.co/w9J9p4Vbyz",FALSE,0,NA,2018-07-22 01:00:37,TRUE,NA,"1020835974421544962",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","serpent849",0,FALSE,FALSE,"37.58501721","55.75225984"
"25","Souvenir matchboxes. #worldcup1962 #seleçãobrasileira #hyundaififamuseum #fifamuseum  #<U+0444><U+0443><U+0442><U+0431><U+043E><U+043B>  #football #futebol… https://t.co/j0O7ps9uNK",FALSE,0,NA,2018-07-22 00:53:14,TRUE,NA,"1020834119624855557",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","serpent849",0,FALSE,FALSE,"37.58501721","55.75225984"
"26","A telegram from Germany asking FIFA to use video replays. #england1966 #worldcup1966 #hyundaififamuseum #fifamuseum… https://t.co/MzMw6JvU2v",FALSE,0,NA,2018-07-22 00:31:49,TRUE,NA,"1020828726987186176",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","serpent849",0,FALSE,FALSE,"37.58501721","55.75225984"
