"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","Parents 'Don't Know What's Best' for Their Children: Texas Teacher Defends Drag Queen Event https://t.co/4Tu9XATl33 via @faithwirenews",FALSE,0,NA,2019-11-15 21:35:37,FALSE,NA,"1195455337622470656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",1,FALSE,FALSE,NA,NA
"12","https://t.co/nZq9bLlq9r",FALSE,0,NA,2019-11-15 16:58:31,FALSE,NA,"1195385603447123968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
"13","Finished up Orangetheory Fitness Santa Clarita #otfscv https://t.co/mnQ5asXOr0",FALSE,0,NA,2019-11-15 13:40:30,FALSE,NA,"1195335768912388096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Diana_Cioffari",0,FALSE,FALSE,NA,NA
"14","Thanks to Maestro @benmasonmusic and jennifer Walton, I get to play #johnwilliams #olymicfanfareandtheme… https://t.co/NlPUQeIqjS",FALSE,0,NA,2019-11-15 07:33:48,TRUE,NA,"1195243486867529728",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","leonet33",0,FALSE,FALSE,"-118.51951301","34.38299307"
"15","https://t.co/Qykswvlxs3",FALSE,0,NA,2019-11-15 06:33:23,FALSE,NA,"1195228281613639682",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
"16","Kelly Ortez <ed><U+00A0><U+00BD><ed><U+00B6><U+00A4> https://t.co/n7lxpienxL",FALSE,43,NA,2019-11-15 05:45:48,FALSE,NA,"1195216306640830464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lorenzolamas",1,FALSE,FALSE,NA,NA
"17","This is a concept I first heard from @drandygalpin as regards nutrition, but I think (and I'm sure he agrees) that… https://t.co/MohTUuphSi",FALSE,4,NA,2019-11-15 01:44:05,TRUE,NA,"1195155479737094145",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","alwyncosgrove",1,FALSE,FALSE,"-118.5304162","34.38065166"
"18","Staffers are setting up at the Santa Clarita Activities Center for tonight’s event: a collection of counseling and… https://t.co/V0MeWRgx9f",FALSE,10,NA,2019-11-15 00:31:36,TRUE,NA,"1195137237207461888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isaiahmurtaugh",3,FALSE,FALSE,NA,NA
"19","#SaugusHighShooting: Four students transported to @HenryMayoHosp. Two pronounced dead; one student treated and rele… https://t.co/hMp0xDwvif",FALSE,5,NA,2019-11-15 00:03:35,TRUE,NA,"1195130185655304193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AustinDave_",2,FALSE,FALSE,NA,NA
"20","To those who take pains to feed and caffeinate the press during news events like this, god bless you… https://t.co/siLxN4pc6S",FALSE,18,NA,2019-11-14 22:48:02,TRUE,NA,"1195111171898003456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AriPlachta",1,FALSE,FALSE,NA,NA
"21","@AnnenbergMedia is covering the Saugus shooting in Santa Clarita. We’ll be keeping you updated live from Henry Mayo… https://t.co/KIW5xKfH8J",FALSE,7,"AnnenbergMedia",2019-11-14 21:14:23,TRUE,NA,"1195087603839582209","3302619878","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morganstephensa",4,FALSE,FALSE,NA,NA
"22","https://t.co/7xD95A5Hn3",FALSE,0,NA,2019-11-14 20:38:09,FALSE,NA,"1195078489306591232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
"23","When your workplace becomes a media center for a national tragedy. #saugusshooting #saugusstrong<ed><U+00A0><U+00BD><ed><U+00B2><U+0099> @ Henry Mayo Newh… https://t.co/C2SDECMIa6",FALSE,2,NA,2019-11-14 19:02:10,TRUE,NA,"1195054333534060545",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","judijo",0,FALSE,FALSE,"-118.55377","34.39779"
"24","Mayo officials say one female is dead, two males are in critical condition, one male in good condition. #saugushigh… https://t.co/DWPpCEydf0",FALSE,5,NA,2019-11-14 17:57:45,TRUE,NA,"1195038123014545408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abc7robhayes",8,FALSE,FALSE,NA,NA
"25","A shooting has been reported at a Southern California high school https://t.co/gwbFlXaQdR",FALSE,3,NA,2019-11-14 16:20:44,FALSE,NA,"1195013708205957120",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","FOX40",2,FALSE,FALSE,"-118.542586","34.391664"
"26","Questions You Should Ask Your Security Provider

Here are a few questions to ask your security provider when consid… https://t.co/c08eUZH8H8",FALSE,0,NA,2019-11-14 14:00:00,TRUE,NA,"1194978289770782721",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","althaprivatess",0,FALSE,FALSE,NA,NA
"27","Finished up Orangetheory Fitness Santa Clarita # otfscv! https://t.co/hKqK0m6oV5",FALSE,0,NA,2019-11-14 13:09:09,FALSE,NA,"1194965492798083072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Diana_Cioffari",0,FALSE,FALSE,NA,NA
"28","https://t.co/5tiOCAiDuo",FALSE,0,NA,2019-11-14 06:40:26,FALSE,NA,"1194867669637271552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
"29","https://t.co/uVpDtxNR5Z",FALSE,0,NA,2019-11-14 06:33:41,FALSE,NA,"1194865969102876672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
"30","https://t.co/JE3TKNI3Ih",FALSE,0,NA,2019-11-14 05:20:05,FALSE,NA,"1194847448063041537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
"31","So not sure if anybody has tried the @Starbucks grilled cheese sandwich....but I’m pretty sure I’m obsessed with it now <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>",FALSE,3,NA,2019-11-14 01:30:03,FALSE,NA,"1194789558455431168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrewtaban1",0,FALSE,FALSE,NA,NA
"32","I thought I was bulletproof or Superman there for a while. I thought I'd never run out of nerve. Never. —… https://t.co/bMESTCmi2Q",FALSE,1,NA,2019-11-14 01:13:23,TRUE,NA,"1194785362209456128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EdHeadington",1,FALSE,FALSE,NA,NA
"33","You should do this.  Its amazingness for the chest and heart.  Go try! <U+2665><U+FE0F><U+2665><U+FE0F><U+2665><U+FE0F> #letjoyrise #heartopener @ Rising Lot… https://t.co/3zqq7PqrXu",FALSE,0,NA,2019-11-13 21:02:33,TRUE,NA,"1194722240023212033",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","YogaByTerren",0,FALSE,FALSE,"-118.54576","34.37866"
"34","US let in ZERO refugees last month for first time since records began https://t.co/5BHtrlh8E1 @MailOnline",FALSE,1,NA,2019-11-13 16:01:14,FALSE,NA,"1194646410043392002",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
"35","Finished up Orangetheory Fitness Santa Clarita #otfscv! https://t.co/zHpby9e19E",FALSE,2,NA,2019-11-13 13:30:50,FALSE,NA,"1194608560493101058",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Diana_Cioffari",0,FALSE,FALSE,NA,NA
"36","https://t.co/5SvFoNRA1g",FALSE,1,NA,2019-11-13 07:58:48,FALSE,NA,"1194525002835480576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
"37","https://t.co/lsESs5mDWi",FALSE,1,NA,2019-11-13 07:53:03,FALSE,NA,"1194523553757925377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
"38","Got together with a few of my riding Brothers @robertpatrickT2 olivershokouh frankieloyal @MikeABeach @lorenzolamas… https://t.co/psMndPrjIK",FALSE,82,NA,2019-11-12 23:17:05,TRUE,NA,"1194393708688527360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","EmilioRivera48",1,FALSE,FALSE,"-118.50481","34.41098"
"39","<ed><U+00A0><U+00BC><ed><U+00BF><U+008D> Love Ride 33 Harley-Davidson® of Santa Clarita 

Actor Robert Patrick from Terminator &amp; Scorpion (just to name a… https://t.co/UHyJqtHidJ",FALSE,4,NA,2019-11-12 23:08:53,TRUE,NA,"1194391643551682560",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","aijalonblossom",1,FALSE,FALSE,"-118.50481","34.41098"
"40","Less than 24 hours after our special screening of A Pebble in the Pond and we’re already making, actual ripples!!!!… https://t.co/D2YsCnEC82",FALSE,1,NA,2019-11-12 19:23:00,TRUE,NA,"1194334801131638790",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GetPaulHoward",0,FALSE,FALSE,"-118.52876","34.38031"
"41","Do You Have Assets That Need Protecting?

Assets are defined as things, people, or property that is regarded to be… https://t.co/sSrXegLusR",FALSE,0,NA,2019-11-12 14:00:00,TRUE,NA,"1194253515461316608",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","althaprivatess",0,FALSE,FALSE,NA,NA
"42","Finished up Orangetheory Fitness Santa Clarita! #otfscv https://t.co/ZEUxsA9JJ3",FALSE,0,NA,2019-11-12 13:08:42,FALSE,NA,"1194240601673224193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Diana_Cioffari",0,FALSE,FALSE,NA,NA
"43","<ed><U+00A0><U+00BE><ed><U+00B4><U+00A2><ed><U+00A0><U+00BE><ed><U+00B4><U+00A2><ed><U+00A0><U+00BE><ed><U+00B4><U+00A2>https://t.co/7SvqlZuJHv",FALSE,0,NA,2019-11-12 01:01:12,FALSE,NA,"1194057520324603904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cruzysmama623",0,FALSE,FALSE,NA,NA
